epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
20,0.0009755282581475768,13.137538374623945,13.77063048513312,21.069260025024413,13.628714561462402,14.2706298828125,21.56926155090332,10.843326568603516,12.449226379394531,20.952314376831055,0.2247851938009262,0.15592524409294128,0.3867115378379822,327.7033386230469,301.14373779296875,604.0158081054688,18.102578231374856,17.353493532801075,24.57673306412935,0.9286121726036072,0.943062961101532,0.8074694275856018,9.949147174232884
21,0.0009730426794137727,12.579193684362597,15.306071858657035,19.707749557495116,13.073317527770996,15.780755043029785,20.20775032043457,10.39910888671875,14.442047119140625,13.579526901245117,0.20229099690914154,0.21646399796009064,0.3986971974372864,287.66748046875,360.7149963378906,731.8397216796875,16.960762968355816,18.992498422742877,27.052536326187376,0.9373337030410767,0.9317998886108398,0.7667254209518433,9.949147174232884
22,0.0009704403844771128,12.788812108193675,15.101973132083291,21.897086715698244,13.279570579528809,15.601971626281738,22.397085189819336,10.61429214477539,14.366172790527344,17.766521453857422,0.21685102581977844,0.18106651306152344,0.37728285789489746,297.08599853515625,322.4220275878906,737.0384521484375,17.23618282959299,17.95611393336238,27.14845211330542,0.9352819323539734,0.9390398859977722,0.7650682926177979,9.949147174232884
23,0.0009677220154149337,12.0981446296938,12.679751747532896,21.798703002929688,12.594236373901367,13.17937183380127,22.284870147705078,10.051551818847656,12.027389526367188,22.461929321289062,0.18619593977928162,0.16489934921264648,0.4036638140678406,240.52259826660156,257.6592102050781,717.80859375,15.508790999513842,16.051766575834517,26.791950166981128,0.9476038813591003,0.9512845277786255,0.7711978554725647,9.949147174232884
24,0.0009648882429441257,11.80105017385175,14.149105222601639,19.05850257873535,12.294407844543457,14.648477554321289,19.558504104614258,10.67022705078125,13.355796813964844,14.161092758178711,0.1989412009716034,0.18166333436965942,0.3338066637516022,232.64793395996094,311.3194274902344,602.6050415039062,15.252800856234927,17.64424629986315,24.54801502166532,0.9493193030357361,0.9411390423774719,0.8079191446304321,9.949147174232884
25,0.0009619397662556434,12.001916516211725,13.447985423238654,16.451226043701173,12.488717079162598,13.924083709716797,16.95122528076172,11.665878295898438,10.932891845703125,14.446413040161133,0.18292659521102905,0.20279397070407867,0.29472774267196655,239.61935424804688,294.468994140625,482.4418029785156,15.479643220954637,17.160098896586376,21.964557882609785,0.9478006362915039,0.9443249702453613,0.8462212085723877,9.949147174232884
26,0.0009588773128419905,10.577897724028556,15.829172059109336,16.371941757202148,11.070913314819336,16.32917022705078,16.8719425201416,8.732650756835938,14.206642150878906,11.774293899536133,0.1569686383008957,0.22810907661914825,0.2717250883579254,206.99935913085938,358.2813415527344,508.5968322753906,14.387472298178697,18.928321149873128,22.552091527736195,0.954906702041626,0.9322599768638611,0.8378843069076538,9.949147174232884
27,0.0009557016383177226,9.268031095689343,11.431427215275011,15.614448928833008,9.754175186157227,11.931138038635254,16.111867904663086,7.7491607666015625,9.742446899414062,9.658405303955078,0.15306685864925385,0.17806963622570038,0.2849400043487549,172.88417053222656,230.0723114013672,504.13592529296875,13.148542525018755,15.168134737052121,22.452971413444786,0.9623384475708008,0.9565004110336304,0.8393062353134155,9.949147174232884
28,0.0009524135262330098,9.73740334049348,13.049336383217259,15.299245071411132,10.227392196655273,13.511981964111328,15.79530143737793,7.3540191650390625,10.879035949707031,10.094432830810547,0.16400185227394104,0.17146441340446472,0.26760178804397583,186.7322998046875,298.04339599609375,444.8053283691406,13.665002737090377,17.263933387154093,21.0904084448154,0.9593217372894287,0.9436491131782532,0.8582178950309753,9.949147174232884
29,0.0009490137878803078,11.947679498118738,10.930678367614746,16.191799545288085,12.431921005249023,11.430678367614746,16.69179916381836,9.682376861572266,11.990348815917969,11.097419738769531,0.1826297640800476,0.13939614593982697,0.27150848507881165,264.9490661621094,181.73023986816406,480.34619140625,16.277256100525953,13.48073588006842,21.916801577927608,0.9422827363014221,0.9656403660774231,0.8468892574310303,9.949147174232884
30,0.0009455032620941839,9.432666470927577,10.87863600881476,14.891363143920898,9.913079261779785,11.37863540649414,15.391363143920898,8.20401382446289,7.979248046875,8.420677185058594,0.1546652466058731,0.16367845237255096,0.2696959972381592,163.21031188964844,209.63632202148438,458.25372314453125,12.77537912899842,14.478823226404982,21.406861590259588,0.9644458293914795,0.9603642225265503,0.853931188583374,9.949147174232884
31,0.0009418828150443468,9.976570437031407,14.265718786340011,15.746784210205078,10.464797973632812,14.765718460083008,16.225688934326172,8.523696899414062,13.64404296875,11.252693176269531,0.15679246187210083,0.20900972187519073,0.2905424237251282,177.78919982910156,315.640869140625,484.27069091796875,13.333761653378298,17.766284618361404,22.00615120637793,0.9612699151039124,0.9403219819068909,0.8456382751464844,9.949147174232884
32,0.0009381533400219318,9.759607819587954,12.000658888565866,18.60713424682617,10.24551010131836,12.487007141113281,19.107135772705078,8.564071655273438,10.337509155273438,14.480085372924805,0.17362187802791595,0.1523929238319397,0.29481250047683716,197.1748046875,236.2202606201172,566.4099731445312,14.041894625993317,15.36945869639257,23.799369175348563,0.9570468664169312,0.9553380012512207,0.8194563388824463,9.949147174232884
33,0.0009343157572190957,8.831779510744157,13.230615164104261,18.141249084472655,9.319672584533691,13.73061466217041,18.621837615966797,7.473808288574219,9.736091613769531,12.320819854736328,0.14199890196323395,0.17694924771785736,0.34015923738479614,146.33193969726562,283.6019592285156,663.1851806640625,12.096773937594504,16.840485718307402,25.75238203863989,0.968122661113739,0.946379542350769,0.7886091470718384,9.949147174232884
34,0.0009303710135019718,10.331579872869677,12.438630957352487,16.592327880859376,10.815256118774414,12.923097610473633,17.092327117919922,9.196014404296875,9.631401062011719,9.812929153442383,0.16895456612110138,0.1748366802930832,0.29272016882896423,194.78126525878906,248.9180145263672,570.8753662109375,13.956405886143791,15.777135815044732,23.892998267503756,0.9575682878494263,0.9529372453689575,0.81803297996521,9.949147174232884
35,0.0009263200821770461,9.310514585433468,11.244236895912572,19.981176376342773,9.80324649810791,11.744236946105957,20.473424911499023,7.588165283203125,8.756881713867188,18.104385375976562,0.15658172965049744,0.15154750645160675,0.35773295164108276,164.7660369873047,185.72959899902344,585.5691528320312,12.836122350122123,13.628264709750226,24.19853617126522,0.9641069173812866,0.9648842215538025,0.8133493065834045,9.949147174232884
36,0.0009221639627510075,8.796683760612241,12.429952721846732,17.130990982055664,9.283716201782227,12.92026424407959,17.630992889404297,7.474830627441406,9.108779907226562,13.306577682495117,0.1430988907814026,0.16484250128269196,0.3113020062446594,146.52352905273438,263.5405578613281,509.5895080566406,12.104690374096084,16.23393229816264,22.574089307359458,0.9680808782577515,0.9501725435256958,0.837567925453186,9.949147174232884
37,0.0009179036806841352,8.73727109970585,12.054784473619963,20.424785995483397,9.2251615524292,12.534578323364258,20.924785614013672,7.522577285766602,13.288002014160156,14.499250411987305,0.14908504486083984,0.1556556671857834,0.35693874955177307,142.81201171875,241.95864868164062,667.0198364257812,11.950397973237125,15.555020047612945,25.82672717217149,0.9688894152641296,0.9542530179023743,0.7873868346214294,9.949147174232884
38,0.0009135402871372809,7.454973929159103,12.491123224559583,16.29908561706543,7.942712783813477,12.99112319946289,16.79908561706543,6.32318115234375,11.060394287109375,12.295671463012695,0.1226629838347435,0.14287777245044708,0.23614899814128876,107.36734008789062,229.34307861328125,460.0113220214844,10.361821272724724,15.144077344403694,21.447874533889934,0.9766107797622681,0.9566382765769958,0.8533709645271301,9.949147174232884
39,0.0009090748587125117,8.552385059479745,11.329341511977347,18.917570495605467,9.033318519592285,11.813922882080078,19.41756820678711,7.5348358154296875,8.432662963867188,17.901033401489258,0.13819211721420288,0.15160398185253143,0.35527366399765015,146.60801696777344,215.7030792236328,611.332275390625,12.108179754520224,14.686833532917598,24.72513448680563,0.9680625200271606,0.9592171907424927,0.8051372766494751,9.949147174232884
40,0.0009045084971874737,8.647371304419734,8.9247053171459,15.859783744812011,9.135464668273926,9.421026229858398,16.335168838500977,6.458747863769531,7.461181640625,10.046663284301758,0.1429521143436432,0.10815650224685669,0.2397628277540207,157.5748748779297,137.59194946289062,498.5320739746094,12.552883130099223,11.729959482576682,22.327831824308632,0.9656734466552734,0.9739856123924255,0.8410924673080444,8.9247053171459
