epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,110.43284722881839,151.8518379025343,240.92545863560267,110.93075561523438,152.35183715820312,241.42543029785156,73.580078125,74.76318359375,123.66973876953125,0.16446040570735931,0.32997214794158936,1.1355204582214355,27368.830078125,47499.7421875,323711.4375,165.43527458835675,217.94435571379222,568.9564460483772,0.9753552079200745,0.9550248384475708,0.6360235214233398,136.6102384241616
12,0.0009911436253643444,108.53192287085629,127.3043465963224,231.97084227062408,109.0300521850586,127.8043441772461,232.4654083251953,68.450439453125,41.944313049316406,100.43443298339844,0.1699603646993637,0.3547053635120392,1.061449646949768,24979.6796875,39487.23046875,306440.25,158.04961147532126,198.71394130445404,553.5704562203442,0.9775065779685974,0.9626114964485168,0.655443012714386,127.3043465963224
13,0.000989611405310883,102.58084797496853,138.31936571074695,222.87361798967635,103.07942199707031,138.81936645507812,223.36813354492188,68.70849609375,82.77104187011719,68.39543914794922,0.15289941430091858,0.3167364299297333,1.173139214515686,24180.57421875,38676.2578125,327476.96875,155.50104250052473,196.66280231019795,572.2560342626367,0.9782261252403259,0.9633793830871582,0.6317896246910095,127.3043465963224
14,0.0009879583809693738,85.23087776902962,128.31991056116615,218.81091889880952,85.73030090332031,128.81991577148438,219.3109130859375,59.5352783203125,65.51846313476562,76.8826904296875,0.1466086208820343,0.35592347383499146,1.1475107669830322,14606.671875,32932.2578125,304043.40625,120.8580649977485,181.47247122497672,551.4013114329707,0.9868471622467041,0.9688180685043335,0.6581380367279053,127.3043465963224
15,0.0009861849601988384,96.58771456918456,128.2094250190549,224.17944917224702,97.08674621582031,128.70126342773438,224.67945861816406,59.7593994140625,76.515625,81.9691162109375,0.1657545268535614,0.26066854596138,1.0902540683746338,21227.7578125,34297.671875,306356.90625,145.69748732390687,185.1963063211575,553.4951727431776,0.9808850288391113,0.9675252437591553,0.6555367708206177,127.3043465963224
16,0.0009842915805643156,94.04633737117686,109.29184629858995,212.63601684570312,94.54497528076172,109.78157043457031,213.13327026367188,63.791015625,59.98388671875,75.26578521728516,0.11941789090633392,0.2241092026233673,1.0567010641098022,18701.798828125,27182.990234375,296547.84375,136.7545203206278,164.87264853326946,544.5620660218631,0.983159601688385,0.9742617607116699,0.6665658950805664,109.29184629858995
17,0.000982278709228899,89.1891513812868,135.59372618140245,236.26709856305803,89.6860580444336,136.09371948242188,236.76223754882812,58.21142578125,93.7178955078125,105.46099853515625,0.13253019750118256,0.23112818598747253,1.075951337814331,16555.455078125,37561.5,305459.84375,128.66800331910417,193.8078945760466,552.6842170263233,0.9850923418998718,0.9644348621368408,0.6565454006195068,109.29184629858995
18,0.0009801468428384716,102.42278505458658,113.63767893721418,208.11802891322546,102.92172241210938,114.1376724243164,208.61802673339844,66.36166381835938,57.5638427734375,79.4771957397461,0.13409022986888885,0.25879186391830444,0.9894914031028748,25634.9296875,28924.7109375,242886.578125,160.10911806483728,170.07266369849094,492.83524440222413,0.9769165515899658,0.9726126194000244,0.7269018888473511,109.29184629858995
19,0.000977896507399165,96.00656930291544,146.2028927686738,258.9009254092262,96.50575256347656,146.70228576660156,259.40093994140625,63.1522216796875,87.05487060546875,139.41510009765625,0.14334405958652496,0.25864967703819275,1.2453553676605225,19820.06640625,48001.41015625,389979.15625,140.7837576080778,219.09224120504587,624.483111260825,0.9821526408195496,0.9545498490333557,0.5615130662918091,109.29184629858995
20,0.0009755282581475768,84.33351691805483,122.1262579196837,224.2228509812128,84.83030700683594,122.62548828125,224.7227020263672,56.5029296875,90.40234375,90.62935638427734,0.12731176614761353,0.3363022804260254,1.1180083751678467,15529.0224609375,29543.365234375,287554.3125,124.61549847806853,171.88183509136445,536.2409090138499,0.986016571521759,0.9720268845558167,0.6766780614852905,109.29184629858995
