epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
14,0.0009879583809693738,76.50774146770608,87.71746063232422,175.81028747558594,77.00774383544922,88.21745300292969,176.31027221679688,76.73028564453125,84.47186279296875,150.16305541992188,0.20767183601856232,0.12359020859003067,0.5889872312545776,9113.71484375,9896.724609375,58884.34375,95.46577839074062,99.48228289185467,242.66096461936354,0.9501683712005615,0.9209227561950684,0.6637859344482422,62.816436767578125
15,0.0009861849601988384,71.42851467790275,103.13976287841797,146.14480590820312,71.92204284667969,103.63976287841797,146.64480590820312,49.501861572265625,102.16314697265625,153.61898803710938,0.20585288107395172,0.1067475900053978,0.44138815999031067,9249.888671875,18148.904296875,30075.234375,96.17634153925277,134.71786925599366,173.42212769713097,0.9494237899780273,0.854985773563385,0.8282783627510071,62.816436767578125
16,0.0009842915805643156,86.74088576744343,89.10652160644531,144.87083435058594,87.24088287353516,89.60651397705078,145.370849609375,90.25006103515625,67.375732421875,107.39295959472656,0.1742858588695526,0.1638786345720291,0.4890718162059784,10864.5498046875,11420.9296875,36238.7109375,104.23315117891956,106.86874981724077,190.3646788075456,0.9405952095985413,0.9087439775466919,0.7930865287780762,62.816436767578125
17,0.000982278709228899,83.90707134378367,129.51345825195312,149.8219757080078,84.40707397460938,130.01345825195312,150.3219757080078,64.536865234375,112.41082763671875,131.52554321289062,0.17300373315811157,0.132528156042099,0.5015075206756592,12357.154296875,33135.67578125,32618.365234375,111.16273789753022,182.03207349599137,180.605551504861,0.9324340224266052,0.7352377772331238,0.8137577772140503,62.816436767578125
18,0.0009801468428384716,77.62987334152749,95.53540802001953,175.236083984375,78.1266860961914,96.035400390625,175.73609924316406,73.19488525390625,110.140380859375,146.16827392578125,0.20166493952274323,0.18086719512939453,0.502052903175354,9914.521484375,12405.0205078125,46403.91015625,99.57169017534552,111.37782772083723,215.41566831651312,0.9457897543907166,0.9008808135986328,0.7350459098815918,62.816436767578125
19,0.000977896507399165,73.7268663603684,107.31120300292969,153.63455200195312,74.22686767578125,107.81119537353516,154.13455200195312,60.53014373779297,103.349609375,122.6224136352539,0.24672633409500122,0.19540385901927948,0.522979199886322,8900.166015625,14664.267578125,32791.98828125,94.34069119751561,121.09610884799314,181.0855827537079,0.9513359665870667,0.8828288912773132,0.812766432762146,62.816436767578125
20,0.0009755282581475768,59.45746323158001,84.66000366210938,157.96182250976562,59.95169448852539,85.15999603271484,158.46182250976562,44.37797546386719,87.95365905761719,120.69467163085938,0.16870154440402985,0.1325017511844635,0.5897500514984131,8268.19921875,8662.5537109375,42557.0078125,90.92963883547542,93.0728408878632,206.29349920077462,0.9547914266586304,0.9307840466499329,0.7570106983184814,62.816436767578125
21,0.0009730426794137727,49.89249249162345,95.03329467773438,133.87486267089844,50.38534927368164,95.48934173583984,134.37486267089844,40.62811279296875,110.98077392578125,119.8769760131836,0.14716807007789612,0.1396845430135727,0.4632813334465027,4072.78173828125,11095.376953125,30955.04296875,63.81834954212816,105.33459523406827,175.9404529059477,0.9777309894561768,0.9113451838493347,0.8232548832893372,62.816436767578125
22,0.0009704403844771128,43.8625409356479,105.22622680664062,177.0731201171875,44.36033630371094,105.7262191772461,177.5731201171875,38.74444580078125,122.978759765625,109.02734375,0.12049176543951035,0.14233510196208954,0.5487111806869507,3115.877197265625,15263.6357421875,61198.3984375,55.820042970832844,123.54608752278439,247.3831005495323,0.9829631447792053,0.8780397772789001,0.6505733132362366,62.816436767578125
23,0.0009677220154149337,45.122077152646824,119.66831970214844,166.7469024658203,45.61505889892578,120.16831970214844,167.2469024658203,34.345489501953125,137.92437744140625,146.72137451171875,0.14779788255691528,0.12623487412929535,0.5672529339790344,3764.4853515625,22957.109375,42865.45703125,61.35540197539659,151.51603669249008,207.03974746712285,0.9794166684150696,0.816567063331604,0.755249559879303,62.816436767578125
24,0.0009648882429441257,56.055983970905174,97.17772674560547,168.50270080566406,56.552459716796875,97.67772674560547,169.00270080566406,48.857177734375,86.7545166015625,116.11856842041016,0.11999533325433731,0.12577305734157562,0.6197128295898438,5101.810546875,12509.7421875,60863.60546875,71.42695952422307,111.84695877626713,246.70550352343176,0.9721044898033142,0.9000440835952759,0.6524848937988281,62.816436767578125
25,0.0009619397662556434,63.92478863946323,109.79731750488281,137.74026489257812,64.4247817993164,110.29730987548828,138.24026489257812,53.45086669921875,76.56689453125,139.57676696777344,0.14947625994682312,0.1416047066450119,0.5122920274734497,6693.416015625,17553.53125,29342.125,81.81329974780995,132.4897401688146,171.29543192975112,0.9634019732475281,0.8597429394721985,0.8324642181396484,62.816436767578125
26,0.0009588773128419905,71.63575692012392,88.30364227294922,162.8440399169922,72.12836456298828,88.80364227294922,163.3440399169922,69.605224609375,102.6663818359375,121.742431640625,0.13819219172000885,0.12684014439582825,0.5323837995529175,9291.5634765625,9670.4033203125,53259.05078125,96.392756349025,98.33820885247249,230.7792251942319,0.949195921421051,0.9227311015129089,0.6959048509597778,62.816436767578125
27,0.0009557016383177226,48.03344016239561,61.07976531982422,161.6890106201172,48.533443450927734,61.57976531982422,162.18899536132812,34.8021240234375,46.86614990234375,121.76556396484375,0.10631871968507767,0.07495025545358658,0.5489130020141602,3857.5849609375,5388.671875,51008.98828125,62.10945951252112,73.4075736896405,225.85169532516244,0.9789076447486877,0.956943154335022,0.7087521553039551,61.07976531982422
28,0.0009524135262330098,46.92113258098734,94.01773834228516,178.07156372070312,47.4211311340332,94.5177230834961,178.57156372070312,39.137451171875,67.9046630859375,138.9745635986328,0.14664220809936523,0.11912037432193756,0.58144211769104,3499.818603515625,13096.884765625,62060.01171875,59.15926473102607,114.44162164887825,249.1184692445544,0.9808638095855713,0.8953526616096497,0.6456537246704102,61.07976531982422
29,0.0009490137878803078,57.502067434376684,71.39623260498047,167.15670776367188,58.00206756591797,71.8816146850586,167.65670776367188,36.5289306640625,78.00372314453125,123.22348022460938,0.12826937437057495,0.09375087916851044,0.5636619329452515,14651.9892578125,6827.78271484375,59185.52734375,121.04540163844516,82.63039824933527,243.2807582686103,0.9198863506317139,0.9454443454742432,0.6620662808418274,61.07976531982422
30,0.0009455032620941839,55.93923897578799,71.12113952636719,160.2843017578125,56.43914031982422,71.62113952636719,160.7843017578125,38.94598388671875,78.556640625,85.34002685546875,0.1497085988521576,0.0781286209821701,0.5637483596801758,9948.69921875,8487.251953125,57637.2734375,99.74316627594094,92.12628264032475,240.0776404363805,0.9456028342247009,0.9321847558021545,0.6709064245223999,61.07976531982422
31,0.0009418828150443468,40.471209164323476,78.75276184082031,149.63485717773438,40.967674255371094,79.25275421142578,150.13485717773438,31.24072265625,94.618896484375,81.21890258789062,0.11185392737388611,0.09306729584932327,0.5923017859458923,2824.010986328125,9591.2001953125,45538.265625,53.14142439122351,97.93467310055463,213.39696723477584,0.9845589995384216,0.9233639240264893,0.7399885654449463,61.07976531982422
32,0.0009381533400219318,53.36596811228785,67.5346908569336,188.08590698242188,53.864505767822266,68.0346908569336,188.5858917236328,46.210784912109375,72.2899169921875,117.0054931640625,0.15205726027488708,0.0772625133395195,0.709933340549469,4927.708984375,8270.3447265625,85607.8671875,70.19764229926102,90.94143569662016,292.5882212043062,0.973056435585022,0.9339178800582886,0.5112017393112183,61.07976531982422
33,0.0009343157572190957,51.32029881970636,100.24512481689453,186.77053833007812,51.82029724121094,100.7451171875,187.27053833007812,41.41290283203125,101.7237548828125,138.42054748535156,0.15164485573768616,0.1296692043542862,0.6397953033447266,4426.16015625,12950.4931640625,72357.0,66.52939317512222,113.80023358527214,268.9925649530113,0.9757987856864929,0.8965223431587219,0.5868606567382812,61.07976531982422
34,0.0009303710135019718,54.586942738500134,80.08468627929688,155.7223663330078,55.08694076538086,80.58467864990234,156.2223663330078,42.8055419921875,77.416015625,102.17925262451172,0.12159791588783264,0.0992647260427475,0.5453641414642334,5917.0341796875,8785.28515625,50352.36328125,76.92226062517598,93.72985200164354,224.3933227198394,0.9676470756530762,0.9298033714294434,0.7125012874603271,61.07976531982422
35,0.0009263200821770461,45.089809023100756,87.26155090332031,174.44403076171875,45.589805603027344,87.76154327392578,174.94403076171875,28.997894287109375,102.02362060546875,112.9525146484375,0.11692049354314804,0.10942190885543823,0.580390214920044,3718.810302734375,9182.7744140625,56316.83984375,60.98204902046483,95.82679382126118,237.31169344082056,0.9796664118766785,0.9266273975372314,0.6784456968307495,61.07976531982422
36,0.0009221639627510075,49.87682789769666,97.99556732177734,183.34878540039062,50.3768310546875,98.49555969238281,183.8488006591797,37.32302474975586,101.06817626953125,145.9473419189453,0.1172429621219635,0.13093802332878113,0.5986222624778748,4663.5869140625,11147.7646484375,62257.296875,68.290459905191,105.58297518273247,249.51412159434986,0.9745005965232849,0.9109265804290771,0.6445273160934448,61.07976531982422
37,0.0009179036806841352,53.89305640911234,138.57650756835938,177.32313537597656,54.3930549621582,139.0764923095703,177.82313537597656,51.97166442871094,118.31512451171875,136.79425048828125,0.10891220718622208,0.1513957977294922,0.6596058011054993,4453.533203125,34854.8046875,54595.9296875,66.73479754314836,186.69441525525073,233.65771908391986,0.9756491184234619,0.7215014696121216,0.6882716417312622,61.07976531982422
38,0.0009135402871372809,55.4501277002795,107.97814178466797,177.104248046875,55.94873046875,108.47814178466797,177.604248046875,43.6932373046875,116.8992919921875,123.98480224609375,0.1352566033601761,0.12799496948719025,0.6940449476242065,6187.77685546875,18899.767578125,62852.515625,78.66242340195699,137.4764255358896,250.70403990562258,0.9661666750907898,0.8489862084388733,0.6411287784576416,61.07976531982422
39,0.0009090748587125117,52.88381132586249,96.4625015258789,166.56056213378906,53.382957458496094,96.9625015258789,167.06056213378906,39.19975280761719,131.37615966796875,104.4503173828125,0.1653694212436676,0.10593275725841522,0.5959188938140869,6423.44091796875,14676.9619140625,56842.69140625,80.14637183284562,121.14851181117538,238.4170535139003,0.9648781418800354,0.8827274441719055,0.6754432916641235,61.07976531982422
40,0.0009045084971874737,42.73207065976899,84.48130798339844,185.7291717529297,43.22535705566406,84.98130798339844,186.2291717529297,36.84063720703125,97.7628173828125,103.4254150390625,0.10038352757692337,0.11075359582901001,0.6152592897415161,3503.0458984375,8679.1611328125,76425.1328125,59.186534773016575,93.16201550424132,276.45095914555986,0.9808461666107178,0.9306513667106628,0.5636327266693115,61.07976531982422
41,0.0008998423292435454,38.58080015511349,65.21261596679688,173.868896484375,39.073028564453125,65.71260833740234,174.368896484375,28.768035888671875,43.80419921875,91.779541015625,0.10264703631401062,0.07901497185230255,0.6203550696372986,2656.403076171875,6572.99169921875,68619.3671875,51.54030535582686,81.07398904222457,261.95298659778626,0.9854754209518433,0.9474802017211914,0.6082015037536621,61.07976531982422
42,0.0008950775061878451,43.25509419934503,98.8447036743164,173.65939331054688,43.755096435546875,99.3447036743164,174.15939331054688,31.944580078125,123.61077880859375,107.29806518554688,0.0976925939321518,0.11370781809091568,0.6092177629470825,3488.010498046875,14646.7373046875,64465.9453125,59.05938111804826,121.02370554848954,253.90144803151478,0.980928361415863,0.8829689621925354,0.6319165229797363,61.07976531982422
43,0.0008902152036691648,48.70848425503435,121.258544921875,178.13560485839844,49.20848846435547,121.75853729248047,178.5969696044922,40.980918884277344,85.5323486328125,110.67144775390625,0.1058066338300705,0.12177438288927078,0.6774661540985107,6682.591796875,30578.93359375,70406.296875,81.74712103111032,174.8683321638026,265.3418490834041,0.96346116065979,0.7556667923927307,0.5979986190795898,61.07976531982422
44,0.0008852566213878947,55.66804504394531,87.23445129394531,163.90541076660156,56.164276123046875,87.73445129394531,164.4053955078125,46.056671142578125,87.0706787109375,133.12667846679688,0.12582482397556305,0.10583080351352692,0.6256000995635986,6437.07421875,12059.2421875,46609.69140625,80.23137926491106,109.81458094214993,215.89277756851897,0.9648035764694214,0.9036436676979065,0.7338709831237793,61.07976531982422
45,0.0008802029828000156,66.45014216982085,79.72773742675781,175.3978271484375,66.94586944580078,80.22772979736328,175.8978271484375,57.41546630859375,47.774169921875,148.83721923828125,0.13784264028072357,0.09786124527454376,0.6277319192886353,6816.421875,12182.2998046875,55169.2421875,82.56162471148446,110.3734560693263,234.88133639670053,0.9627293944358826,0.9026604294776917,0.6849982142448425,61.07976531982422
46,0.0008750555348152298,56.73814707788928,59.25004959106445,169.65792846679688,57.23811340332031,59.735595703125,170.15792846679688,52.61572265625,38.322509765625,125.12837219238281,0.10711324959993362,0.07422389835119247,0.5809376835823059,4861.27783203125,7657.77490234375,52907.375,69.72286448526947,87.50871329384148,230.0160320499421,0.9734196662902832,0.9388124942779541,0.697912871837616,59.25004959106445
47,0.0008698155474893048,42.30241157268656,57.54917907714844,164.61172485351562,42.79434585571289,58.04917526245117,165.11172485351562,38.88531494140625,39.6636962890625,121.41348266601562,0.12692876160144806,0.06675712019205093,0.5768378973007202,2864.089111328125,5674.84130859375,48435.3046875,53.5171851962351,75.3315425873767,220.08022329936873,0.9843398332595825,0.9546566009521484,0.7234472036361694,57.54917907714844
48,0.0008644843137107057,34.93425777040679,72.22587585449219,169.69207763671875,35.43425369262695,72.72587585449219,170.19207763671875,32.1173095703125,62.2178955078125,130.88616943359375,0.0980343371629715,0.08653195202350616,0.6168253421783447,2052.12939453125,9454.9609375,48513.390625,45.3004348161389,97.23662343736541,220.2575552052642,0.9887794256210327,0.924452543258667,0.7230013608932495,57.54917907714844
49,0.0008590631488815944,39.51345114872373,63.186710357666016,182.35757446289062,40.01345443725586,63.68670654296875,182.85757446289062,34.1024169921875,31.00537109375,156.5250701904297,0.11990953981876373,0.07941404730081558,0.6312599182128906,2281.02978515625,7245.5869140625,59708.4765625,47.76012756637329,85.12101335194794,244.35317997214605,0.9875278472900391,0.9421059489250183,0.6590803861618042,57.54917907714844
50,0.0008535533905932737,46.82509902427937,55.84064865112305,166.50323486328125,47.32509994506836,56.34064483642578,167.00323486328125,41.858978271484375,46.4703369140625,115.151123046875,0.08945009857416153,0.06757127493619919,0.5926006436347961,3425.29833984375,5744.29443359375,58117.90234375,58.52604838739542,75.7911237124358,241.0765487220812,0.9812712669372559,0.9541016817092896,0.6681621074676514,55.84064865112305
51,0.0008479563982961571,39.34353900777882,59.38324737548828,138.97723388671875,39.84168243408203,59.883243560791016,139.47723388671875,30.704833984375,47.564697265625,126.9801025390625,0.09828104078769684,0.07346745580434799,0.5591737627983093,2573.95947265625,6125.40966796875,34540.4453125,50.73420416894553,78.26499644137697,185.8505994407874,0.9859262108802795,0.9510564804077148,0.802783191204071,55.84064865112305
52,0.0008422735529643444,49.40636786099138,64.1206283569336,137.4622039794922,49.906368255615234,64.62062072753906,137.96221923828125,36.246337890625,61.82342529296875,119.99868774414062,0.12198173254728317,0.07798321545124054,0.5600600838661194,4451.02490234375,5766.3369140625,36724.3046875,66.7160018462119,75.93640045500247,191.63586482571574,0.9756628274917603,0.9539255499839783,0.7903139591217041,55.84064865112305
53,0.0008365062567548867,42.69665422110722,64.92265319824219,147.48797607421875,43.19090270996094,65.42265319824219,147.9879608154297,35.279022216796875,60.561767578125,118.8916015625,0.0777285173535347,0.07695305347442627,0.568500816822052,2871.232666015625,7458.8330078125,41497.9765625,53.58388438715156,86.36453559078808,203.7105214820776,0.9843007922172546,0.940402090549469,0.7630575299263,55.84064865112305
54,0.0008306559326618259,34.015903867524244,59.46770477294922,154.09495544433594,34.509891510009766,59.96770477294922,154.59494018554688,27.06545066833496,49.9453125,133.07022094726562,0.08574075251817703,0.0719822496175766,0.5820709466934204,2022.551025390625,5779.22412109375,42289.75390625,44.97278093903717,76.02120836380956,205.64472739715453,0.9889411926269531,0.9538225531578064,0.758536696434021,55.84064865112305
55,0.0008247240241650919,39.25363593265928,64.5295639038086,167.16627502441406,39.74958419799805,65.0295639038086,167.66629028320312,25.11475372314453,43.90423583984375,119.26068115234375,0.11887849122285843,0.0819595605134964,0.6226080060005188,3195.794677734375,6709.0380859375,57915.50390625,56.53136012634381,81.90871800936394,240.65640217174777,0.9825261235237122,0.9463931322097778,0.6693177819252014,55.84064865112305
56,0.0008187119948743449,43.12368761259934,79.90189361572266,187.2177734375,43.623687744140625,80.40189361572266,187.7177734375,34.56591796875,78.6661376953125,144.85125732421875,0.095712810754776,0.12232848256826401,0.6063635945320129,2973.922607421875,7877.0029296875,63938.5234375,54.533683237260576,88.75248125932875,252.8606798960645,0.9837393164634705,0.9370608329772949,0.6349279284477234,55.84064865112305
57,0.0008126213281678527,35.94172484299232,76.45297241210938,182.45526123046875,36.42879867553711,76.95296478271484,182.95526123046875,30.625099182128906,68.1837158203125,146.35247802734375,0.09458420425653458,0.11975259333848953,0.5979880690574646,2379.56005859375,6707.6044921875,72505.3125,48.78073450240115,81.89996637476416,269.2681052408547,0.9869891405105591,0.9464045763015747,0.5860137939453125,55.84064865112305
58,0.0008064535268264883,30.38463171597185,76.58879089355469,169.24075317382812,30.884632110595703,77.08879089355469,169.74075317382812,24.550891876220703,70.84950256347656,138.337646484375,0.07237040251493454,0.10842687636613846,0.5744379758834839,1764.19482421875,8656.2333984375,51615.015625,42.00231927190152,93.0388811112725,227.18938272947528,0.9903538227081299,0.9308345317840576,0.7052918672561646,55.84064865112305
59,0.0008002101126629421,44.16466640603954,63.43681335449219,176.312255859375,44.663970947265625,63.93680953979492,176.81227111816406,34.77789306640625,53.40093994140625,132.7440643310547,0.09138701111078262,0.08235179632902145,0.6347806453704834,4420.3916015625,5907.1259765625,61716.171875,66.48602561111997,76.85782963734079,248.42739759334114,0.9758303165435791,0.9528006315231323,0.647616982460022,55.84064865112305
60,0.0007938926261462367,28.47046503527411,61.57238006591797,162.09927368164062,28.965084075927734,62.06047821044922,162.59927368164062,22.500335693359375,54.5048828125,127.65582275390625,0.06064362823963165,0.0891786441206932,0.5914538502693176,1444.66357421875,5581.81787109375,53008.11328125,38.008730236864665,74.71156450706778,230.23490891098595,0.9921008944511414,0.9553998708724976,0.6973376870155334,55.84064865112305
61,0.0007875026260216394,30.407498326794855,62.748146057128906,158.7819061279297,30.904537200927734,63.24814224243164,159.2819061279297,25.754772186279297,58.3984375,95.6314468383789,0.08260700106620789,0.0751713365316391,0.590987503528595,1583.3843994140625,5747.05615234375,60099.58984375,39.79176295936211,75.80934079876799,245.15217691007763,0.9913424253463745,0.9540796279907227,0.6568472385406494,55.84064865112305
62,0.0007810416889260654,30.922137030239764,61.992191314697266,157.8025665283203,31.41455078125,62.4921875,158.30258178710938,26.26202392578125,36.9259033203125,99.49630737304688,0.0760631263256073,0.08498428761959076,0.5719000697135925,1690.0364990234375,7410.00390625,52431.2734375,41.11005350304762,86.0813795559179,228.97876197914076,0.9907592535018921,0.9407922625541687,0.7006312608718872,55.84064865112305
63,0.0007745114089990659,35.517299783640894,62.9531364440918,165.452392578125,36.01704025268555,63.45313262939453,165.95240783691406,27.41748046875,41.2435302734375,98.08609008789062,0.08620907366275787,0.07197348028421402,0.6376650929450989,2028.706298828125,6447.8212890625,61487.21875,45.04116227217194,80.29832681359245,247.96616452653373,0.988907516002655,0.9484803080558777,0.6489242315292358,55.84064865112305
64,0.0007679133974894983,35.67052670182853,64.53651428222656,162.77841186523438,36.16935729980469,65.03650665283203,163.2783966064453,27.768905639648438,56.275146484375,101.72662353515625,0.0796169564127922,0.07923223823308945,0.6027005314826965,2193.189453125,7082.4873046875,55752.109375,46.83150064993647,84.15751484381832,236.11884587004062,0.9880081415176392,0.9434092044830322,0.6816701889038086,55.84064865112305
65,0.0007612492823579744,41.12353042076374,60.02607345581055,151.93951416015625,41.62350845336914,60.52606964111328,152.43951416015625,35.97393798828125,31.7427978515625,100.45277404785156,0.08423067629337311,0.07568994909524918,0.5818548202514648,2801.842041015625,6165.95263671875,48215.21875,52.932429011104574,78.5235801318225,219.57964101892506,0.98468017578125,0.9507325291633606,0.724703848361969,55.84064865112305
66,0.0007545207078751857,27.53112372036638,59.38047790527344,157.91500854492188,28.02391815185547,59.88047409057617,158.41500854492188,16.29839324951172,46.272705078125,93.35138702392578,0.06561671197414398,0.06823352724313736,0.5886291861534119,1449.7921142578125,5930.6064453125,56616.93359375,38.07613575794966,77.01043075657024,237.9431310077053,0.9920728802680969,0.9526129961013794,0.6767323017120361,55.84064865112305
67,0.0007477293342162038,34.19299737338362,59.4896354675293,154.98599243164062,34.691558837890625,59.98963165283203,155.48599243164062,29.450687408447266,53.3907470703125,105.98806762695312,0.0729006975889206,0.06911075115203857,0.5747841000556946,2030.9471435546875,6399.44677734375,47972.046875,45.06603092745896,79.99654228367467,219.0252197236656,0.9888952374458313,0.9488668441772461,0.7260922789573669,55.84064865112305
68,0.0007408768370508576,32.29307727156014,51.67600631713867,154.6695556640625,32.781715393066406,52.176002502441406,155.1695556640625,23.170074462890625,42.90692138671875,98.78495788574219,0.07333933562040329,0.06673905998468399,0.5639997124671936,1810.692138671875,4300.56396484375,45419.01171875,42.55222836317594,65.57868529365125,213.1173660656259,0.9900995492935181,0.9656374454498291,0.7406694889068604,51.67600631713867
69,0.0007339649071302867,28.92844325098498,56.40715789794922,167.598876953125,29.42109489440918,56.90715789794922,168.098876953125,28.2646484375,52.69696044921875,109.19557189941406,0.07852998375892639,0.06907457858324051,0.6076644659042358,1361.9356689453125,4512.15185546875,54529.2421875,36.904412594503015,67.17255284317211,233.51497208423274,0.9925532341003418,0.9639468193054199,0.6886523962020874,51.67600631713867
70,0.0007269952498697733,26.500812530517578,54.639591217041016,166.68479919433594,27.000812530517578,55.13958740234375,167.18478393554688,21.886932373046875,40.4012451171875,113.81562042236328,0.06507205218076706,0.0689297616481781,0.6060110926628113,1102.7996826171875,4765.51708984375,50517.66015625,33.20842788536048,69.03272477487579,224.7613404396984,0.9939701557159424,0.9619223475456238,0.7115575075149536,51.67600631713867
71,0.0007199695849279575,32.53052889067551,59.51683044433594,168.22781372070312,33.0305290222168,60.01682662963867,168.72781372070312,23.92926025390625,49.36163330078125,123.2782974243164,0.12428505718708038,0.08691804111003876,0.5918979644775391,1952.517333984375,5388.9443359375,53059.9140625,44.18729833316781,73.40942947563003,230.34737693861416,0.9893240928649902,0.9569410085678101,0.6970418691635132,51.67600631713867
72,0.0007128896457825364,30.46227448562096,59.6473503112793,162.88150024414062,30.947769165039062,60.14734649658203,163.38150024414062,25.955337524414062,73.5303955078125,117.13495635986328,0.08299388736486435,0.07544385641813278,0.5810067057609558,1627.3594970703125,5494.71044921875,51441.70703125,40.34054408495642,74.12631414834242,226.8076432381634,0.9911019802093506,0.9560959339141846,0.7062814235687256,51.67600631713867
