epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
30,0.0009455032620941839,9.680116401180145,12.04270372892681,15.05758056640625,10.169302940368652,12.526738166809082,15.531805038452148,8.346145629882812,7.826698303222656,11.412582397460938,0.15100735425949097,0.15668131411075592,0.2242891788482666,175.3154754638672,270.8184509277344,475.352294921875,13.24067503807367,16.45656254895701,21.80257541947453,0.9620881676673889,0.9528549909591675,0.8421974778175354,10.628950721339175
31,0.0009418828150443468,10.458242244105186,13.957818382664732,15.636231231689454,10.956364631652832,14.457818031311035,16.13623046875,8.138381958007812,10.95504379272461,9.779743194580078,0.17165255546569824,0.18819846212863922,0.22085967659950256,202.3123016357422,339.011474609375,515.2405395507812,14.223652893534142,18.41226424450222,22.698910536648697,0.9562501311302185,0.9409836530685425,0.8289557695388794,10.628950721339175
32,0.0009381533400219318,10.125653402266964,11.965518549868936,14.585368728637695,10.613682746887207,12.427793502807617,15.085370063781738,9.002548217773438,7.8038177490234375,11.158592224121094,0.160495787858963,0.1600823849439621,0.21557208895683289,188.27456665039062,307.0155334472656,391.94866943359375,13.72131796331499,17.521858732659204,19.797693538227975,0.9592857956886292,0.946553647518158,0.8698849678039551,10.628950721339175
33,0.0009343157572190957,8.643366096865746,14.138038459577059,18.72999267578125,9.126649856567383,14.633009910583496,19.207592010498047,7.01568603515625,12.377487182617188,13.295169830322266,0.14403049647808075,0.19795601069927216,0.21704645454883575,148.7960205078125,348.72161865234375,762.051513671875,12.198197428629056,18.67408949995538,27.605280539633625,0.9678229689598083,0.9392933249473572,0.7470220327377319,10.628950721339175
34,0.0009303710135019718,11.591219920496787,12.84174929167095,18.41965217590332,12.081266403198242,13.33651065826416,18.919652938842773,10.408802032470703,12.874160766601562,17.042747497558594,0.17879252135753632,0.1742134839296341,0.25195902585983276,224.24969482421875,253.6300811767578,589.9966430664062,14.974968942345715,15.925767836332344,24.289846501499476,0.9515061974525452,0.9558471441268921,0.8041390180587769,10.628950721339175
35,0.0009263200821770461,10.596393363706527,11.838809465107165,15.644987106323242,11.090313911437988,12.334147453308105,16.138973236083984,8.940109252929688,11.476325988769531,15.95982551574707,0.16062705218791962,0.16253793239593506,0.2469523400068283,200.27317810058594,224.9027557373047,445.5542907714844,14.15179063230466,14.996758174262352,21.108156972400135,0.9566910862922668,0.9608481526374817,0.852089524269104,10.628950721339175
36,0.0009221639627510075,9.925606173853721,8.551432258204409,15.519233703613281,10.41517448425293,9.007067680358887,16.01923370361328,7.483013153076172,6.114570617675781,15.697746276855469,0.1569715291261673,0.1150226965546608,0.22878000140190125,190.7361602783203,157.8039093017578,360.91107177734375,13.810726276279619,12.562002599178118,18.997659639475167,0.9587534666061401,0.9725289344787598,0.8801884651184082,8.551432258204409
37,0.0009179036806841352,8.364070744668284,13.071468353271484,14.131582260131836,8.850273132324219,13.552621841430664,14.631582260131836,7.1951904296875,11.5489501953125,11.442752838134766,0.13173812627792358,0.17732414603233337,0.22253942489624023,147.75064086914062,281.16168212890625,369.3079528808594,12.155272142948533,16.76787649432409,19.217386733915188,0.9680490493774414,0.9510543942451477,0.8774009943008423,8.551432258204409
38,0.0009135402871372809,8.58503174320344,9.794042587280273,15.146270751953125,9.083446502685547,10.294042587280273,15.627039909362793,8.207382202148438,8.634429931640625,8.065357208251953,0.1339951753616333,0.13355283439159393,0.23109915852546692,130.37440490722656,167.60044860839844,436.3544921875,11.418161187653052,12.946059192217469,20.889099841484313,0.9718066453933716,0.9708235263824463,0.8551435470581055,8.551432258204409
39,0.0009090748587125117,8.721328821489887,10.065203465913472,15.402214813232423,9.20942497253418,10.565203666687012,15.894195556640625,7.8135528564453125,8.647438049316406,10.661109924316406,0.14026226103305817,0.14266932010650635,0.23554043471813202,140.89718627929688,152.76258850097656,492.758544921875,11.870012058936455,12.359716360053598,22.198165350358913,0.9695311188697815,0.9734065532684326,0.8364191055297852,8.551432258204409
40,0.0009045084971874737,7.552265887106619,12.696247502377158,15.690073394775391,8.039813041687012,13.184447288513184,16.190074920654297,6.3033599853515625,8.787269592285156,12.799263000488281,0.12696892023086548,0.17087669670581818,0.19878926873207092,115.0535659790039,303.3435974121094,436.760986328125,10.72630253064885,17.41676196691306,20.898827391222813,0.9751197695732117,0.9471928477287292,0.855008602142334,8.551432258204409
41,0.0008998423292435454,9.511114655771562,14.106150777716385,17.105084228515626,10.004109382629395,14.606149673461914,17.605083465576172,7.871103286743164,14.5152587890625,14.21697998046875,0.1571231186389923,0.22610202431678772,0.2839769721031189,162.08624267578125,275.49609375,554.59912109375,12.731309542846772,16.598075001336753,23.549928260904533,0.9649490118026733,0.9520406723022461,0.8158899545669556,8.551432258204409
42,0.0008950775061878451,9.234558794575353,10.98053392611052,15.263818740844727,9.720047950744629,11.463545799255371,15.746946334838867,7.256324768066406,7.694007873535156,12.306076049804688,0.14221835136413574,0.1570431888103485,0.21174606680870056,170.4152069091797,261.26348876953125,409.6244201660156,13.054317558155986,16.163647137002567,20.239180323471988,0.9631478786468506,0.9545183181762695,0.864017128944397,8.551432258204409
43,0.0008902152036691648,8.768408821475122,8.95201920208178,14.269490432739257,9.25669002532959,9.437143325805664,14.769490242004395,7.824626922607422,5.774696350097656,13.048051834106445,0.14393426477909088,0.11627604067325592,0.20234891772270203,143.54212951660156,206.21453857421875,402.52630615234375,11.980906873713758,14.360171954897293,20.06305824525124,0.9689591526985168,0.9641014337539673,0.8663734793663025,8.551432258204409
44,0.0008852566213878947,7.98878293191233,13.079014276203356,16.38784255981445,8.464520454406738,13.555098533630371,16.88784408569336,6.051910400390625,14.504207611083984,14.092876434326172,0.12432326376438141,0.18683451414108276,0.2468223124742508,148.56837463378906,281.08953857421875,409.49371337890625,12.188862729302889,16.765725113284507,20.235951012465566,0.9678722023963928,0.9510669112205505,0.8640605211257935,8.551432258204409
45,0.0008802029828000156,7.249142788302514,13.250268133063065,16.8763729095459,7.731687068939209,13.721724510192871,17.374582290649414,5.6446380615234375,11.723381042480469,15.04366683959961,0.1166209802031517,0.16817918419837952,0.2613762319087982,112.385986328125,319.7553405761719,419.30145263671875,10.601225699329536,17.88170407361032,20.4768516290156,0.9756966233253479,0.9443358778953552,0.8608046770095825,8.551432258204409
46,0.0008750555348152298,9.221933530992077,14.973750315214458,14.13001823425293,9.717653274536133,15.473750114440918,14.627187728881836,8.306205749511719,8.8394775390625,11.87063217163086,0.15536628663539886,0.16139891743659973,0.19106152653694153,149.7212677001953,475.803466796875,332.38897705078125,12.236064224259176,21.812919721964665,18.231537978206372,0.9676229357719421,0.9171704649925232,0.8896569609642029,8.551432258204409
47,0.0008698155474893048,9.511762415978216,6.855956629702919,14.837427139282227,10.003690719604492,7.309380054473877,15.337428092956543,7.134796142578125,2.628458023071289,9.754090309143066,0.16386640071868896,0.08923817425966263,0.1960906684398651,191.64007568359375,177.6679229736328,495.1912536621094,13.843412718097866,13.329213141578643,22.252893152624207,0.9585580229759216,0.9690709114074707,0.8356115818023682,6.855956629702919
48,0.0008644843137107057,8.595204925537109,10.581761209588302,15.201637268066406,9.080930709838867,11.081286430358887,15.69201374053955,7.697669982910156,10.062116622924805,11.750310897827148,0.1203915998339653,0.14103089272975922,0.21367081999778748,130.88453674316406,218.9571533203125,561.5672607421875,11.44047799452296,14.797200860984232,23.697410422706266,0.9716963171958923,0.9618831872940063,0.8135766983032227,6.855956629702919
49,0.0008590631488815944,10.479173404939713,12.1367052981728,16.4094970703125,10.96953296661377,12.63433837890625,16.884613037109375,9.104019165039062,9.01165771484375,12.44012451171875,0.16165918111801147,0.1808459609746933,0.2387542724609375,177.62850952148438,270.8047790527344,535.7186889648438,13.327734598253537,16.45614715092006,23.145597615201982,0.9615879654884338,0.9528573751449585,0.8221576809883118,6.855956629702919
50,0.0008535533905932737,7.006603831629599,12.510666596262078,15.64130096435547,7.501282691955566,13.010666847229004,16.14130210876465,6.0064849853515625,11.525306701660156,10.634391784667969,0.12232501059770584,0.19875502586364746,0.22166652977466583,98.28278350830078,248.6157989501953,509.9015197753906,9.913767372109392,15.7675552623162,22.580999087183688,0.9787464141845703,0.9567200541496277,0.8307281732559204,6.855956629702919
51,0.0008479563982961571,6.338678544567477,16.15862354479338,16.52401657104492,6.819497585296631,16.65862464904785,17.024015426635742,5.481960296630859,15.7049560546875,13.164497375488281,0.10726852715015411,0.23635658621788025,0.24708136916160583,82.40227508544922,375.135009765625,474.78955078125,9.077569888766995,19.36840235449545,21.789666146622118,0.9821805953979492,0.9346951842308044,0.8423842787742615,6.855956629702919
52,0.0008422735529643444,6.456030593379851,12.25211595234118,15.910120582580566,6.936644554138184,12.750720977783203,16.379764556884766,5.506988525390625,11.791015625,10.478370666503906,0.1038069948554039,0.17261996865272522,0.24691970646381378,85.48600006103516,233.9891357421875,634.6730346679688,9.245863943463323,15.296703427280908,25.19271788965948,0.9815137386322021,0.9592663645744324,0.7893078327178955,6.855956629702919
53,0.0008365062567548867,6.666535359044229,14.030466581645765,16.716250610351562,7.161667346954346,14.527557373046875,17.216249465942383,5.333824157714844,13.42413330078125,12.08841323852539,0.10578835010528564,0.22642472386360168,0.2563427984714508,86.4527816772461,317.14990234375,471.83233642578125,9.297998799593712,17.80870299442803,21.721701968901545,0.9813046455383301,0.9447894096374512,0.8433660268783569,6.855956629702919
54,0.0008306559326618259,7.178508352464245,9.403152566207083,15.855162048339844,7.655204772949219,9.90195083618164,16.355161666870117,5.799530029296875,6.2341461181640625,10.10812759399414,0.11261182278394699,0.11785169690847397,0.22245264053344727,116.67243194580078,175.175537109375,625.5186767578125,10.801501374614585,13.235389571500153,25.010371383844195,0.9747697114944458,0.9695048332214355,0.7923467755317688,6.855956629702919
55,0.0008247240241650919,5.71436469170355,8.382535432514391,13.647441482543945,6.183505535125732,8.878833770751953,14.132402420043945,5.1715545654296875,5.675323486328125,9.053943634033203,0.08876286447048187,0.09865087270736694,0.1883607804775238,77.16981506347656,185.38551330566406,534.3475952148438,8.784635169628649,13.61563488441373,23.115959751107972,0.9833120703697205,0.9677274227142334,0.8226128220558167,6.855956629702919
56,0.0008187119948743449,6.376288020226263,10.266360031931024,15.018730163574219,6.863813400268555,10.765562057495117,15.517934799194336,5.45819091796875,5.2585296630859375,10.803886413574219,0.0975566878914833,0.13171128928661346,0.217641681432724,81.57582092285156,223.55746459960938,484.004638671875,9.03193339893799,14.951838167917996,22.0001054241082,0.9823592901229858,0.9610823392868042,0.8393251895904541,6.855956629702919
57,0.0008126213281678527,6.519605322807066,7.411728758560984,14.857649230957032,7.00953483581543,7.890554428100586,15.357648849487305,5.43316650390625,4.606681823730469,10.413562774658203,0.11015403270721436,0.0885205790400505,0.20371302962303162,86.65071105957031,177.0316925048828,590.0464477539062,9.30863636949958,13.305325719608776,24.290871696048832,0.9812618494033813,0.9691817164421082,0.8041225075721741,6.855956629702919
58,0.0008064535268264883,6.895908041923277,7.946633489508378,14.326352310180663,7.374884128570557,8.431674003601074,14.826309204101562,6.130157470703125,7.467010498046875,8.598655700683594,0.12051521986722946,0.09939169138669968,0.19471406936645508,93.65296936035156,135.28375244140625,605.0484008789062,9.677446427666316,11.6311543898878,24.59773162059677,0.9797476530075073,0.9764493107795715,0.7991423010826111,6.855956629702919
59,0.0008002101126629421,6.389845214351531,8.52049446105957,13.472039031982423,6.879027366638184,9.01172161102295,13.966928482055664,5.869049072265625,6.595611572265625,7.006984710693359,0.10222670435905457,0.1168183907866478,0.20367416739463806,73.3580551147461,196.53285217285156,437.44580078125,8.564931705200346,14.019017518102029,20.915205014086045,0.9841364026069641,0.965786874294281,0.8547812700271606,6.855956629702919
60,0.0007938926261462367,5.936222150248866,9.322333938197085,13.49245491027832,6.426183700561523,9.822333335876465,13.989801406860352,5.046470642089844,6.293281555175781,9.273675918579102,0.09998145699501038,0.11965865641832352,0.184236079454422,75.69359588623047,231.5786590576172,468.0265197753906,8.70020665767374,15.21770873218492,21.6339205826265,0.9836313128471375,0.9596859812736511,0.8446294069290161,6.855956629702919
61,0.0007875026260216394,6.918064162038988,11.417020145215487,14.227191925048828,7.399185657501221,11.917019844055176,14.720248222351074,6.695106506347656,9.0662841796875,11.055429458618164,0.11032050102949142,0.1289180964231491,0.19693270325660706,95.14690399169922,257.506103515625,464.9298400878906,9.754327449481035,16.04699671326772,21.56223179747149,0.9794245958328247,0.9551724195480347,0.8456574082374573,6.855956629702919
62,0.0007810416889260654,6.158326665816769,12.600560941194233,14.733768463134766,6.640259742736816,13.100560188293457,15.23376750946045,5.194515228271484,12.374847412109375,10.447467803955078,0.09453431516885757,0.1772887110710144,0.21745732426643372,80.97119140625,253.2327117919922,450.7000427246094,8.998399380237021,15.913287271710775,21.229697188716784,0.982490062713623,0.9559163451194763,0.8503812551498413,6.855956629702919
63,0.0007745114089990659,6.178514942046134,13.280878468563682,14.74880542755127,6.661333084106445,13.765748977661133,15.243451118469238,5.2288818359375,12.338069915771484,9.731395721435547,0.10833577811717987,0.1912469118833542,0.2217959612607956,78.73381805419922,283.420654296875,428.2763671875,8.87320787845068,16.83510184991095,20.694839143793796,0.9829738736152649,0.9506611227989197,0.8578252792358398,6.855956629702919
64,0.0007679133974894983,8.28016141153151,11.078013871845446,13.135985946655273,8.763962745666504,11.56701946258545,13.635986328125,7.62652587890625,10.287940979003906,7.1258544921875,0.13551504909992218,0.13023531436920166,0.19056230783462524,140.12039184570312,255.38710021972656,483.05499267578125,11.837245956965798,15.98083540431246,21.978512066920754,0.9696990847587585,0.9555413126945496,0.8396404385566711,6.855956629702919
65,0.0007612492823579744,5.739125602476059,11.289899725663034,13.537825393676759,6.227001667022705,11.789899826049805,14.037826538085938,4.56146240234375,8.221248626708984,6.175106048583984,0.09268282353878021,0.13232935965061188,0.18259814381599426,68.15725708007812,274.4674072265625,560.217041015625,8.255740855918269,16.567057892895846,23.668904516593603,0.985261082649231,0.9522197246551514,0.8140249252319336,6.855956629702919
66,0.0007545207078751857,6.663991965017011,10.610071583798057,14.860522651672364,7.155401706695557,11.088395118713379,15.32225513458252,5.974555969238281,7.671119689941406,10.303398132324219,0.11573721468448639,0.11594170331954956,0.2131533920764923,80.21058654785156,218.6708221435547,516.3280029296875,8.956036319033748,14.787522515403136,22.722851998146876,0.9826545119285583,0.9619330167770386,0.8285948038101196,6.855956629702919
67,0.0007477293342162038,5.930900493744881,9.467257499694824,12.648170471191406,6.405019283294678,9.950949668884277,13.129252433776855,5.182830810546875,5.7293548583984375,8.586977005004883,0.10236545652151108,0.10515108704566956,0.17162710428237915,82.0915756225586,230.9012451171875,483.18194580078125,9.060440145078967,15.19543500914625,21.98139999637833,0.9822477698326111,0.9598038792610168,0.8395982980728149,6.855956629702919
68,0.0007408768370508576,5.553792178246283,8.750559254696494,13.15166358947754,6.034728050231934,9.250558853149414,13.649877548217773,5.238319396972656,5.4892425537109375,9.910303115844727,0.09287761151790619,0.10565055161714554,0.18837234377861023,65.60491180419922,183.63478088378906,387.61273193359375,8.09968590774971,13.551191124170195,19.687882870781046,0.9858130216598511,0.96803218126297,0.871324360370636,6.855956629702919
69,0.0007339649071302867,5.759399857059602,12.928252420927349,14.453936767578124,6.241898536682129,13.41540813446045,14.953936576843262,5.120689392089844,13.270401000976562,9.550518035888672,0.09442400932312012,0.17815513908863068,0.21548080444335938,64.46996307373047,277.8647766113281,402.6455383300781,8.029318966994055,16.669276427347654,20.066029461008924,0.9860584139823914,0.9516283273696899,0.8663339018821716,6.855956629702919
70,0.0007269952498697733,7.2916407800489855,13.763890316611842,15.878469467163086,7.781032562255859,14.243603706359863,16.37845802307129,6.579345703125,12.224498748779297,12.46822738647461,0.11521662026643753,0.20755453407764435,0.2519092559814453,103.8279800415039,279.0548400878906,436.5603942871094,10.189601564413788,16.704934602921696,20.894027718156913,0.977547287940979,0.9514211416244507,0.8550752401351929,6.855956629702919
71,0.0007199695849279575,7.343310159252536,11.886390284488076,13.804983139038086,7.821981430053711,12.38249683380127,14.293153762817383,6.5587310791015625,12.737869262695312,6.2664031982421875,0.11986561119556427,0.1598912924528122,0.2104007452726364,95.1969223022461,225.72032165527344,536.777587890625,9.756891016212393,15.023991535383447,23.16846106004076,0.9794137477874756,0.9607058167457581,0.8218061327934265,6.855956629702919
