epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
12,0.0009911436253643444,23.249746284155062,30.602697771649026,31.166038513183594,23.743520736694336,31.099611282348633,31.666040420532227,19.278045654296875,18.00469970703125,18.005935668945312,0.09497469663619995,0.1165953129529953,0.13083016872406006,1014.8897705078125,2865.556884765625,2146.265869140625,31.857334642242318,53.53089654363753,46.32780881005085,0.8958423137664795,0.7566343545913696,0.7051882743835449,27.173923980358037
13,0.000989611405310883,20.53268628367773,24.63599484465843,26.693068417635832,21.027448654174805,25.132904052734375,27.192920684814453,16.42041015625,16.72479248046875,21.181480407714844,0.08320526778697968,0.08666472136974335,0.10799529403448105,830.069091796875,1891.482421875,1577.7418212890625,28.810919662462616,43.49117636802895,39.72079834657232,0.9148103594779968,0.8393604159355164,0.7832809090614319,24.63599484465843
14,0.0009879583809693738,20.567071920169532,27.55394979964855,28.2894550670277,21.061092376708984,28.040510177612305,28.78375816345215,16.24261474609375,17.335067749023438,19.30687713623047,0.08348002284765244,0.11069350689649582,0.11716010421514511,853.4282836914062,2329.5810546875,1755.3128662109375,29.21349489005734,48.26573375271011,41.89645410068658,0.9124130010604858,0.8021536469459534,0.7588896751403809,24.63599484465843
15,0.0009861849601988384,18.595042978995814,27.466205020283542,28.834539240056817,19.088407516479492,27.966203689575195,29.33453941345215,15.1832275390625,15.568603515625,21.377967834472656,0.07481909543275833,0.10481296479701996,0.12254948168992996,724.0636596679688,2642.010986328125,1621.170654296875,26.908431014608947,51.400495973561625,40.263763538656875,0.9256896376609802,0.775619626045227,0.7773154973983765,24.63599484465843
16,0.0009842915805643156,19.529805474734786,32.46647652914358,33.40930591930043,20.026639938354492,32.966285705566406,33.909305572509766,16.14532470703125,26.691986083984375,26.239227294921875,0.07986529916524887,0.12869803607463837,0.14012831449508667,734.5634155273438,2584.792724609375,2093.113037109375,27.102830396977797,50.84085684377649,45.75055231480135,0.9246120452880859,0.7804790735244751,0.7124893665313721,24.63599484465843
17,0.000982278709228899,20.659348061861152,35.1127069162768,33.26353732022372,21.15155601501465,35.611419677734375,33.7635383605957,17.0972900390625,26.558624267578125,23.54167938232422,0.07949565351009369,0.12088732421398163,0.1242295578122139,782.9229736328125,2249.223388671875,2374.9697265625,27.980760776519507,47.42597799383662,48.73366112413985,0.9196489453315735,0.808978259563446,0.6737734079360962,24.63599484465843
18,0.0009801468428384716,20.26997261294714,27.837761102720748,24.067753184925426,20.76396942138672,28.3377628326416,24.55247688293457,14.91265869140625,17.720001220703125,14.849113464355469,0.07917550951242447,0.10889945179224014,0.0973716452717781,902.1170654296875,2133.739501953125,1632.8929443359375,30.03526369835443,46.19241823019363,40.409070075119736,0.9074161052703857,0.8187860250473022,0.7757053375244141,24.63599484465843
19,0.000977896507399165,18.35503855768473,24.469187714332758,26.609995755282316,18.845266342163086,24.96918487548828,27.109935760498047,14.88958740234375,12.773277282714844,18.8560791015625,0.07232612371444702,0.08628688007593155,0.10512480139732361,600.9842529296875,1587.9881591796875,1896.4405517578125,24.514980173960726,39.84956912163151,43.54814062342746,0.9383212327957153,0.8651355504989624,0.739504337310791,24.469187714332758
20,0.0009755282581475768,16.70993105753698,25.898308376933254,26.876196774569426,17.2037296295166,26.39781379699707,27.376197814941406,13.71661376953125,19.235595703125,15.831893920898438,0.06648943573236465,0.09282609820365906,0.10716188699007034,519.576416015625,1643.5565185546875,1718.7777099609375,22.79421891655042,40.54080066494355,41.458144072798746,0.9466760754585266,0.8604162335395813,0.7639081478118896,24.469187714332758
21,0.0009730426794137727,18.568481071538127,25.305294924004134,25.057509335604582,19.06386947631836,25.80229377746582,25.55750846862793,15.573379516601562,16.5548095703125,12.623481750488281,0.0741865262389183,0.09246095269918442,0.09742608666419983,653.9619750976562,2231.939208984375,1683.358154296875,25.572680248610162,47.243403867464664,41.02874790067173,0.932884156703949,0.8104461431503296,0.7687734365463257,24.469187714332758
22,0.0009704403844771128,16.7147664171818,26.138588483943497,23.355254433371805,17.20751190185547,26.63190460205078,23.846172332763672,13.19854736328125,17.244171142578125,14.5723876953125,0.06640329211950302,0.09968666732311249,0.0943165272474289,556.9482421875,1678.1722412109375,1383.20556640625,23.599750892488252,40.96550062199823,37.19147168916888,0.9428406357765198,0.8574764132499695,0.8100024461746216,24.469187714332758
23,0.0009677220154149337,17.21195678820871,28.2235818907272,28.58646548878063,17.703296661376953,28.719820022583008,29.082361221313477,14.215362548828125,16.186004638671875,20.22332000732422,0.06636153161525726,0.11107206344604492,0.11920461803674698,559.9712524414062,2229.07568359375,1724.8966064453125,23.663711721566553,47.21308805398933,41.53187458380987,0.9425303936004639,0.8106893301010132,0.7630676627159119,24.469187714332758
24,0.0009648882429441257,17.335531416131715,26.428645998932595,24.322069341486152,17.829389572143555,26.910120010375977,24.814619064331055,13.775955200195312,17.414138793945312,16.988143920898438,0.07003279775381088,0.09764385968446732,0.10031986981630325,560.371337890625,1830.15771484375,1470.178955078125,23.672163777116467,42.78034262186022,38.342912709888445,0.9424893260002136,0.8445686101913452,0.7980557680130005,24.469187714332758
25,0.0009619397662556434,15.84374098544162,28.779041201569314,24.645632310347125,16.337005615234375,29.279041290283203,25.143592834472656,12.749679565429688,20.737518310546875,16.87078857421875,0.06375907361507416,0.11351753026247025,0.10217461735010147,473.64044189453125,1798.1279296875,1508.729248046875,21.763281965147886,42.40433857151294,38.84236408931458,0.9513905048370361,0.8472888469696045,0.7927604913711548,24.469187714332758
26,0.0009588773128419905,16.182026667965935,29.619518989740417,26.233752857555043,16.677274703979492,30.116060256958008,26.718286514282227,13.891891479492188,17.28375244140625,14.978225708007812,0.06459756195545197,0.1018868163228035,0.1022534891963005,525.3782348632812,3123.17724609375,1738.960205078125,22.921130750102215,55.88539385289997,41.700841779011185,0.9460806846618652,0.7347551584243774,0.7611358761787415,24.469187714332758
27,0.0009557016383177226,15.339988447403702,29.56414830407431,26.558701255104758,15.834603309631348,30.06127166748047,27.05870246887207,12.3966064453125,18.51507568359375,19.561203002929688,0.06139558553695679,0.11019179224967957,0.1070885956287384,452.75634765625,2518.99951171875,1437.6617431640625,21.278071991048673,50.189635500955276,37.916510165943045,0.9535338282585144,0.7860667109489441,0.8025223612785339,24.469187714332758
28,0.0009524135262330098,17.327259294581346,29.983293134112692,30.126514955000445,17.822837829589844,30.483287811279297,30.626514434814453,14.47332763671875,16.904541015625,17.958908081054688,0.06572462618350983,0.11626970767974854,0.12484533339738846,554.246826171875,2114.47314453125,2076.2373046875,23.54244732757992,45.98340074995813,45.565747055079655,0.9431178569793701,0.8204222917556763,0.714807391166687,24.469187714332758
29,0.0009490137878803078,17.776279174628794,28.81573592784793,25.299270629882812,18.270536422729492,29.315736770629883,25.791278839111328,14.708724975585938,20.83758544921875,16.568382263183594,0.07026076316833496,0.1051647737622261,0.10500352829694748,594.2611083984375,1964.5274658203125,1558.2476806640625,24.377471329045544,44.32299026262006,39.47464604862294,0.9390112161636353,0.8331568241119385,0.7859586477279663,24.469187714332758
30,0.0009455032620941839,14.725870341320203,24.4855693550997,22.761723258278586,15.217279434204102,24.97589874267578,23.240453720092773,11.7982177734375,17.1702880859375,12.640022277832031,0.059201743453741074,0.08652248978614807,0.0920252874493599,420.7322998046875,2007.696533203125,1441.753662109375,20.511760036737158,44.807326780372925,37.97043141853112,0.9568204283714294,0.829490602016449,0.801960289478302,24.469187714332758
31,0.0009418828150443468,15.165652030483104,25.595622594966446,25.09456270391291,15.66003131866455,26.095623016357422,25.579362869262695,11.59722900390625,14.615188598632812,15.999855041503906,0.05778110399842262,0.09678259491920471,0.09880969673395157,463.249267578125,2266.71728515625,1503.3258056640625,21.523226235351544,47.610054454455835,38.7727456554738,0.9524569511413574,0.8074924945831299,0.793502688407898,24.469187714332758
32,0.0009381533400219318,15.055493272347134,29.552352905273438,28.712188027121805,15.549363136291504,30.047954559326172,29.204511642456055,12.459121704101562,22.326950073242188,24.50102996826172,0.059793394058942795,0.10850563645362854,0.11549210548400879,449.288818359375,2270.947265625,1463.098876953125,21.196434095370265,47.65445693348105,38.25047551277141,0.9538896679878235,0.8071332573890686,0.7990282773971558,24.469187714332758
33,0.0009343157572190957,14.834730126328703,25.500662914542264,24.161597165194426,15.324719429016113,26.00066375732422,24.66131591796875,12.77880859375,16.881683349609375,17.867080688476562,0.058547694236040115,0.09251094609498978,0.09790010750293732,403.332763671875,2350.476806640625,1388.19775390625,20.083146259286043,48.481716209728226,37.25852592234762,0.9586061239242554,0.8003789782524109,0.8093167543411255,24.469187714332758
34,0.0009303710135019718,12.771034433106523,27.816384071527526,22.746158253062855,13.260343551635742,28.314998626708984,23.246158599853516,10.3416748046875,20.288604736328125,13.296699523925781,0.05143950507044792,0.10285686701536179,0.09256333857774734,333.7454833984375,1881.2420654296875,1277.8060302734375,18.26870229103418,43.3732874639413,35.74641283084832,0.9657478332519531,0.8402301073074341,0.8244801759719849,24.469187714332758
35,0.0009263200821770461,12.420060545291955,24.959353424781977,25.649125359275125,12.910233497619629,25.450597763061523,26.138042449951172,9.4530029296875,14.340301513671875,17.69635772705078,0.04855222627520561,0.09354303032159805,0.10577671229839325,321.12933349609375,2255.359130859375,1558.345703125,17.920081849592478,47.49062150424413,39.475887616683174,0.9670426249504089,0.8084571361541748,0.7859451770782471,24.469187714332758
36,0.0009221639627510075,13.582513847680875,25.92173421105673,24.529346986250445,14.069436073303223,26.410945892333984,25.011791229248047,10.51141357421875,15.17340087890625,14.8692626953125,0.05346978083252907,0.09366979449987411,0.09890799224376678,411.4045715332031,2419.849365234375,1361.720703125,20.2831104994575,49.19196443764342,36.90150001185589,0.957777738571167,0.7944873571395874,0.8129535913467407,24.469187714332758
37,0.0009179036806841352,12.236165384737834,22.78070937755496,22.397457816384055,12.72525405883789,23.27281379699707,22.876832962036133,9.513153076171875,12.971649169921875,11.907737731933594,0.04686446115374565,0.0832129493355751,0.09060358256101608,328.7153625488281,1770.6656494140625,1184.832763671875,18.130509164081083,42.07927814749277,34.421399792452874,0.9662640690803528,0.8496211171150208,0.8372510075569153,22.78070937755496
38,0.0009135402871372809,13.223745881995825,23.19804346838663,26.836272846568715,13.714686393737793,23.686866760253906,27.333263397216797,10.022262573242188,15.51727294921875,17.70130157470703,0.052426550537347794,0.0861089676618576,0.10736542195081711,355.9179382324219,1615.3592529296875,1591.086669921875,18.86578750628825,40.191532104781565,39.888427769490676,0.963472306728363,0.8628109693527222,0.7814478874206543,22.78070937755496
39,0.0009090748587125117,14.014202439475815,24.113195552382358,25.142933238636363,14.506794929504395,24.596773147583008,25.64287757873535,11.320892333984375,11.410446166992188,15.381057739257812,0.056350234895944595,0.09304271638393402,0.10397472232580185,383.57794189453125,2316.119873046875,1588.5738525390625,19.58514595029946,48.12608308440315,39.85691724831541,0.9606335759162903,0.8032968640327454,0.7817929983139038,22.78070937755496
40,0.0009045084971874737,12.116546152648047,26.13491519661837,25.721586747602984,12.608208656311035,26.62139129638672,26.212541580200195,9.51129150390625,18.05218505859375,13.285415649414062,0.048633791506290436,0.1004083976149559,0.10655729472637177,318.7776184082031,2218.881103515625,1752.59375,17.85434452474252,47.10500083341073,41.86399109019588,0.9672839641571045,0.8115551471710205,0.7592631578445435,22.78070937755496
41,0.0008998423292435454,12.31003203103453,26.618254550667697,22.625050978227094,12.799419403076172,27.09931755065918,23.113473892211914,9.80035400390625,20.062408447265625,11.225326538085938,0.049924515187740326,0.09521561861038208,0.08668622374534607,299.2881164550781,2002.4422607421875,1264.7589111328125,17.299945562199845,44.74865652443867,35.563449089378445,0.969284176826477,0.8299368619918823,0.8262723684310913,22.78070937755496
42,0.0008950775061878451,13.492272524050403,26.999046547468318,23.79790462147106,13.983896255493164,27.491455078125,24.28687858581543,11.391799926757812,19.823776245117188,16.69609832763672,0.05269516631960869,0.09524405002593994,0.08919776976108551,355.0007629394531,2281.2978515625,1366.021728515625,18.84146392771679,47.76293386678105,36.95973117482898,0.9635664224624634,0.8062542080879211,0.8123628497123718,22.78070937755496
43,0.0008902152036691648,13.240098029804505,24.20522827325865,23.360680493441496,13.730297088623047,24.698341369628906,23.860370635986328,9.939743041992188,13.894142150878906,13.896842956542969,0.05253889039158821,0.08693468570709229,0.09081373363733292,353.1339416503906,1784.7672119140625,1454.8157958984375,18.791858387354633,42.24650532190873,38.142047610195725,0.9637579917907715,0.8484234809875488,0.8001660704612732,22.78070937755496
44,0.0008852566213878947,12.45745782000187,23.501843208490417,21.960532101717863,12.948126792907715,24.00175666809082,22.45966339111328,9.83392333984375,14.234687805175781,14.511650085449219,0.05011315643787384,0.08476140350103378,0.08815985918045044,307.9686279296875,1848.54638671875,1225.6065673828125,17.5490349572188,42.99472510342112,35.00866417592668,0.9683933258056641,0.8430069088935852,0.8316503167152405,22.78070937755496
45,0.0008802029828000156,12.224596710644812,26.764761325924894,23.954269062389027,12.710638999938965,27.253366470336914,24.4432373046875,9.26214599609375,17.1107177734375,16.105079650878906,0.0491708479821682,0.09451251477003098,0.09757831692695618,307.76934814453125,2716.834716796875,1528.10009765625,17.54335623945804,52.12326464062737,39.0909209108234,0.968413770198822,0.7692649960517883,0.7900996804237366,22.78070937755496
46,0.0008750555348152298,12.766206419777115,24.93591388436251,22.060096567327324,13.25424861907959,25.40799903869629,22.542469024658203,10.834991455078125,16.162460327148438,12.787467956542969,0.05036801099777222,0.09027646481990814,0.08900611102581024,326.0260925292969,2151.039306640625,1426.5128173828125,18.056192636580306,46.379298255155014,37.76920461676169,0.9665400981903076,0.8173167705535889,0.804053783416748,22.78070937755496
47,0.0008698155474893048,11.788804963961114,27.343991301780523,27.018713040785357,12.276798248291016,27.824764251708984,27.51567268371582,9.373489379882812,16.902877807617188,15.738578796386719,0.04672282561659813,0.10027918964624405,0.10538404434919357,290.4883117675781,2085.38134765625,1841.2794189453125,17.043717662751227,45.66597582069445,42.91013189149286,0.9701873064041138,0.8228930234909058,0.7470812797546387,22.78070937755496
48,0.0008644843137107057,12.995939172310512,23.887966599575307,25.28565840287642,13.48581600189209,24.364816665649414,25.785184860229492,10.556915283203125,10.998565673828125,12.456741333007812,0.05336600914597511,0.08782511204481125,0.097552590072155,346.9081726074219,2153.1796875,1782.13134765625,18.62547107075206,46.402367261811115,42.21529755498888,0.9643969535827637,0.8171350359916687,0.7552058696746826,22.78070937755496
49,0.0008590631488815944,11.505362722303406,25.301851849223294,25.45955467224121,11.993265151977539,25.801855087280273,25.95409393310547,9.052734375,17.534896850585938,15.813850402832031,0.0449938103556633,0.093963123857975,0.10147850960493088,278.56683349609375,1993.0721435546875,1702.32470703125,16.690321551608697,44.64383656849719,41.259237838710135,0.9714108109474182,0.8307325839996338,0.7661681175231934,22.78070937755496
50,0.0008535533905932737,11.799901984267,26.580842838730923,23.72603329745206,12.293863296508789,27.071805953979492,24.216529846191406,9.477005004882812,16.042633056640625,13.248687744140625,0.04821810871362686,0.09265288710594177,0.09239476174116135,271.2077941894531,2426.419677734375,1525.7926025390625,16.468387722829856,49.25870154332507,39.061395296879276,0.9721660614013672,0.7939293384552002,0.7904166579246521,22.78070937755496
51,0.0008479563982961571,13.310393760802079,25.127143017081327,23.914147463711824,13.79831600189209,25.627099990844727,24.414148330688477,10.9246826171875,14.65008544921875,12.066062927246094,0.052966438233852386,0.08807306736707687,0.09576685726642609,346.08111572265625,2381.034912109375,1604.2882080078125,18.60325551409366,48.79584933280058,40.053566732662055,0.9644818305969238,0.7977837324142456,0.7796344757080078,22.78070937755496
52,0.0008422735529643444,10.88383439363595,24.74036593769872,24.274340889670633,11.373174667358398,25.227697372436523,24.76666831970215,9.382049560546875,15.807785034179688,15.453704833984375,0.04458310455083847,0.08838203549385071,0.09696090966463089,238.83848571777344,2175.888427734375,1495.0633544921875,15.454400205694604,46.646419238076305,38.666049119249145,0.9754881262779236,0.8152064085006714,0.7946376204490662,22.78070937755496
53,0.0008365062567548867,10.232928285681204,27.24531328955362,29.102178400213067,10.720890045166016,27.743816375732422,29.591472625732422,7.7734375,14.6337890625,24.10296630859375,0.040584832429885864,0.10282474011182785,0.12055570632219315,224.12551879882812,2257.549072265625,1700.9632568359375,14.970822248588355,47.5136724771473,41.24273580687801,0.9769980907440186,0.8082711696624756,0.7663551568984985,22.78070937755496
54,0.0008306559326618259,12.073907258531202,22.57754343609477,24.00987971912731,12.563299179077148,23.053071975708008,24.50090789794922,9.680999755859375,8.31146240234375,16.195716857910156,0.04802694544196129,0.08334735780954361,0.095754474401474,294.83245849609375,2222.88330078125,1380.5557861328125,17.17068602287322,47.14746335468378,37.15583111885418,0.9697414636611938,0.8112152218818665,0.8103663921356201,22.57754343609477
55,0.0008247240241650919,11.077518452141401,25.565213314322538,23.754436492919922,11.566987991333008,26.06039047241211,24.24651527404785,9.457733154296875,13.14910888671875,12.526634216308594,0.0440673902630806,0.09803401678800583,0.09882945567369461,240.915283203125,2231.043701171875,1487.7369384765625,15.521445912128321,47.233925320386774,38.57119311709922,0.9752749800682068,0.810522198677063,0.7956439852714539,22.57754343609477
56,0.0008187119948743449,11.486290563423971,27.499209071314613,25.271217346191406,11.982687950134277,27.999210357666016,25.771217346191406,9.915130615234375,14.223297119140625,16.08392333984375,0.046566300094127655,0.09762120991945267,0.09968201816082001,257.7611083984375,2788.65380859375,1504.6925048828125,16.054940311269846,52.80770595844654,38.79036613494145,0.9735460877418518,0.7631655931472778,0.7933149933815002,22.57754343609477
57,0.0008126213281678527,12.272503993696713,22.780594980993936,22.496295408769086,12.762795448303223,23.279376983642578,22.9805850982666,8.41259765625,10.277252197265625,9.10174560546875,0.04877752438187599,0.08892907947301865,0.09229368716478348,354.09515380859375,1704.4073486328125,1344.2142333984375,18.8174162362582,41.28446861269759,36.66352729073456,0.9636593461036682,0.8552483320236206,0.8153583407402039,22.57754343609477
58,0.0008064535268264883,10.822862300817835,23.947050937386447,24.06523461775346,11.310173988342285,24.436424255371094,24.56317138671875,8.721359252929688,11.457260131835938,15.717315673828125,0.042886119335889816,0.09061718732118607,0.09863689541816711,251.1988067626953,1924.2205810546875,1545.35986328125,15.849252561641363,43.8659387344519,39.31106540506438,0.974219560623169,0.8365800380706787,0.7877289056777954,22.57754343609477
59,0.0008002101126629421,10.658339673572728,27.61881681930187,23.192937157370828,11.155049324035645,28.114076614379883,23.6784725189209,8.203277587890625,17.3280029296875,13.299636840820312,0.04231254383921623,0.09866192191839218,0.09122267365455627,242.32240295410156,2330.704833984375,1228.8331298828125,15.566708160497567,48.27737393421866,35.054716228815956,0.975130558013916,0.8020581603050232,0.8312070965766907,22.57754343609477
60,0.0007938926261462367,11.285173795408749,28.793114595634993,28.379869981245562,11.775684356689453,29.293115615844727,28.877683639526367,8.55645751953125,17.540557861328125,18.486984252929688,0.04427314177155495,0.1028871089220047,0.11022353172302246,268.7107238769531,2059.86083984375,1682.5557861328125,16.392398356462458,45.385689813461575,41.01896861371349,0.9724223017692566,0.8250603675842285,0.7688836455345154,22.57754343609477
61,0.0007875026260216394,12.339680031328449,22.38779121221498,22.6887132471258,12.830796241760254,22.869298934936523,23.182069778442383,10.401809692382812,9.21942138671875,16.095657348632812,0.04762822762131691,0.08211546391248703,0.09134799987077713,302.9869079589844,2054.453125,1239.962646484375,17.40651912241458,45.32607555259996,35.21310333504241,0.9689045548439026,0.8255196809768677,0.8296783566474915,22.38779121221498
62,0.0007810416889260654,9.681740903716953,22.57344875779263,24.23443707552823,10.169920921325684,23.047748565673828,24.73443603515625,7.328125,11.941192626953125,15.49609375,0.03877320513129234,0.08460195362567902,0.09779457747936249,198.69700622558594,2021.886962890625,1576.1585693359375,14.095992559078127,44.96539739500392,39.70086358425894,0.9796078205108643,0.8282854557037354,0.7834984064102173,22.38779121221498
63,0.0007745114089990659,10.799709930200054,21.599121138106945,21.485037890347567,11.29016399383545,22.098691940307617,21.967496871948242,8.5404052734375,11.20806884765625,12.679557800292969,0.0432545430958271,0.07978379726409912,0.08635745197534561,245.91473388671875,1777.5201416015625,1192.182373046875,15.681668721367593,42.160646835663734,34.527994048986905,0.9747619032859802,0.8490389585494995,0.8362414836883545,21.599121138106945
64,0.0007679133974894983,10.579798706670315,23.668092062306958,23.21790937943892,11.06885814666748,24.164392471313477,23.704774856567383,8.334457397460938,11.204345703125,13.718132019042969,0.04200541973114014,0.08836337178945541,0.09404507279396057,242.9822998046875,1958.618408203125,1405.5313720703125,15.587889523751684,44.25628100284891,37.49041706983682,0.9750628471374512,0.8336586952209473,0.8069357872009277,21.599121138106945
65,0.0007612492823579744,10.732881585871452,24.009321035340776,24.313989119096235,11.220558166503906,24.49234962463379,24.813989639282227,8.225555419921875,14.781524658203125,19.149826049804688,0.04224316403269768,0.08755543828010559,0.0990813747048378,242.6302032470703,1795.123779296875,1376.4464111328125,15.576591515702988,42.36890108672722,37.10049071283037,0.9750989675521851,0.8475439548492432,0.8109309077262878,21.599121138106945
66,0.0007545207078751857,9.367448738741256,24.82709449945494,23.410240866921164,9.85933780670166,25.316858291625977,23.909019470214844,6.829071044921875,12.020355224609375,14.28424072265625,0.03674740344285965,0.09121072292327881,0.09054756909608841,202.2185516357422,1663.37646484375,1410.4814453125,14.220356944737434,40.784512561065995,37.556376892779475,0.9792463779449463,0.8587329387664795,0.8062558174133301,21.599121138106945
67,0.0007477293342162038,10.236285704357137,24.79084893160088,23.287646206942473,10.730785369873047,25.290851593017578,23.785266876220703,7.58880615234375,12.912017822265625,15.538833618164062,0.04105512425303459,0.08624160289764404,0.09127917140722275,226.41880798339844,1931.2320556640625,1426.6585693359375,15.047219277441211,43.94578541412205,37.771134075321825,0.9767627120018005,0.8359845876693726,0.8040337562561035,21.599121138106945
68,0.0007408768370508576,8.904451003335739,22.984871487284817,23.747622056440875,9.385955810546875,23.46999740600586,24.243553161621094,7.44952392578125,14.024261474609375,14.862030029296875,0.03571731224656105,0.08248386532068253,0.09370888024568558,165.112060546875,1585.19482421875,1469.046142578125,12.849593789177733,39.814505198718095,38.328137739500534,0.9830546379089355,0.8653727769851685,0.7982113361358643,21.599121138106945
69,0.0007339649071302867,11.265191850469847,22.581173564112465,22.519904656843707,11.753929138183594,23.064830780029297,23.001415252685547,8.839874267578125,11.46881103515625,16.416725158691406,0.04187210649251938,0.07775981724262238,0.08761997520923615,254.22679138183594,1649.259033203125,1234.581298828125,15.944490941445448,40.61107032821377,35.13660909689671,0.9739088416099548,0.8599319458007812,0.8304175138473511,21.599121138106945
70,0.0007269952498697733,10.08374131172466,27.774541455645895,24.24819460782138,10.570374488830566,28.2745418548584,24.748088836669922,7.72900390625,14.438629150390625,13.670448303222656,0.0412445031106472,0.09552031010389328,0.09680343419313431,214.75233459472656,2847.248046875,1480.1630859375,14.6544305448805,53.35961063271545,38.47288767349677,0.9779600501060486,0.7581892609596252,0.7966843247413635,21.599121138106945
