epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
13,0.000989611405310883,62.50247674239309,29.85934829711914,86.32129669189453,63.002479553222656,30.359346389770508,86.82129669189453,36.7200927734375,23.479705810546875,46.492820739746094,0.19271457195281982,0.06926283985376358,0.5753189921379089,9976.8505859375,1291.4288330078125,21892.61328125,99.88418586511831,35.936455487538176,147.96152635482645,0.9478214383125305,0.982154905796051,0.7849427461624146,29.85934829711914
14,0.0009879583809693738,77.33032547800164,31.67013168334961,108.72342681884766,77.8255386352539,32.17013168334961,109.22341918945312,51.11279296875,22.066162109375,81.58133697509766,0.27705249190330505,0.05667215958237648,0.6244114637374878,11924.1513671875,1641.8504638671875,22794.388671875,109.19776264735235,40.519753995640045,150.97810659786074,0.9376370906829834,0.9773127436637878,0.7760843634605408,29.85934829711914
15,0.0009861849601988384,78.17720968681469,24.229249954223633,98.92259216308594,78.66951751708984,24.729248046875,99.42259216308594,50.6455078125,20.84539794921875,65.85748291015625,0.20377665758132935,0.07479514181613922,0.6204870939254761,15776.7568359375,823.6173095703125,26724.017578125,125.6055605295303,28.69873358826679,163.47482245937752,0.9174880981445312,0.9886191487312317,0.7374825477600098,24.229249954223633
16,0.0009842915805643156,81.30702851947986,94.7419204711914,103.26933288574219,81.8070297241211,95.20423126220703,103.76933288574219,53.335693359375,35.09320068359375,52.60273742675781,0.2545159161090851,0.11209623515605927,0.6784777641296387,15168.2080078125,22722.61328125,31776.818359375,123.15927901629053,150.74021786255318,178.26053505859056,0.9206708073616028,0.6860164999961853,0.6878474354743958,24.229249954223633
17,0.000982278709228899,96.98115298622533,28.363784790039062,82.88532257080078,97.4805679321289,28.86378288269043,83.38531494140625,68.37557983398438,20.748634338378906,42.37129211425781,0.24628472328186035,0.06449761241674423,0.5932320952415466,21375.271484375,1279.7596435546875,22463.78125,146.20284362615865,35.773728398850004,149.87922220908408,0.8882080912590027,0.9823161363601685,0.7793320417404175,24.229249954223633
18,0.0009801468428384716,64.80592935127125,31.354259490966797,67.19429779052734,65.29842376708984,31.854259490966797,67.69429779052734,45.85614013671875,37.1767578125,27.239044189453125,0.23225964605808258,0.06553618609905243,0.4500385820865631,8714.32421875,1144.3890380859375,15186.025390625,93.350544822995,33.828819637787205,123.23159250218671,0.9544243812561035,0.9841867089271545,0.8508234024047852,24.229249954223633
19,0.000977896507399165,55.30384612501713,64.20476531982422,110.77604675292969,55.80384826660156,64.70476531982422,111.27604675292969,38.6898193359375,89.80938720703125,84.63545227050781,0.1700485795736313,0.14148470759391785,0.5408979654312134,6073.501953125,5934.18603515625,24679.37109375,77.9326757729067,77.03366819226675,157.09669345263126,0.9682357907295227,0.9180008172988892,0.7575676441192627,24.229249954223633
20,0.0009755282581475768,52.861163222998904,15.428441047668457,88.17387390136719,53.36116409301758,15.928441047668457,88.67387390136719,34.7408447265625,4.16412353515625,34.103668212890625,0.17629483342170715,0.047914713621139526,0.5429083108901978,6048.5751953125,642.6754760742188,21959.955078125,77.77258639978807,25.351044871448963,148.18891685320128,0.9683661460876465,0.9911194443702698,0.7842812538146973,15.428441047668457
21,0.0009730426794137727,64.31508435701069,29.981172561645508,79.38414001464844,64.81073760986328,30.481170654296875,79.88414001464844,41.85563659667969,23.787841796875,31.461212158203125,0.18624842166900635,0.05884760618209839,0.5013699531555176,9095.1337890625,1645.3983154296875,21169.9375,95.3684108552853,40.56350965374776,145.4989261128755,0.9524327516555786,0.9772636890411377,0.7920417785644531,15.428441047668457
22,0.0009704403844771128,66.4509421900699,49.511661529541016,92.1604995727539,66.94889068603516,50.01165771484375,92.6604995727539,44.15979766845703,49.0343017578125,69.64328002929688,0.2001897543668747,0.11760170012712479,0.5109591484069824,9822.5888671875,3195.22509765625,21455.583984375,99.10897470556085,56.52632216636998,146.47724732658995,0.9486281871795654,0.9558480381965637,0.7892358303070068,15.428441047668457
