epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,57.66210535952919,59.74207033429827,63.377394612630205,58.16053771972656,60.21357345581055,63.87739181518555,38.44866943359375,42.961334228515625,22.9500732421875,0.081889808177948,0.054223738610744476,0.08244660496711731,8166.755859375,6604.71240234375,9356.228515625,90.37010489855038,81.26938170272831,96.72759955475479,0.8984641432762146,0.9375304579734802,0.8444637060165405,46.616102491106304
12,0.0009911436253643444,58.50822529039885,68.45774296351841,70.96102396647136,59.0078239440918,68.9577407836914,71.46102142333984,44.31524658203125,40.451904296875,46.69940185546875,0.0847572535276413,0.06572888791561127,0.09237945824861526,7293.99365234375,8073.3359375,12082.7431640625,85.40488072905289,89.85174420955889,109.92153184914456,0.9093150496482849,0.923639714717865,0.7991386651992798,46.616102491106304
13,0.000989611405310883,60.23866834138569,104.72194126674107,98.61441752115886,60.73866653442383,105.20570373535156,99.11441802978516,37.88128662109375,76.6448974609375,66.6688232421875,0.0865790918469429,0.10076439380645752,0.12032425403594971,8657.9052734375,19063.654296875,23253.64453125,93.04786549640728,138.0711928567107,152.49145724023361,0.8923577666282654,0.8196896314620972,0.6134356260299683,46.616102491106304
14,0.0009879583809693738,55.06909474155359,64.54286193847656,51.096710713704425,55.565452575683594,65.04286193847656,51.59626007080078,34.85028076171875,28.130645751953125,26.5489501953125,0.0776943489909172,0.05805528163909912,0.06977374851703644,6631.9677734375,8903.8603515625,7224.69189453125,81.4368944240723,94.36026892481019,84.9981875955673,0.9175459146499634,0.9157843589782715,0.8798980116844177,46.616102491106304
15,0.0009861849601988384,45.23419898852968,70.40684781755719,67.15749155680338,45.728294372558594,70.90684509277344,67.6574935913086,30.16375732421875,39.782958984375,51.73809814453125,0.06543561071157455,0.06011899560689926,0.08229009807109833,4968.27734375,12715.6435546875,7588.26904296875,70.48600814168724,112.76366238592776,87.11067123475028,0.9382302761077881,0.8797312378883362,0.8738539814949036,46.616102491106304
16,0.0009842915805643156,47.23677544844778,85.30184282575335,72.42846883138021,47.73598098754883,85.80184173583984,72.91841125488281,30.341796875,67.99371337890625,49.43798828125,0.0684199258685112,0.0804177075624466,0.09032993763685226,5138.1591796875,11243.798828125,11810.5771484375,71.68095409303297,106.03678054394616,108.67647927880945,0.9361181855201721,0.8936524391174316,0.8036630749702454,46.616102491106304
17,0.000982278709228899,50.89165018315901,80.29824829101562,59.580665588378906,51.390689849853516,80.79825592041016,60.080665588378906,39.535736083984375,48.084320068359375,27.8814697265625,0.0734579861164093,0.07577694952487946,0.07690142095088959,5476.2958984375,12001.6376953125,10355.326171875,74.00199928675914,109.55198626822109,101.76112308674173,0.9319141507148743,0.8864845633506775,0.8278549313545227,46.616102491106304
18,0.0009801468428384716,43.39520504600123,82.64078412737165,52.607496643066405,43.8902473449707,83.13898468017578,53.10627746582031,33.34588623046875,65.98117065429688,17.1912841796875,0.06027840077877045,0.07818090170621872,0.07102767378091812,4120.3154296875,11559.3212890625,8611.2119140625,64.18968320289095,107.51428411640241,92.79661585458007,0.9487728476524353,0.8906680941581726,0.8568487763404846,46.616102491106304
19,0.000977896507399165,44.07517309356154,79.00780814034599,71.9123748779297,44.57516860961914,79.5078125,72.41236877441406,32.71063232421875,52.43316650390625,51.25958251953125,0.05943549424409866,0.0718366950750351,0.09031733870506287,4747.27099609375,12223.5771484375,9877.28125,68.90044264076792,110.56028739306669,99.3845121233686,0.9409779906272888,0.884385347366333,0.8358018398284912,46.616102491106304
20,0.0009755282581475768,54.47855658280222,72.57255336216518,69.57084757486979,54.97855758666992,73.07255554199219,70.07084655761719,43.71331787109375,48.67352294921875,34.37890625,0.07406271249055862,0.06483425199985504,0.09215272217988968,6128.2451171875,14098.0458984375,9332.80859375,78.28310876036733,118.7351923333495,96.60646248440112,0.9238085746765137,0.8666560053825378,0.8448530435562134,46.616102491106304
21,0.0009730426794137727,59.92211699904057,60.17817905970982,71.08736317952474,60.419921875,60.67818069458008,71.58736419677734,42.9395751953125,50.079132080078125,46.9110107421875,0.07815719395875931,0.057426609098911285,0.09137756377458572,9114.19140625,6535.23095703125,10371.3251953125,95.46827434415059,80.84077533665328,101.83970343295634,0.8866848349571228,0.9381875991821289,0.8275889158248901,46.616102491106304
22,0.0009704403844771128,43.39355950606497,58.92882483346121,54.938192749023436,43.893028259277344,59.42882537841797,55.437904357910156,33.6727294921875,36.404998779296875,35.08026123046875,0.05721712112426758,0.05348508805036545,0.0751650333404541,4111.96533203125,7724.31640625,6984.3310546875,64.12460785089644,87.88809024122665,83.57231033474844,0.9488766193389893,0.9269408583641052,0.8838937282562256,46.616102491106304
23,0.0009677220154149337,47.13539351078502,57.416098730904714,67.81153411865235,47.632266998291016,57.916099548339844,68.31153106689453,35.959228515625,38.34912109375,55.71234130859375,0.062035586684942245,0.052487559616565704,0.08738116919994354,4559.60302734375,7675.8076171875,7069.0947265625,67.52483267171974,87.61168653317604,84.07790867143699,0.9433112740516663,0.9273996949195862,0.8824846148490906,46.616102491106304
24,0.0009648882429441257,40.98436563056812,68.49297332763672,56.30801010131836,41.48349380493164,68.99297332763672,56.78036880493164,27.560882568359375,50.7734375,23.70318603515625,0.06123830005526543,0.061162468045949936,0.07974091172218323,4407.54736328125,11398.1279296875,8572.666015625,66.38936182312081,106.7620153879061,92.58869269854176,0.9452017545700073,0.8921927213668823,0.8574895262718201,46.616102491106304
25,0.0009619397662556434,40.981014586331554,78.8244389125279,69.72065938313803,41.47944259643555,79.3244400024414,70.22065734863281,26.517822265625,77.70147705078125,36.96746826171875,0.057451244443655014,0.07506202906370163,0.09131445735692978,4042.448486328125,9162.599609375,10689.8779296875,63.58025232985573,95.72146890523045,103.39186587777348,0.9497409462928772,0.9133371114730835,0.8222934007644653,46.616102491106304
26,0.0009588773128419905,41.90377787539833,74.94706072126117,63.097294108072916,42.403018951416016,75.44705963134766,63.597293853759766,30.039154052734375,58.517578125,26.84344482421875,0.055024974048137665,0.06959138065576553,0.08437855541706085,4031.173828125,9906.2490234375,9089.462890625,63.491525640238,99.53014128110891,95.33867468464726,0.9498811364173889,0.9063034057617188,0.8488984107971191,46.616102491106304
27,0.0009557016383177226,45.34019831607216,66.92338126046317,62.493709818522134,45.8367805480957,67.42337799072266,62.993709564208984,30.67132568359375,53.938751220703125,44.5283203125,0.06735896319150925,0.0595228485763073,0.08154516667127609,5423.03857421875,8631.400390625,8008.52587890625,73.64128308373469,92.9053302594905,89.49036752023231,0.9325762987136841,0.9183613657951355,0.8668676614761353,46.616102491106304
28,0.0009524135262330098,37.10584607040673,62.52247510637556,75.99602711995443,37.598182678222656,63.0224723815918,76.49602508544922,24.546295166015625,39.035308837890625,58.9735107421875,0.05824441835284233,0.05698287487030029,0.09919822961091995,3944.497802734375,7849.45361328125,9579.17578125,62.8052370645504,88.59714224105228,97.87326387349101,0.9509587287902832,0.9257572889328003,0.8407574892044067,46.616102491106304
29,0.0009490137878803078,49.30900881583231,74.58258983067104,73.09080861409505,49.80748748779297,75.08258819580078,73.59080505371094,34.534637451171875,45.282012939453125,48.46649169921875,0.06697528809309006,0.0655541941523552,0.09524283558130264,5289.6552734375,12013.1396484375,10154.84375,72.73001631676911,109.60446910795882,100.77124465838456,0.934234619140625,0.8863757848739624,0.8311877250671387,46.616102491106304
30,0.0009455032620941839,43.08026524593956,58.372362409319194,68.97821756998698,43.57835388183594,58.87236404418945,69.44747924804688,35.151092529296875,34.95538330078125,49.70318603515625,0.05598537623882294,0.05401989072561264,0.09020224958658218,3644.554931640625,7253.51123046875,8214.005859375,60.37014934254035,85.16754798905949,90.63115280837489,0.9546878933906555,0.9313938617706299,0.8634518384933472,46.616102491106304
31,0.0009418828150443468,36.6314841822574,67.63534981863839,65.79389801025391,37.129337310791016,68.1353530883789,66.29389953613281,23.464080810546875,35.5455322265625,43.1256103515625,0.04672972485423088,0.06006951257586479,0.08884237706661224,3492.2861328125,11108.197265625,9282.3837890625,59.095567793299864,105.39543284993425,96.34512851754623,0.9565809965133667,0.8949350118637085,0.8456913232803345,46.616102491106304
32,0.0009381533400219318,38.927998191431946,75.37551988874164,74.28721567789714,39.4239387512207,75.8755111694336,74.78721618652344,28.26873779296875,54.993896484375,47.1402587890625,0.051881927996873856,0.06791318207979202,0.09562665969133377,3158.223876953125,11931.7001953125,10995.498046875,56.198077164197755,109.23232211810065,104.85942040119714,0.9607343673706055,0.8871460556983948,0.8172128200531006,46.616102491106304
33,0.0009343157572190957,35.23077098110266,74.33897617885044,77.69727071126302,35.72639846801758,74.83898162841797,78.197265625,24.082672119140625,38.42681884765625,41.208251953125,0.04937000572681427,0.06649740040302277,0.10164931416511536,2954.72802734375,11389.8623046875,13263.8974609375,54.35741004999916,106.72329785331551,115.1689952241379,0.9632644057273865,0.8922709226608276,0.779503345489502,46.616102491106304
34,0.0009303710135019718,42.838552374588815,58.854745047433035,60.56206715901693,43.33779525756836,59.35474395751953,61.06206512451172,29.02081298828125,45.471893310546875,27.8153076171875,0.06359649449586868,0.05308288335800171,0.08270145207643509,4451.119140625,7176.40234375,9365.8427734375,66.71670810692775,84.71364909948102,96.77728438759532,0.9446600079536438,0.9321231842041016,0.8443039059638977,46.616102491106304
35,0.0009263200821770461,34.533907304730334,86.92411368233817,80.25740152994791,35.026493072509766,87.42411041259766,80.75740814208984,24.33685302734375,62.725982666015625,43.943359375,0.0492979921400547,0.08187676966190338,0.10077019780874252,3035.25048828125,13809.4013671875,13262.7236328125,55.093107448039724,117.51340930799131,115.16389899969738,0.962263286113739,0.8693860769271851,0.7795228362083435,46.616102491106304
36,0.0009221639627510075,32.85431617602968,74.85945783342633,66.80839487711589,33.35037612915039,75.34010314941406,67.30839538574219,20.912261962890625,41.565155029296875,37.6248779296875,0.042719826102256775,0.06362353265285492,0.08726612478494644,2730.23828125,14609.8984375,10336.3935546875,52.251682090149025,120.87141282164282,101.66805572394655,0.9660554528236389,0.8618147373199463,0.8281696438789368,46.616102491106304
