epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,65.86315114874589,53.24363708496094,127.59122467041016,66.3601303100586,53.72853469848633,128.09121704101562,38.1865234375,47.610107421875,48.21026611328125,0.24076446890830994,0.10672486573457718,0.5556626319885254,8795.642578125,4765.74072265625,38721.90625,93.78508718407741,69.03434451529361,196.77882571557336,0.9495182633399963,0.9460663795471191,0.8177354335784912,53.24363708496094
12,0.0009911436253643444,54.57501809638843,68.46951293945312,140.15777587890625,55.071815490722656,68.96951293945312,140.6577911376953,34.4432373046875,80.746826171875,81.71685028076172,0.2121114283800125,0.1354110836982727,0.5606067180633545,6529.64892578125,8611.4912109375,40900.140625,80.8062431114159,92.79812072955734,202.23783183420454,0.9625236988067627,0.9025442600250244,0.8074824810028076,53.24363708496094
13,0.000989611405310883,74.75254473769874,70.40703582763672,142.4605712890625,75.2525405883789,70.90703582763672,142.96060180664062,53.4268798828125,38.97650146484375,64.98907470703125,0.22934436798095703,0.15323388576507568,0.5273084044456482,11647.775390625,7849.48046875,51950.3359375,107.92485992867908,88.59729380037518,227.92616334572037,0.9331487417221069,0.9111679196357727,0.755469024181366,53.24363708496094
14,0.0009879583809693738,80.47386785139118,69.85462951660156,122.22061920166016,80.97386932373047,70.35462188720703,122.72062683105469,60.18064880371094,76.81500244140625,25.06549072265625,0.24158892035484314,0.15487630665302277,0.5595613121986389,11577.8408203125,6409.99462890625,41038.99609375,107.60037555841754,80.06244206184476,202.58083841703785,0.9335501194000244,0.9274584650993347,0.8068288564682007,53.24363708496094
15,0.0009861849601988384,63.89542268451891,48.74909973144531,144.07330322265625,64.39542388916016,49.24909591674805,144.5712890625,38.2838134765625,29.79559326171875,97.26254272460938,0.28515952825546265,0.11645759642124176,0.591575562953949,8910.5830078125,5480.03466796875,41203.69140625,94.39588448556695,74.02725625044299,202.98692422481307,0.9488586187362671,0.9379827976226807,0.806053638458252,48.74909973144531
16,0.0009842915805643156,51.103004589415434,43.860225677490234,134.00840759277344,51.59514617919922,44.360225677490234,134.5084228515625,28.579681396484375,27.87841796875,48.34810256958008,0.20304948091506958,0.09377610683441162,0.6677853465080261,6396.97314453125,4478.34228515625,45302.3046875,79.98107991601044,66.92041755067171,212.84338065230028,0.9632852077484131,0.9493188858032227,0.7867614030838013,43.860225677490234
17,0.000982278709228899,66.70218645062363,38.64959716796875,182.530029296875,67.20219421386719,39.14681625366211,183.030029296875,47.59642791748047,40.78515625,154.42758178710938,0.22161369025707245,0.0840572938323021,0.7116047739982605,8755.6171875,2101.153076171875,56847.6015625,93.57145498227544,45.838336315488974,238.42735070142436,0.9497479796409607,0.9762213826179504,0.7324175238609314,38.64959716796875
18,0.0009801468428384716,75.07459352727523,40.36090087890625,168.73504638671875,75.57344818115234,40.86090087890625,169.23504638671875,44.43049621582031,25.134033203125,102.09600830078125,0.2329697161912918,0.08086899667978287,0.7570033073425293,12814.4130859375,3198.424072265625,59730.140625,113.2007645112766,56.55461141468152,244.39750535756292,0.9264529347419739,0.9638036489486694,0.7188494205474854,38.64959716796875
19,0.000977896507399165,68.0211117393092,66.65119934082031,151.02685546875,68.51333618164062,67.15119171142578,151.52685546875,36.4853515625,58.60015869140625,49.983612060546875,0.24979373812675476,0.12946879863739014,0.7278900146484375,10585.5771484375,6817.7236328125,53531.78125,102.88623400843039,82.56950788767304,231.36936108741796,0.9392451047897339,0.9228442311286926,0.7480251789093018,38.64959716796875
20,0.0009755282581475768,73.21288901881168,71.86751556396484,128.00953674316406,73.71073913574219,72.36751556396484,128.509521484375,46.1690673828125,74.1314697265625,78.21856689453125,0.23432298004627228,0.14095212519168854,0.5615206956863403,10165.8505859375,8911.8330078125,34186.7578125,100.82584284764249,94.40250530474549,184.89661384811782,0.9416540861129761,0.8991453051567078,0.8390824794769287,38.64959716796875
21,0.0009730426794137727,66.29243469238281,58.57733154296875,118.23746490478516,66.79243469238281,59.07701873779297,118.73746490478516,47.87396240234375,28.221527099609375,70.93328857421875,0.2550237774848938,0.12681734561920166,0.4947104752063751,9525.5634765625,8138.4541015625,25170.0,97.59899321490207,90.21338094519294,158.65055940651453,0.945328950881958,0.9078975915908813,0.8815244436264038,38.64959716796875
22,0.0009704403844771128,58.121152108175714,57.18830871582031,124.09427642822266,58.62115478515625,57.68830490112305,124.59427642822266,36.44096374511719,59.034698486328125,92.17694091796875,0.21304582059383392,0.11988545209169388,0.5230549573898315,7665.85888671875,4916.203125,24982.775390625,87.55489070702305,70.11564108670761,158.0594046256818,0.9560025334358215,0.9443635940551758,0.882405698299408,38.64959716796875
23,0.0009677220154149337,51.414622256630345,92.3915023803711,100.75184631347656,51.91461944580078,92.89149475097656,101.25184631347656,39.89697265625,121.020751953125,65.45999145507812,0.1813962608575821,0.16894671320915222,0.4510876536369324,5526.2900390625,10975.8056640625,20114.529296875,74.33902097191286,104.76547935299347,141.82570041031,0.9682824015617371,0.8757874369621277,0.9053206443786621,38.64959716796875
24,0.0009648882429441257,54.80445835046601,47.56333923339844,102.65000915527344,55.30445861816406,48.06333541870117,103.1500015258789,34.31011962890625,30.70635986328125,50.59498596191406,0.22026051580905914,0.10979952663183212,0.5218267440795898,5936.73779296875,5323.234375,24557.4140625,77.05022902606292,72.96049873047744,156.7080535980841,0.9659267067909241,0.9397572875022888,0.8844078779220581,38.64959716796875
25,0.0009619397662556434,44.89332741185238,57.6690788269043,115.51689910888672,45.384700775146484,58.16907501220703,116.01689910888672,34.54559326171875,20.8258056640625,102.88162231445312,0.1974865198135376,0.1348022073507309,0.49923864006996155,3964.372314453125,8547.404296875,22218.05078125,62.96326162495972,92.45217302408311,149.05720640495716,0.977246880531311,0.9032695293426514,0.8954192996025085,38.64959716796875
26,0.0009588773128419905,47.63041660241913,41.62713623046875,102.68052673339844,48.13041305541992,42.12713623046875,103.18053436279297,28.99896240234375,5.405517578125,75.00674438476562,0.19177056849002838,0.09844531863927841,0.46582332253456116,4929.205078125,5172.16357421875,19644.404296875,70.20829778683571,71.91775562556684,140.15849705556562,0.9717093110084534,0.9414669275283813,0.9075335264205933,38.64959716796875
27,0.0009557016383177226,44.63290378503632,65.21598052978516,92.53047180175781,45.13270950317383,65.71598052978516,93.01339721679688,31.76629638671875,63.823974609375,43.8343505859375,0.17005570232868195,0.11870915442705154,0.43313851952552795,4183.3935546875,6593.16650390625,20582.251953125,64.67915858054664,81.1983158932884,143.4651593702283,0.975989818572998,0.9253855347633362,0.9031190276145935,38.64959716796875
28,0.0009524135262330098,48.23903963858621,40.54534149169922,103.41931915283203,48.72920608520508,41.04534149169922,103.91931915283203,34.46282958984375,32.3970947265625,62.673248291015625,0.18175548315048218,0.0888635665178299,0.45677173137664795,4801.8125,2669.524169921875,21488.921875,69.29511166020299,51.66743819778444,146.59100202604523,0.9724404811859131,0.9697891473770142,0.8988513350486755,38.64959716796875
29,0.0009490137878803078,48.361928036338405,69.56645202636719,118.41400146484375,48.86172103881836,70.06644439697266,118.91400146484375,35.5213623046875,78.74505615234375,65.87448120117188,0.18107624351978302,0.1186063289642334,0.4917846620082855,5022.77490234375,7095.39501953125,28158.564453125,70.87153802722042,84.23416776778441,167.8051383394591,0.9711722731590271,0.9197018146514893,0.8674572706222534,38.64959716796875
30,0.0009455032620941839,49.60177264297218,55.78618240356445,112.38178253173828,50.099361419677734,56.2475700378418,112.88178253173828,35.70611572265625,33.08795166015625,87.83633422851562,0.20581766963005066,0.12269110232591629,0.4653850495815277,5024.41357421875,7616.84130859375,18468.05859375,70.88309794456468,87.27451694849849,135.89723541614083,0.9711628556251526,0.9138006567955017,0.913070559501648,38.64959716796875
31,0.0009418828150443468,51.2632050095943,83.50006103515625,109.27960968017578,51.76298904418945,84.00006103515625,109.77960968017578,36.464630126953125,80.1407470703125,89.45016479492188,0.23652200400829315,0.1763201504945755,0.44710013270378113,5163.57763671875,10645.75,15519.87890625,71.85803808008363,103.17824383076115,124.57880600748267,0.9703641533851624,0.8795226812362671,0.9269477128982544,38.64959716796875
32,0.0009381533400219318,54.48771667480469,49.30104064941406,107.26914978027344,54.982398986816406,49.8010368347168,107.76914978027344,43.10772705078125,38.36541748046875,78.15786743164062,0.20475958287715912,0.11339368671178818,0.37713325023651123,5561.22412109375,6543.7099609375,19686.732421875,74.5736154487212,80.89320095618358,140.30941672558902,0.9680818915367126,0.9259452223777771,0.9073342680931091,38.64959716796875
33,0.0009343157572190957,36.56105737518846,83.20706939697266,90.21153259277344,37.061058044433594,83.70706939697266,90.69437408447266,25.320556640625,106.89556884765625,72.56201171875,0.1550203263759613,0.13088162243366241,0.41346481442451477,2756.555908203125,9976.0283203125,15409.1474609375,52.50291333062504,99.88006968516041,124.13358715890514,0.9841790199279785,0.8871018886566162,0.9274688959121704,38.64959716796875
34,0.0009303710135019718,49.62752118027001,49.96366882324219,104.45606231689453,50.121341705322266,50.46366500854492,104.95606231689453,38.9619140625,43.29193115234375,70.86068725585938,0.17179597914218903,0.09308796375989914,0.40092381834983826,4719.58349609375,3640.882568359375,21182.564453125,68.69922485802697,60.339726286745574,145.54231155621034,0.9729124307632446,0.9587963223457336,0.9002933502197266,38.64959716796875
35,0.0009263200821770461,43.32915724369518,61.166099548339844,115.13089752197266,43.82569885253906,61.666099548339844,115.63090515136719,33.878173828125,30.15045166015625,60.472259521484375,0.17133007943630219,0.16532276570796967,0.3995414078235626,3234.810791015625,9522.765625,24869.880859375,56.875397062487615,97.58465875843395,157.7018733540442,0.9814341068267822,0.8922314047813416,0.8829371333122253,38.64959716796875
36,0.0009221639627510075,50.23885894239994,48.88186264038086,89.25483703613281,50.7349967956543,49.38186264038086,89.75482940673828,31.54027557373047,10.61651611328125,64.7484130859375,0.15265510976314545,0.11311248689889908,0.3521754741668701,5392.0302734375,6350.57080078125,13502.8876953125,73.43044513985667,79.69046869470182,116.20192638382765,0.9690529704093933,0.9281309843063354,0.9364417195320129,38.64959716796875
37,0.0009179036806841352,50.17137279845121,50.72316360473633,80.93777465820312,50.66435241699219,51.22316360473633,81.43777465820312,31.431777954101562,30.93768310546875,36.603553771972656,0.1535031795501709,0.11956041306257248,0.34320560097694397,4967.03662109375,4632.72119140625,13806.396484375,70.4772063939381,68.06409619914342,117.50062333611257,0.9714921712875366,0.9475717544555664,0.9350131154060364,38.64959716796875
38,0.0009135402871372809,37.36946346885279,74.04498291015625,103.55062103271484,37.8582878112793,74.54498291015625,104.05061340332031,27.45849609375,74.527587890625,54.530364990234375,0.1331893503665924,0.15843525528907776,0.40211838483810425,2889.308349609375,6946.8671875,21137.30859375,53.752286924459085,83.34786852403606,145.386755221203,0.9834170937538147,0.9213827252388,0.9005063772201538,38.64959716796875
39,0.0009090748587125117,39.5426025390625,46.597293853759766,120.55477905273438,40.042606353759766,47.078758239746094,121.05477142333984,30.08837127685547,38.0992431640625,92.81820678710938,0.15100792050361633,0.10938876122236252,0.5044022798538208,3018.805908203125,4009.864013671875,25493.80078125,54.943661219499425,63.32348706184677,159.66778254002904,0.9826738834381104,0.9546205997467041,0.8800003528594971,38.64959716796875
40,0.0009045084971874737,40.68449241236637,67.75040435791016,100.69107055664062,41.18016052246094,68.25039672851562,101.19107055664062,26.642288208007812,61.941162109375,46.457855224609375,0.17373426258563995,0.14238451421260834,0.42794710397720337,3551.084716796875,6222.49169921875,23898.056640625,59.59097848497602,78.88277187839402,154.5899629362301,0.9796189069747925,0.9295804500579834,0.8875114917755127,38.64959716796875
41,0.0008998423292435454,52.56216109426398,45.21663284301758,112.18254852294922,53.06216049194336,45.71663284301758,112.68255615234375,44.76768493652344,48.01861572265625,61.05709457397461,0.20752772688865662,0.1531221568584442,0.4090588092803955,4744.84228515625,3632.65966796875,22744.939453125,68.88281560125318,60.271549407400755,150.81425480744517,0.9727674722671509,0.9588894248008728,0.8929392695426941,38.64959716796875
42,0.0008950775061878451,61.34681567811129,52.15878677368164,124.60270690917969,61.840511322021484,52.658782958984375,125.10271453857422,40.412078857421875,30.70501708984375,97.74429321289062,0.18672549724578857,0.10989823192358017,0.4481884241104126,6902.96142578125,4870.06396484375,23447.375,83.08406240538103,69.78584358481132,153.12535714244066,0.9603811502456665,0.944885790348053,0.8896328806877136,38.64959716796875
43,0.0008902152036691648,71.59775422748767,79.6541748046875,88.70514678955078,72.0899887084961,80.1541748046875,89.20514678955078,62.60015869140625,74.99371337890625,71.9232177734375,0.2625093162059784,0.15414391458034515,0.39636027812957764,8208.7236328125,9490.4345703125,13338.4658203125,90.60200678137599,97.41886147103394,115.49227602014128,0.9528868198394775,0.8925973176956177,0.9372156858444214,38.64959716796875
44,0.0008852566213878947,50.10045021458676,45.13985061645508,76.96939086914062,50.6004524230957,45.63985061645508,77.46939086914062,29.132720947265625,23.572113037109375,54.342041015625,0.15941564738750458,0.10070794075727463,0.2956840991973877,5445.6298828125,3683.286865234375,11368.732421875,73.79451119705652,60.69008869028266,106.62425813047892,0.9687453508377075,0.958316445350647,0.9464871883392334,38.64959716796875
45,0.0008802029828000156,39.91486050789816,91.4129867553711,89.29935455322266,40.41128158569336,91.91297912597656,89.79935455322266,23.5853271484375,79.0255126953125,85.77899169921875,0.1438894122838974,0.19371722638607025,0.3165263533592224,3527.87939453125,11217.5009765625,12106.5556640625,59.39595436165034,105.91270450971639,110.02979443797257,0.9797520637512207,0.8730522394180298,0.9430142641067505,38.64959716796875
46,0.0008750555348152298,47.96674012301261,48.90034103393555,89.79541015625,48.466529846191406,49.40033721923828,90.29541015625,28.843170166015625,35.49908447265625,34.32928466796875,0.16046079993247986,0.10489647835493088,0.3349621295928955,4866.060546875,4387.03759765625,17317.861328125,69.75715409099628,66.2347159551262,131.59734544482652,0.9720717072486877,0.950352132320404,0.9184845685958862,38.64959716796875
47,0.0008698155474893048,53.63869262159916,58.8306999206543,83.56275177001953,54.13868713378906,59.3306999206543,84.05213928222656,30.755332946777344,32.9501953125,55.0384521484375,0.1557433307170868,0.11768055707216263,0.3488002121448517,5947.89794921875,7205.25,14720.8603515625,77.12261632762953,84.88374402675697,121.32955267189647,0.9658626317977905,0.9184586405754089,0.9307087063789368,38.64959716796875
48,0.0008644843137107057,36.14568395781935,66.38409423828125,96.0568618774414,36.626686096191406,66.88408660888672,96.5568618774414,28.03668212890625,34.437255859375,94.34368896484375,0.11966466903686523,0.1595272272825241,0.36732426285743713,3108.156005859375,7267.64501953125,14481.9970703125,55.75083861126553,85.25048398414668,120.34116947376114,0.9821610450744629,0.9177525043487549,0.931833028793335,38.64959716796875
