epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,120.99282962138167,214.5996034203506,172.6904580252511,121.49190521240234,215.099609375,173.1787567138672,71.9124755859375,121.3973388671875,122.961669921875,0.2951268255710602,0.2637041211128235,0.30399760603904724,61699.63671875,140715.9375,61782.1796875,248.39411570878647,375.1212304042521,248.56021340411664,0.9431634545326233,0.8672762513160706,0.9455058574676514,197.3201740544017
12,0.0009911436253643444,127.15364237034575,206.2349198504192,195.28131394159226,127.6523666381836,206.73492431640625,195.7813262939453,62.9891357421875,139.44009399414062,120.52423095703125,0.2590474784374237,0.2677260935306549,0.3173610270023346,64020.765625,96649.8515625,79053.140625,253.02325115490868,310.8855924009667,281.16390348869464,0.9410252571105957,0.9088395237922668,0.9302722811698914,197.3201740544017
13,0.000989611405310883,120.06617518833706,212.09022782488566,163.7010730561756,120.56441497802734,212.5902557373047,164.19485473632812,75.22880554199219,127.59686279296875,109.66671752929688,0.2629970908164978,0.2187754064798355,0.33468422293663025,49188.3828125,162332.875,55080.2421875,221.784541419144,402.9055410390877,234.69180255709827,0.954688549041748,0.8468871116638184,0.9514172077178955,197.3201740544017
14,0.0009879583809693738,116.36985254722525,175.787285037157,155.75285048711868,116.86917114257812,176.2872772216797,156.2528533935547,74.237548828125,111.0765380859375,94.48184967041016,0.28161734342575073,0.2209867388010025,0.28302451968193054,50333.14453125,93166.4296875,49298.86328125,224.3504948317476,305.23176389016265,222.03347333510322,0.9536340236663818,0.9121251106262207,0.9565166234970093,175.787285037157
15,0.0009861849601988384,109.34328773753622,191.5408995093369,205.80926077706474,109.8432846069336,192.03993225097656,206.3092498779297,63.19775390625,125.0750732421875,140.35107421875,0.24258114397525787,0.21771925687789917,0.29302385449409485,48586.2890625,88952.3515625,80554.4140625,220.42297761916745,298.248808149337,283.8210951682415,0.9552432298660278,0.9160998463630676,0.9289481043815613,175.787285037157
16,0.0009842915805643156,108.0195262410358,179.2370798994855,192.7915533156622,108.5166015625,179.73468017578125,193.2915496826172,62.8514404296875,101.8470458984375,140.67645263671875,0.2557969391345978,0.22853846848011017,0.2620631456375122,44891.12890625,74524.5390625,73245.6796875,211.87526733021483,272.9918296625377,270.6393904949906,0.9586471319198608,0.9297082424163818,0.9353946447372437,175.787285037157
17,0.000982278709228899,128.76264114147986,186.85556402439025,169.94432721819197,129.2622528076172,187.3555450439453,170.4423065185547,75.8096923828125,135.82177734375,135.45263671875,0.27123329043388367,0.30015695095062256,0.33668839931488037,56394.4453125,106530.9296875,68267.4140625,237.47514672592584,326.3907622582171,261.28033615735416,0.9480504989624023,0.899519681930542,0.9397856593132019,175.787285037157
18,0.0009801468428384716,101.24601680674452,201.57113424161585,203.06261153448196,101.7440185546875,202.07115173339844,203.5626220703125,72.032470703125,103.01611328125,109.65459442138672,0.19156479835510254,0.23074913024902344,0.2956981658935547,25355.357421875,112600.65625,131439.921875,159.2336566868795,335.5602125550644,362.54644099066815,0.9766430854797363,0.8937947154045105,0.8840652108192444,175.787285037157
19,0.000977896507399165,87.35187036578054,166.8724737399962,216.43952142624627,87.85088348388672,167.36656188964844,216.9395294189453,52.70654296875,107.61865234375,154.40234375,0.2019859403371811,0.21568210422992706,0.2554904520511627,28352.921875,62310.0625,136048.96875,168.38325889173188,249.61983595059107,368.8481648998677,0.9738818407058716,0.9412289261817932,0.8799998760223389,166.8724737399962
20,0.0009755282581475768,95.20709632015519,173.7213477157965,181.94242132277716,95.70677185058594,174.22134399414062,182.4424285888672,58.7764892578125,117.85205078125,89.49156951904297,0.18872253596782684,0.20602700114250183,0.2066688984632492,25978.529296875,74562.84375,121027.5234375,161.17856339127422,273.0619778548453,347.8901025288015,0.9760690331459045,0.9296720623970032,0.8932493329048157,166.8724737399962
