epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,59.09335353918243,148.0083748953683,170.3038569132487,59.5902214050293,148.5083770751953,170.80386352539062,47.87994384765625,85.9979248046875,100.16064453125,0.07665938884019852,0.15693524479866028,0.2209775596857071,6736.7333984375,37054.1484375,49019.48046875,82.07760594971992,192.49454131870857,221.40343373297083,0.9216692447662354,-0.05685579776763916,0.4454736113548279,49.2483880179269
12,0.0009911436253643444,77.87615538479989,64.15194920131138,104.7583381652832,78.37615966796875,64.65194702148438,105.25833129882812,60.78656005859375,66.322265625,91.879150390625,0.09762189537286758,0.07339759916067123,0.17208579182624817,10762.484375,5736.1845703125,20757.173828125,103.74239429953407,75.73760341014561,144.07350147797825,0.8748602271080017,0.8363929390907288,0.7651872038841248,49.2483880179269
13,0.000989611405310883,80.76347913240132,61.295850481305806,95.4965311686198,81.26329803466797,61.79584884643555,95.99653625488281,69.1575927734375,64.88290405273438,54.8294677734375,0.10355748981237411,0.06827371567487717,0.14381949603557587,11288.4267578125,4653.72509765625,19061.974609375,106.24700822993793,68.21821675810831,138.06511003644258,0.8687448501586914,0.8672667741775513,0.7843639254570007,49.2483880179269
14,0.0009879583809693738,64.15061067280017,47.127093178885325,91.5199691772461,64.64810180664062,47.62709426879883,92.01996612548828,43.082305908203125,38.715911865234375,56.66796875,0.08199378848075867,0.05223071202635765,0.1520805060863495,9512.8056640625,3586.34375,18790.169921875,97.53361299604613,59.886089787195154,137.07724071440524,0.8893907070159912,0.8977105617523193,0.7874386310577393,47.127093178885325
15,0.0009861849601988384,57.44286573978893,45.418257577078684,107.4679433186849,57.942867279052734,45.905216217041016,107.96636199951172,38.89410400390625,24.74969482421875,66.6082763671875,0.07509059458971024,0.04669469594955444,0.15517562627792358,6442.40087890625,4842.5498046875,23589.87109375,80.26456801669246,69.58843154352238,153.58994463749897,0.925091564655304,0.8618811368942261,0.7331426739692688,45.418257577078684
16,0.0009842915805643156,55.33559216951069,48.987820216587615,87.52789204915365,55.83340072631836,49.48781967163086,88.02788543701172,37.736785888671875,37.97119140625,40.93280029296875,0.07233107089996338,0.056053899228572845,0.1477995663881302,6494.16943359375,4214.9208984375,18190.41015625,80.58640973262024,64.92242215473404,134.87182862351204,0.9244896769523621,0.8797823190689087,0.7942233681678772,45.418257577078684
17,0.000982278709228899,50.43789940549616,40.261866978236604,75.76832529703776,50.93170166015625,40.76186752319336,76.2484359741211,36.21124267578125,27.3529052734375,42.535400390625,0.06124717742204666,0.04318846017122269,0.13017095625400543,5073.5302734375,3349.72265625,14650.333984375,71.22871803870613,57.87678857927416,121.0385640379751,0.9410079717636108,0.9044594764709473,0.8342700004577637,40.261866978236604
18,0.0009801468428384716,46.993180793628355,46.75131443568638,97.08859405517578,47.48936080932617,47.251312255859375,97.58859252929688,31.770050048828125,27.0179443359375,65.87249755859375,0.05860656499862671,0.04922736436128616,0.14751631021499634,3991.725830078125,4832.72705078125,19620.53515625,63.18010628416294,69.51781822512305,140.073320644047,0.9535865783691406,0.8621612787246704,0.7780452966690063,40.261866978236604
19,0.000977896507399165,46.4295709174976,61.228271484375,107.47361958821615,46.92856979370117,61.728271484375,107.97361755371094,35.661834716796875,48.236053466796875,80.7012939453125,0.05682627111673355,0.06609146296977997,0.1630200296640396,4155.8232421875,6558.25439453125,21280.87109375,64.4656749145427,80.98305004463126,145.8796459200186,0.9516785740852356,0.8129459619522095,0.7592629194259644,40.261866978236604
20,0.0009755282581475768,46.0521778307463,63.33743068150112,96.85659637451172,46.54972457885742,63.821510314941406,97.35433197021484,35.547149658203125,42.09149169921875,91.040283203125,0.05605907365679741,0.0702982172369957,0.15387177467346191,4079.199951171875,6455.88623046875,20052.20703125,63.868614758517154,80.34852973433148,141.60581566888416,0.9525694847106934,0.8158656358718872,0.7731620669364929,40.261866978236604
21,0.0009730426794137727,43.88579733329907,43.06409617832729,82.76194814046224,44.38380432128906,43.56409454345703,83.26194763183594,32.8045654296875,20.79779052734375,53.91070556640625,0.04859985411167145,0.04937731474637985,0.13797269761562347,3571.529541015625,3215.92236328125,16326.62890625,59.76227523292286,56.70910300191011,127.77569763554413,0.9584723711013794,0.9082756638526917,0.8153071403503418,40.261866978236604
22,0.0009704403844771128,47.941133197985195,60.35324968610491,103.11881256103516,48.441131591796875,60.853248596191406,103.61881256103516,36.964508056640625,33.9283447265625,92.50146484375,0.05315982177853584,0.06576161086559296,0.15295414626598358,4346.3251953125,6916.0927734375,20773.6875,65.92666528281633,83.16304932743567,144.13079997002723,0.9494634866714478,0.802739679813385,0.7650004029273987,40.261866978236604
23,0.0009677220154149337,38.00400061356394,53.317887442452566,98.1193120320638,38.498836517333984,53.81248092651367,98.61930847167969,32.6068115234375,26.967376708984375,46.1510009765625,0.04539148509502411,0.05205536633729935,0.1501445174217224,2441.48193359375,6662.45947265625,19674.662109375,49.4113542983164,81.62389033032088,140.2663969358841,0.9716119170188904,0.8099738359451294,0.7774329781532288,40.261866978236604
24,0.0009648882429441257,39.321307265967654,45.322701590401785,102.5885014851888,39.81623458862305,45.82270050048828,103.08849334716797,27.162811279296875,22.988861083984375,42.9498291015625,0.044672753661870956,0.04633932188153267,0.14991682767868042,3050.333251953125,5389.10107421875,22675.521484375,55.22982212494555,73.41049703018466,150.58393501424712,0.9645325541496277,0.8462924361228943,0.7434861660003662,40.261866978236604
25,0.0009619397662556434,35.3797856381065,42.64481135777065,105.86847483317057,35.878089904785156,43.14480972290039,106.36847686767578,29.41070556640625,21.551971435546875,65.13287353515625,0.04343029484152794,0.044303711503744125,0.1594194918870926,2205.26953125,4675.154296875,23844.05078125,46.960297393117095,68.37509997707498,154.41518960662518,0.9743584394454956,0.8666555881500244,0.7302672863006592,40.261866978236604
26,0.0009588773128419905,35.758455778423105,40.48558807373047,94.50801798502604,36.258453369140625,40.98558807373047,95.00802612304688,26.57080078125,29.822235107421875,58.0054931640625,0.03917138651013374,0.04196671396493912,0.14659038186073303,2464.57958984375,3775.082763671875,16448.23046875,49.64453232576323,61.44170215474076,128.25065484725604,0.9713433384895325,0.8923273682594299,0.8139315247535706,40.261866978236604
27,0.0009557016383177226,34.333112616288034,42.04545538766043,97.59960530598958,34.830284118652344,42.527305603027344,98.09960174560547,28.271148681640625,33.0960693359375,46.4635009765625,0.03812137991189957,0.04561919346451759,0.14909695088863373,2118.228759765625,3560.470947265625,20923.33203125,46.02421927383044,59.669681977245574,144.64899595659142,0.975370466709137,0.8984484672546387,0.7633075714111328,40.261866978236604
28,0.0009524135262330098,44.50183828253495,106.52958461216518,152.97535196940103,44.99742126464844,107.02959442138672,153.47535705566406,34.092620849609375,76.80789184570312,68.79791259765625,0.052658163011074066,0.11246580630540848,0.20870020985603333,3916.5400390625,17774.173828125,44158.97265625,62.58226617071725,133.31981783712803,210.14036417654273,0.9544607996940613,0.49304622411727905,0.5004574060440063,40.261866978236604
29,0.0009490137878803078,62.348953648617396,27.820653097970144,83.59685770670573,62.84545135498047,28.32065200805664,84.09683990478516,53.861663818359375,14.345306396484375,46.0859375,0.06793739646673203,0.028776926919817924,0.1432241052389145,6945.72265625,2072.5556640625,17131.36328125,83.34100225129285,45.52532991711867,130.8868338728155,0.9192392826080322,0.9408867359161377,0.8062037229537964,27.820653097970144
30,0.0009455032620941839,50.93512203818873,43.58380235944475,98.2846694946289,51.43470001220703,44.08229446411133,98.76654815673828,37.6220703125,30.2530517578125,60.5355224609375,0.06327689439058304,0.043485384434461594,0.1520460546016693,4530.62353515625,3965.636962890625,21177.357421875,67.30990666429608,62.97330357294768,145.52442208053947,0.9473205804824829,0.8868923783302307,0.7604339122772217,27.820653097970144
31,0.0009418828150443468,43.1440967760588,28.94082750592913,83.35644175211588,43.63515090942383,29.41825294494629,83.8564453125,28.19049072265625,16.243896484375,42.346923828125,0.049555543810129166,0.02921329252421856,0.1413024216890335,3612.124267578125,1855.97265625,17128.888671875,60.100950637890286,43.081001105475714,130.8773802911527,0.9580003619194031,0.9470641016960144,0.806231677532196,27.820653097970144
32,0.0009381533400219318,37.17689701548794,31.001366751534597,83.59405568440755,37.676212310791016,31.496734619140625,84.06417846679688,24.939178466796875,19.11663818359375,56.0460205078125,0.041854873299598694,0.032775409519672394,0.13569672405719757,2997.799560546875,1995.2645263671875,15995.6142578125,54.752164893699636,44.668383968610144,126.4737690503944,0.9651433825492859,0.9430912137031555,0.8190517425537109,27.820653097970144
33,0.0009343157572190957,40.285014637729574,56.78064727783203,111.14612477620443,40.78501510620117,57.26818084716797,111.64612579345703,33.251556396484375,27.41253662109375,64.275390625,0.04844940826296806,0.056653738021850586,0.16354458034038544,2566.728515625,7206.82470703125,25990.326171875,50.66289091262953,84.89301918904316,161.21515490757994,0.9701555967330933,0.7944474220275879,0.705987811088562,27.820653097970144
34,0.0009303710135019718,35.48735461318702,70.28684452601841,126.85674387613932,35.98374557495117,70.7868423461914,127.35675811767578,24.410736083984375,41.1842041015625,69.3876953125,0.04153033345937729,0.07112012803554535,0.17717856168746948,2442.30126953125,10295.8076171875,34450.5859375,49.419644571073654,101.46825916111649,185.60869036093112,0.9716023802757263,0.7063436508178711,0.610282301902771,27.820653097970144
35,0.0009263200821770461,40.01399003413685,63.59880065917969,117.22388000488282,40.51398849487305,64.09880065917969,117.72386932373047,27.07891845703125,40.95709228515625,68.7127685546875,0.04247487708926201,0.06690030544996262,0.1743653267621994,2940.613037109375,8000.25048828125,26687.154296875,54.22741960585415,89.44411936109188,163.36203444152807,0.9658082723617554,0.7718174457550049,0.6981050968170166,27.820653097970144
36,0.0009221639627510075,42.03013356526693,81.02277156284877,134.4098327636719,42.52909851074219,81.52276611328125,134.9098358154297,33.444854736328125,52.125091552734375,66.55633544921875,0.04742145910859108,0.08523701131343842,0.18736937642097473,3086.14306640625,12398.400390625,37118.64453125,55.553065319622554,111.34810456682682,192.66199555503934,0.9641161561012268,0.6463736891746521,0.5801001787185669,27.820653097970144
37,0.0009179036806841352,39.1361298142818,49.609375,107.5267105102539,39.63369369506836,50.109375,108.0267105102539,26.928253173828125,37.8995361328125,52.5174560546875,0.04387924447655678,0.05135209485888481,0.16024884581565857,3141.676025390625,5027.74658203125,26891.541015625,56.05065588724743,70.90660464322946,163.98640497195186,0.963470458984375,0.856598973274231,0.6957929730415344,27.820653097970144
38,0.0009135402871372809,34.429244325872055,51.25429098946707,105.95831095377604,34.92914962768555,51.75429153442383,106.44060516357422,28.388946533203125,14.9219970703125,94.00732421875,0.03693750500679016,0.04965357854962349,0.15830273926258087,2186.17431640625,7087.93017578125,22848.875,46.75654303310126,84.18984603728201,151.15844336324716,0.9745804667472839,0.797838568687439,0.7415251135826111,27.820653097970144
39,0.0009090748587125117,34.89028435422663,27.55778067452567,79.32995045979818,35.381160736083984,28.04354476928711,79.82994842529297,27.85540771484375,15.76739501953125,34.9984130859375,0.03981640934944153,0.027395393699407578,0.13286514580249786,2342.05126953125,2246.039794921875,16370.9462890625,48.394744234588636,47.392402291104375,127.94899878100844,0.9727680087089539,0.9359385967254639,0.814805805683136,27.55778067452567
40,0.0009045084971874737,35.964580602813186,29.073273250034877,84.21865641276041,36.46324920654297,29.573272705078125,84.7186508178711,28.955184936523438,14.780670166015625,42.875,0.03741440176963806,0.028641456738114357,0.1343369334936142,2206.404052734375,2610.124267578125,18633.1640625,46.972375421457826,51.08937529054476,136.50334817322246,0.9743452668190002,0.9255542159080505,0.7892147898674011,27.55778067452567
41,0.0008998423292435454,32.79989597253632,29.626399993896484,71.01909688313802,33.29697799682617,30.126399993896484,71.51908874511719,23.78314208984375,24.1435546875,29.34429931640625,0.041058022528886795,0.030879279598593712,0.12883006036281586,2207.9990234375,1505.8536376953125,15342.96484375,46.989350106566704,38.805330016575205,123.86672209980371,0.9743267297744751,0.9570501446723938,0.8264347314834595,27.55778067452567
42,0.0008950775061878451,31.787542911998013,30.55732618059431,95.21399637858073,32.28679275512695,31.05732536315918,95.71398162841797,24.225830078125,13.316986083984375,48.5224609375,0.03770096227526665,0.03142311051487923,0.14454063773155212,1823.6641845703125,2855.81494140625,22025.8359375,42.704381327567695,53.43982542454878,148.41103711483186,0.9787955284118652,0.9185466766357422,0.750835657119751,27.55778067452567
43,0.0008902152036691648,33.44433339436849,42.94804382324219,92.51474507649739,33.944332122802734,43.43489456176758,93.0147476196289,20.770286560058594,19.887847900390625,48.05706787109375,0.03728199750185013,0.04251771792769432,0.14614897966384888,2250.81103515625,5207.44970703125,19479.076171875,47.44271319345311,72.16266144642428,139.56746100676548,0.973828911781311,0.8514734506607056,0.7796455025672913,27.55778067452567
44,0.0008852566213878947,39.777677569473,25.63297435215541,79.99408543904623,40.274784088134766,26.13297462463379,80.48831176757812,27.997215270996094,14.559051513671875,35.83489990234375,0.04415081813931465,0.02683909423649311,0.13282018899917603,2907.64501953125,1442.2884521484375,17299.701171875,53.922583576190505,37.977472956325535,131.5283284006719,0.9661916494369507,0.9588631391525269,0.8042994141578674,25.63297435215541
45,0.0008802029828000156,35.30586322985197,40.524117606026785,86.937033589681,35.7968635559082,41.02299118041992,87.43702697753906,30.20965576171875,23.188720703125,45.7291259765625,0.04155435785651207,0.0397302582859993,0.14155364036560059,2099.68115234375,3601.472412109375,17537.83203125,45.82227790435292,60.01226884653983,132.43047999327797,0.9755861759185791,0.8972790241241455,0.8016055822372437,25.63297435215541
46,0.0008750555348152298,36.21572153191818,42.8163332257952,89.90654754638672,36.705223083496094,43.29875564575195,90.40653991699219,30.896270751953125,11.575836181640625,65.4202880859375,0.041463177651166916,0.042327962815761566,0.14393942058086395,2238.37109375,5943.80322265625,17744.333984375,47.311426672105334,77.09606489734901,133.20786006979844,0.9739735722541809,0.8304712772369385,0.7992695569992065,25.63297435215541
47,0.0008698155474893048,33.607773764091625,47.82018389020647,91.56424001057943,34.09834289550781,48.286808013916016,92.06423950195312,24.5751953125,40.282440185546875,75.240966796875,0.03697321191430092,0.050448089838027954,0.1474158763885498,2212.37744140625,3766.269287109375,18234.66796875,47.035916504371954,61.36993797544018,135.03580254417716,0.9742757678031921,0.8925787210464478,0.7937226891517639,25.63297435215541
48,0.0008644843137107057,33.118209169622055,56.168064662388396,103.16591084798178,33.617652893066406,56.634220123291016,103.6659164428711,26.006561279296875,50.017547607421875,53.13372802734375,0.03662937507033348,0.05981564521789551,0.1581205576658249,2151.8857421875,5627.01025390625,24136.689453125,46.38842250160594,75.01340049555313,155.35987079398913,0.9749791622161865,0.8395068049430847,0.726956844329834,25.63297435215541
49,0.0008590631488815944,33.872374283640006,50.654420035226,89.33833821614583,34.372344970703125,51.1544189453125,89.83833312988281,24.699249267578125,35.428131103515625,50.45220947265625,0.03740494325757027,0.05309928208589554,0.14552706480026245,2238.830322265625,5331.1103515625,19231.48828125,47.31627967481832,73.0144530320025,138.6776416054513,0.9739682078361511,0.8479464054107666,0.7824463248252869,25.63297435215541
50,0.0008535533905932737,38.252217878375134,56.59149278913225,94.25016530354817,38.749427795410156,57.09149169921875,94.75016021728516,29.3414306640625,39.33038330078125,40.494873046875,0.042533863335847855,0.061116818338632584,0.14981193840503693,2643.230224609375,5741.4775390625,19275.666015625,51.412354785687214,75.77253815903556,138.83683234511295,0.9692661166191101,0.8362419605255127,0.7819465398788452,25.63297435215541
51,0.0008479563982961571,41.86513880679482,45.21301923479353,84.83419342041016,42.364288330078125,45.713016510009766,85.33419799804688,34.071502685546875,31.014373779296875,48.037353515625,0.04813824221491814,0.04790022596716881,0.1362604945898056,3278.336669921875,3459.08837890625,17863.3359375,57.2567609101482,58.81401515715663,133.65379133230752,0.9618814587593079,0.901340126991272,0.7979233860969543,25.63297435215541
52,0.0008422735529643444,28.738025932981255,32.3110362461635,83.51103159586589,29.236080169677734,32.81103515625,84.01103210449219,19.70703125,33.76312255859375,52.153564453125,0.03496936336159706,0.03314348682761192,0.12832020223140717,1688.982421875,1751.150634765625,15831.291015625,41.09723131641595,41.84675178273249,125.8224583118014,0.9803615212440491,0.9500538110733032,0.8209105730056763,25.63297435215541
53,0.0008365062567548867,35.00330730906704,31.102330889020646,73.30406188964844,35.50212478637695,31.585004806518555,73.78339385986328,28.4993896484375,31.839874267578125,47.71527099609375,0.041212595999240875,0.033581800758838654,0.12568964064121246,2064.24658203125,1434.599365234375,13194.63671875,45.4339804775154,37.87610546550919,114.86790987368927,0.9759981632232666,0.9590824842453003,0.8507373929023743,25.63297435215541
54,0.0008306559326618259,31.306259690669545,29.464252471923828,84.23701782226563,31.80266761779785,29.93709373474121,84.73702239990234,21.506500244140625,23.374053955078125,51.35528564453125,0.03464750945568085,0.03121069073677063,0.1343749463558197,2005.6602783203125,1833.1004638671875,16352.669921875,44.784598673208095,42.81472251302334,127.8775583199609,0.9766793847084045,0.9477164149284363,0.8150125741958618,25.63297435215541
55,0.0008247240241650919,29.923602053993626,34.515163966587615,91.29203847249349,30.421846389770508,35.01516342163086,91.79202270507812,19.86431884765625,18.749908447265625,54.79150390625,0.033860981464385986,0.03434120863676071,0.14157001674175262,1745.892578125,2243.313232421875,18301.962890625,41.78387940492122,47.36362773713469,135.2847474426626,0.9796997904777527,0.9360163807868958,0.7929614782333374,25.63297435215541
56,0.0008187119948743449,27.85528818766276,30.02422550746373,83.23826141357422,28.349390029907227,30.50956916809082,83.7382583618164,20.76019287109375,17.560882568359375,32.6676025390625,0.03178267553448677,0.029277006164193153,0.12936359643936157,1477.448974609375,2195.148681640625,18293.0078125,38.437598450077175,46.85241382939224,135.25164624691266,0.9828211069107056,0.9373900890350342,0.7930627465248108,25.63297435215541
57,0.0008126213281678527,24.495602256373356,44.3079594203404,97.34432627360026,24.988183975219727,44.80795669555664,97.81369018554688,19.84686279296875,22.93768310546875,54.5155029296875,0.028927357867360115,0.04378282651305199,0.14486797153949738,1377.7236328125,5688.19970703125,20597.580078125,37.11769972415451,75.42015451476648,143.51857049916921,0.983980655670166,0.8377615809440613,0.7669925689697266,25.63297435215541
58,0.0008064535268264883,25.07239391929225,34.285313742501394,88.04777425130209,25.56596565246582,34.78531265258789,88.54566192626953,19.478851318359375,21.571136474609375,58.01708984375,0.027646390721201897,0.033366866409778595,0.13591526448726654,1231.5325927734375,3175.96142578125,16818.95703125,35.09319866830947,56.35566897643262,129.68792168606143,0.9856804609298706,0.9094154238700867,0.8097377419471741,25.63297435215541
59,0.0008002101126629421,29.819201486152515,35.132420131138396,94.38173319498698,30.315006256103516,35.63241958618164,94.87804412841797,20.72772216796875,17.422698974609375,57.2574462890625,0.03392982855439186,0.03422985598444939,0.14237873256206512,1707.433349609375,3624.470458984375,20188.77734375,41.32110053724822,60.20357513457465,142.08721738337337,0.9801470041275024,0.8966231346130371,0.7716171145439148,25.63297435215541
60,0.0007938926261462367,26.078539998907793,25.639502389090403,89.6717519124349,26.566055297851562,26.11881446838379,90.17174530029297,17.955413818359375,9.898345947265625,46.6484375,0.0277242511510849,0.025863634422421455,0.13705618679523468,1651.5413818359375,1846.4918212890625,18344.59375,40.63916069305489,42.97082523397779,135.4422155385831,0.9807968735694885,0.9473344683647156,0.7924791574478149,25.63297435215541
61,0.0007875026260216394,25.515609741210938,38.98909323556082,104.29120432535807,26.014680862426758,39.48909378051758,104.78043365478516,19.30950927734375,16.967620849609375,55.8388671875,0.02941489964723587,0.03722783178091049,0.15048493444919586,1372.9420166015625,4877.26025390625,26158.80078125,37.053232201814225,69.8373843575649,161.73682568064083,0.9840362668037415,0.8608911037445068,0.7040820121765137,25.63297435215541
62,0.0007810416889260654,33.98318227132162,29.447230747767858,88.136892191569,34.473487854003906,29.94723129272461,88.63688659667969,30.63232421875,24.40179443359375,43.55810546875,0.03928304836153984,0.032696980983018875,0.1450667530298233,1826.7073974609375,1435.8363037109375,19841.25,42.73999763056776,37.89243069151064,140.85897202521392,0.9787601232528687,0.9590471982955933,0.7755484580993652,25.63297435215541
63,0.0007745114089990659,32.2795713993541,59.681283133370535,111.32461496988932,32.772151947021484,60.18128204345703,111.82461547851562,22.20599365234375,28.479461669921875,80.46685791015625,0.037634700536727905,0.06373519450426102,0.16306377947330475,2157.38037109375,6975.03125,26187.5859375,46.44760888456746,83.51665253109705,161.82578885177728,0.9749152660369873,0.8010586500167847,0.7037563920021057,25.63297435215541
64,0.0007679133974894983,27.40854417232045,44.03773389543806,96.5579600016276,27.90479850769043,44.5377311706543,97.0579605102539,18.9805908203125,21.06689453125,45.097412109375,0.03215741366147995,0.04356217756867409,0.1461804062128067,1545.1077880859375,5660.8525390625,20093.228515625,39.30785911348947,75.23863727542187,141.75058559182392,0.9820343852043152,0.838541567325592,0.7726979851722717,25.63297435215541
65,0.0007612492823579744,28.73041455787525,27.450640542166575,80.49435679117839,29.22038459777832,27.950639724731445,80.99435424804688,24.093505859375,19.482574462890625,38.7110595703125,0.03041255474090576,0.030282357707619667,0.13391003012657166,1615.221435546875,1540.984130859375,16812.33203125,40.18981756050748,39.25537072630158,129.66237708468097,0.9812191724777222,0.9560481309890747,0.8098127245903015,25.63297435215541
66,0.0007545207078751857,27.105008443196613,27.42061996459961,79.72774709065756,27.605010986328125,27.92061996459961,80.22775268554688,20.18597412109375,15.791778564453125,23.18994140625,0.029903143644332886,0.02780630998313427,0.13146285712718964,1425.2391357421875,1606.2413330078125,16608.017578125,37.752339473762255,40.07794072813388,128.8720977486011,0.9834281802177429,0.9541869163513184,0.8121240139007568,25.63297435215541
67,0.0007477293342162038,25.049848568544054,25.645092010498047,79.46092529296875,25.544147491455078,26.139760971069336,79.96092987060547,18.0438232421875,13.8184814453125,45.2322998046875,0.029100744053721428,0.026706349104642868,0.12559805810451508,1372.199951171875,1459.927490234375,14024.6982421875,37.04321734369026,38.208997503655795,118.42591879393422,0.9840448498725891,0.9583600759506226,0.8413474559783936,25.63297435215541
68,0.0007408768370508576,27.21486382735403,28.34176744733538,79.15779291788736,27.70848274230957,28.841766357421875,79.65779876708984,21.49298095703125,18.106658935546875,40.131591796875,0.032266996800899506,0.02901751920580864,0.12982606887817383,1291.6307373046875,1669.8236083984375,15687.306640625,35.93926456265748,40.86347523643134,125.24897860112473,0.9849816560745239,0.9523733854293823,0.8225393891334534,25.63297435215541
69,0.0007339649071302867,22.764617652223823,34.88224574497768,93.40881805419922,23.25945281982422,35.38118362426758,93.9088134765625,17.293197631835938,18.6790771484375,44.8779296875,0.026463590562343597,0.03441688045859337,0.1396402269601822,953.5533447265625,3341.021728515625,19935.8359375,30.879659077239868,57.80157202460522,141.1943197777446,0.9889126420021057,0.9047076106071472,0.7744784951210022,25.63297435215541
70,0.0007269952498697733,27.60997263590495,47.445870535714285,104.4842315673828,28.101482391357422,47.94586944580078,104.98423767089844,19.69427490234375,24.380126953125,55.509765625,0.03216533362865448,0.046838972717523575,0.15202763676643372,1546.7789306640625,5610.7978515625,24373.39453125,39.32911047384701,74.90525917158621,156.11980826035497,0.9820149540901184,0.8399692177772522,0.7242791652679443,25.63297435215541
71,0.0007199695849279575,26.972873888517682,45.56965528215681,101.90666147867839,27.471378326416016,46.06965255737305,102.40666198730469,22.8577880859375,23.556976318359375,69.7325439453125,0.03101077489554882,0.04518172889947891,0.1514318436384201,1335.52490234375,5368.4306640625,22561.392578125,36.544834140323445,73.2695752960429,150.20450252281054,0.984471321105957,0.8468819856643677,0.7447772026062012,25.63297435215541
