epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,38.693634033203125,28.608688354492188,62.38758002387153,39.18867492675781,29.108688354492188,62.88758087158203,31.530521392822266,20.54846954345703,44.10333251953125,0.47724685072898865,0.24709685146808624,1.5372191667556763,2460.842529296875,1691.5758056640625,6599.96337890625,49.606879858512315,41.128771020589255,81.24015865879541,0.9126975536346436,0.3858208656311035,0.7209489941596985,20.636638641357422
12,0.0009911436253643444,27.733909254807692,35.65985870361328,65.20015801323785,28.227073669433594,36.157569885253906,65.70015716552734,24.570358276367188,25.304161071777344,40.01350402832031,0.29514434933662415,0.28844594955444336,1.6745970249176025,1276.2501220703125,2454.62890625,7240.6904296875,35.724643064281445,49.54421163213721,85.0922465897305,0.9547229409217834,0.10877072811126709,0.6938586235046387,20.636638641357422
13,0.000989611405310883,28.730278836763823,26.645076751708984,57.14879692925347,29.22540283203125,27.14507484436035,57.64879608154297,26.491985321044922,17.235328674316406,36.86997985839844,0.31401491165161133,0.2334325909614563,1.4963247776031494,1352.0548095703125,1566.79150390625,5624.93212890625,36.77029792604777,39.58271723752994,74.99954752467677,0.9520336389541626,0.431127667427063,0.7621740102767944,20.636638641357422
14,0.0009879583809693738,36.78208430363582,35.000633239746094,61.741299099392364,37.282081604003906,35.500633239746094,62.24129867553711,28.214141845703125,28.9307861328125,28.093963623046875,0.5216837525367737,0.2529974579811096,1.8856315612792969,2297.30859375,1823.210205078125,9440.6484375,47.93024716971529,42.69906562301013,97.16299932330207,0.9184991717338562,0.33802688121795654,0.6008428931236267,20.636638641357422
15,0.0009861849601988384,25.068290240948016,34.201438903808594,63.88727484809028,25.559120178222656,34.701438903808594,64.38727569580078,20.17483901977539,27.574050903320312,34.233367919921875,0.30924728512763977,0.264218807220459,1.9146935939788818,1233.0548095703125,1974.45556640625,9701.3525390625,35.11488017308777,44.434846307895,98.495444255369,0.956255316734314,0.2831125259399414,0.589820146560669,20.636638641357422
16,0.0009842915805643156,23.27468989445613,47.46212387084961,69.22854953342014,23.774690628051758,47.96213150024414,69.72855377197266,18.924362182617188,31.453258514404297,45.20193099975586,0.31355807185173035,0.32177990674972534,1.9703150987625122,939.8195190429688,4106.81689453125,9920.3232421875,30.65647597234504,64.08445126964301,99.60081948552181,0.966658353805542,-0.4911074638366699,0.5805619359016418,20.636638641357422
17,0.000982278709228899,26.483023540790263,39.931190490722656,70.36903211805556,26.980491638183594,40.43118667602539,70.86903381347656,23.723709106445312,24.01984405517578,53.246429443359375,0.36332717537879944,0.29641130566596985,1.764456868171692,1195.7698974609375,3412.00244140625,7702.54345703125,34.5799059781969,58.412348364076664,87.76413536878974,0.9575780630111694,-0.23883354663848877,0.6743311882019043,20.636638641357422
18,0.0009801468428384716,28.998214662992037,39.648162841796875,47.937337239583336,29.48419761657715,40.14816665649414,48.437339782714844,19.73663330078125,30.322242736816406,23.186538696289062,0.28260281682014465,0.2734033465385437,1.2553423643112183,2234.826171875,2762.08984375,4287.201171875,47.273948130815135,52.55558813056895,65.47672236661667,0.9207158088684082,-0.00286257266998291,0.8187341690063477,20.636638641357422
19,0.000977896507399165,32.43162935697115,41.6163330078125,46.52735053168403,32.92070388793945,42.1163330078125,47.02735137939453,26.703689575195312,34.164833068847656,45.153167724609375,0.305996835231781,0.2793550491333008,0.9148717522621155,1964.9091796875,2629.402099609375,3130.38525390625,44.32729610169675,51.27769592726818,55.94984587920015,0.9302915930747986,0.045313894748687744,0.8676451444625854,20.636638641357422
20,0.0009755282581475768,31.367268723707934,27.271484375,35.943074544270836,31.862091064453125,27.771484375,36.44307327270508,30.09842300415039,12.38311767578125,17.492263793945312,0.31007128953933716,0.2265339195728302,0.8783217668533325,1542.8973388671875,1593.307861328125,2555.15771484375,39.279731909309,39.91626061303996,50.548567881234284,0.945263147354126,0.4215000867843628,0.8919661641120911,20.636638641357422
21,0.0009730426794137727,21.29223151573768,35.24089813232422,50.38966200086806,21.791961669921875,35.740901947021484,50.88966369628906,16.452285766601562,22.670352935791016,29.225820541381836,0.2651355564594269,0.22798164188861847,1.2934284210205078,821.0816040039062,2641.108642578125,4325.11767578125,28.65452152809232,51.39171764572697,65.76562685614158,0.9708707928657532,0.04106342792510986,0.8171310424804688,20.636638641357422
22,0.0009704403844771128,24.109024399977464,28.437049865722656,36.56926812065972,24.609025955200195,28.93705177307129,37.06926727294922,18.293384552001953,22.80968475341797,32.058876037597656,0.2961772680282593,0.21371720731258392,0.6418397426605225,991.474365234375,1134.885498046875,1985.5560302734375,31.487685930127906,33.68806165464073,44.55957843464677,0.9648258090019226,0.5879445672035217,0.9160493016242981,20.636638641357422
23,0.0009677220154149337,28.414801612267127,23.103368759155273,31.385850694444443,28.91241455078125,23.603368759155273,31.885847091674805,26.439743041992188,13.212692260742188,33.97490692138672,0.4082501232624054,0.1724318414926529,0.6098538637161255,1319.730712890625,993.8557739257812,1417.3265380859375,36.32809811826962,31.525478171247162,37.64739749419523,0.9531803727149963,0.6391497850418091,0.9400744438171387,20.636638641357422
24,0.0009648882429441257,30.706856595552885,24.83405113220215,38.985690646701386,31.206857681274414,25.33405113220215,39.48569107055664,31.718975067138672,19.113601684570312,37.774444580078125,0.36059141159057617,0.17557106912136078,0.6881335377693176,1305.2200927734375,939.7218017578125,1875.676025390625,36.12782989294316,30.65488218469959,43.309075554560444,0.9536951780319214,0.6588047742843628,0.9206951260566711,20.636638641357422
25,0.0009619397662556434,23.111265094463644,22.264564514160156,26.65515814887153,23.610916137695312,22.764564514160156,27.1551570892334,18.805015563964844,19.132492065429688,22.840576171875,0.2547799348831177,0.16163094341754913,0.40577423572540283,976.3025512695312,730.3993530273438,1161.620849609375,31.245840543495245,27.025901521084247,34.082559317184135,0.9653640389442444,0.7348058223724365,0.9508858919143677,20.636638641357422
26,0.0009588773128419905,22.50130116389348,27.20755958557129,39.045745849609375,22.99471664428711,27.707561492919922,39.54574966430664,16.187057495117188,24.21288299560547,43.83204650878906,0.24822522699832916,0.18266446888446808,0.774832010269165,1120.893798828125,1164.707275390625,2043.4539794921875,33.47975207238137,34.12780794880657,45.2045791872039,0.9602344632148743,0.577116847038269,0.9136013388633728,20.636638641357422
27,0.0009557016383177226,21.029039529653694,27.232398986816406,42.47124905056424,21.527650833129883,27.732398986816406,42.97125244140625,17.71239471435547,22.76671600341797,32.96533203125,0.24252764880657196,0.1911904662847519,0.806443452835083,802.2000122070312,1020.033935546875,2189.59765625,28.32313563514872,31.937970122518355,46.79313684986293,0.971540629863739,0.6296449899673462,0.9074223041534424,20.636638641357422
28,0.0009524135262330098,17.93035642183744,40.271156311035156,31.918519622749752,18.430233001708984,40.771156311035156,32.41807556152344,14.568473815917969,27.318511962890625,37.81214904785156,0.22891318798065186,0.2612541615962982,0.656565248966217,530.7954711914062,3012.337158203125,1373.1009521484375,23.038998919037393,54.884762532082846,37.055376831823445,0.9811691641807556,-0.09372258186340332,0.9419443607330322,20.636638641357422
29,0.0009490137878803078,18.814935772235575,36.060791015625,25.88854471842448,19.309743881225586,36.560791015625,26.388545989990234,12.183786392211914,25.878082275390625,19.843257904052734,0.19236312806606293,0.2533152997493744,0.3337321877479553,755.910400390625,2305.333984375,869.1016235351562,27.49382476831161,48.013893659804346,29.480529566735335,0.9731827974319458,0.16297686100006104,0.9632537961006165,20.636638641357422
30,0.0009455032620941839,22.572870929424578,25.301313400268555,23.45117865668403,23.066965103149414,25.801313400268555,23.95117950439453,17.739343643188477,23.366943359375,26.289031982421875,0.2579684555530548,0.17341648042201996,0.3579195737838745,876.31982421875,822.2265625,778.9527587890625,29.60269961031848,28.674493238765354,27.909725165057832,0.9689111113548279,0.7014651298522949,0.9670653343200684,20.636638641357422
31,0.0009418828150443468,16.32054466834435,26.086639404296875,32.51026407877604,16.800296783447266,26.586641311645508,33.0102653503418,11.350481033325195,22.859649658203125,40.138763427734375,0.23709754645824432,0.16664214432239532,0.6444771885871887,549.4409790039062,941.5636596679688,1479.9638671875,23.440157401431975,30.68490931497059,38.47029850660767,0.9805076718330383,0.6581360697746277,0.9374260902404785,20.636638641357422
32,0.0009381533400219318,18.596954110952524,19.333892822265625,32.696078830295136,19.09552001953125,19.833892822265625,33.19607925415039,16.780479431152344,19.473342895507812,29.7119140625,0.2086932212114334,0.14068935811519623,0.5883897542953491,671.0751342773438,604.948974609375,1390.7611083984375,25.905117916684798,24.595710492062942,37.292909626341,0.9761924743652344,0.7803544998168945,0.9411976933479309,19.333892822265625
33,0.0009343157572190957,17.676533684363733,22.11237144470215,29.74285210503472,18.17653465270996,22.61237144470215,30.242855072021484,14.729263305664062,18.378524780273438,38.97493362426758,0.18616001307964325,0.1508503556251526,0.5142827033996582,521.832275390625,676.154296875,1184.8507080078125,22.843648469336614,26.002967078297047,34.42166044815114,0.9814871549606323,0.7545011639595032,0.9499037265777588,19.333892822265625
34,0.0009303710135019718,19.44839553833008,18.653785705566406,25.429745144314236,19.945825576782227,19.153785705566406,25.92974281311035,14.471389770507812,15.4459228515625,20.060226440429688,0.24960969388484955,0.1430293470621109,0.3258900046348572,699.5250244140625,526.5841674804688,920.0477294921875,26.448535392608463,22.947421804648748,30.332288563380565,0.9751831889152527,0.8088072538375854,0.9610997438430786,18.653785705566406
35,0.0009263200821770461,17.343180729792667,16.564414978027344,36.691562228732636,17.842947006225586,17.064414978027344,37.19156265258789,12.705337524414062,10.988826751708984,45.66621398925781,0.2094041109085083,0.10723040997982025,0.716778039932251,600.0919799804688,509.72222900390625,1910.7291259765625,24.496774889370002,22.577028790430024,43.71188769632996,0.9787107706069946,0.8149294853210449,0.919213056564331,16.564414978027344
36,0.0009221639627510075,18.721394935021035,15.764423370361328,32.44751654730903,19.221393585205078,16.264423370361328,32.912113189697266,16.65460205078125,16.786949157714844,19.298206329345703,0.21914274990558624,0.09795011579990387,0.7688022255897522,541.8531494140625,350.2898864746094,1940.230224609375,23.277739353598374,18.716032872235754,44.04804450380715,0.980776846408844,0.8728163838386536,0.9179657101631165,15.764423370361328
37,0.0009179036806841352,16.86811054165547,17.35028839111328,37.74373033311632,17.36228370666504,17.85028839111328,38.20317459106445,13.088302612304688,18.4176025390625,27.458038330078125,0.1871032416820526,0.11200414597988129,0.8288227319717407,531.681640625,426.1798095703125,2362.82470703125,23.058222841862726,20.64412288207742,48.60889534880678,0.9811376929283142,0.8452621698379517,0.9000981450080872,15.764423370361328
38,0.0009135402871372809,14.431912231445313,15.011833190917969,31.937540690104168,14.920488357543945,15.511833190917969,32.43754196166992,13.69898796081543,8.875812530517578,23.018630981445312,0.16645798087120056,0.1015091985464096,0.6250782608985901,385.69000244140625,504.9452819824219,1578.58154296875,19.63899188964154,22.470987561351677,39.73136724263022,0.9863170385360718,0.816663920879364,0.9332565069198608,15.011833190917969
39,0.0009090748587125117,15.994312110314002,12.56611442565918,29.774276733398438,16.481441497802734,13.046854972839355,30.27427864074707,13.34228515625,7.4264678955078125,22.591522216796875,0.20852358639240265,0.07834209501743317,0.5818531513214111,445.9298095703125,521.6375732421875,1454.0162353515625,21.11705020996807,22.83938644627275,38.1315648164557,0.9841799139976501,0.8106032609939575,0.9385231733322144,12.56611442565918
40,0.0009045084971874737,16.06351107083834,14.889443397521973,26.623891194661457,16.557340621948242,15.389443397521973,27.123889923095703,12.659088134765625,10.341949462890625,21.460693359375,0.18574059009552002,0.09902061522006989,0.4165114164352417,498.992431640625,475.69580078125,1336.23388671875,22.338138499897994,21.810451640927795,36.554533052943654,0.982297420501709,0.8272838592529297,0.9435031414031982,12.56611442565918
41,0.0008998423292435454,15.82567103459285,16.652896881103516,33.32103814019097,16.32208824157715,17.152896881103516,33.8210334777832,12.86231803894043,11.116004943847656,32.73834228515625,0.19382424652576447,0.09689028561115265,0.6410074830055237,453.1470642089844,715.89404296875,1783.7847900390625,21.287251213084897,26.75619634717816,42.234876465298946,0.9839238524436951,0.7400724291801453,0.9245803356170654,12.56611442565918
42,0.0008950775061878451,16.23382803109976,11.958250999450684,28.62615966796875,16.718021392822266,12.448434829711914,29.12615966796875,14.6715087890625,5.1649169921875,26.423263549804688,0.209565207362175,0.0718480721116066,0.462809294462204,445.6680908203125,379.45172119140625,1393.2845458984375,21.110852441820356,19.479520558561145,37.326726964715746,0.9841892123222351,0.862228274345398,0.9410909414291382,11.958250999450684
43,0.0008902152036691648,16.041042034442608,16.00333023071289,26.21316189236111,16.529319763183594,16.50333023071289,26.676748275756836,14.4354248046875,15.466381072998047,13.691425323486328,0.16951145231723785,0.10127090662717819,0.34174787998199463,450.9248962402344,298.2225036621094,1385.9915771484375,21.234992259010465,17.269119944632656,37.228907815680515,0.9840027093887329,0.8917210698127747,0.941399335861206,11.958250999450684
44,0.0008852566213878947,16.444080880972056,15.099324226379395,32.15301513671875,16.93919563293457,15.599324226379395,32.65301513671875,10.796051025390625,7.96954345703125,32.05857849121094,0.1821245700120926,0.10628215223550797,0.4677874743938446,526.1590576171875,650.9652099609375,1438.7177734375,22.93815724109475,25.51401987066988,37.93043334101919,0.9813336133956909,0.7636468410491943,0.9391700029373169,11.958250999450684
45,0.0008802029828000156,16.170716036283054,17.302658081054688,21.860612657335068,16.65883445739746,17.80265998840332,22.360612869262695,14.08843994140625,14.02471923828125,17.982879638671875,0.1484443098306656,0.12607620656490326,0.31367766857147217,429.1343688964844,560.315185546875,1138.9993896484375,20.71555861898212,23.670977705766084,33.749065018877744,0.984775722026825,0.7965601682662964,0.9518423080444336,11.958250999450684
46,0.0008750555348152298,18.762161137507512,18.51651382446289,31.551923963758682,19.25991439819336,19.01651382446289,32.05192565917969,13.95014762878418,13.079704284667969,30.802978515625,0.26064756512641907,0.12634305655956268,0.5628491640090942,655.9953002929688,958.40087890625,1425.12353515625,25.612405203201217,30.958050308542525,37.75080840400971,0.9767274856567383,0.6520227789878845,0.9397448301315308,11.958250999450684
47,0.0008698155474893048,16.00272252009465,16.618816375732422,28.440409342447918,16.49188232421875,17.11881446838379,28.94040870666504,12.57694149017334,10.357807159423828,27.923004150390625,0.21486903727054596,0.10691646486520767,0.4462897479534149,482.54022216796875,788.9813232421875,1174.34716796875,21.966798177430608,28.088811353316242,34.2687491450848,0.9828810691833496,0.7135357856750488,0.9503477811813354,11.958250999450684
48,0.0008644843137107057,14.851794619743641,17.5993709564209,30.418629964192707,15.334381103515625,18.0993709564209,30.917837142944336,12.295455932617188,8.217788696289062,24.648048400878906,0.19093479216098785,0.10858884453773499,0.44053152203559875,377.33905029296875,806.5164794921875,1285.45166015625,19.425216866047307,28.39923378354049,35.8531959545624,0.9866132736206055,0.7071691751480103,0.9456502199172974,11.958250999450684
49,0.0008590631488815944,15.110397338867188,14.028844833374023,25.040076361762154,15.603551864624023,14.461462020874023,25.540075302124023,13.326629638671875,5.168399810791016,19.633577346801758,0.16091924905776978,0.09085230529308319,0.3696385622024536,405.8125,673.008544921875,1115.4669189453125,20.144788407923276,25.942408232889154,33.39860654196987,0.9856031537055969,0.755643367767334,0.9528372883796692,11.958250999450684
50,0.0008535533905932737,12.597091087928185,16.866172790527344,28.10660129123264,13.086273193359375,17.366172790527344,28.60660171508789,10.257888793945312,10.018798828125,29.8994140625,0.13123616576194763,0.10619291663169861,0.44470489025115967,280.4583435058594,841.8712158203125,1201.62646484375,16.746890562306167,29.01501707427229,34.664484199880285,0.9900502562522888,0.694332480430603,0.9491944313049316,11.958250999450684
51,0.0008479563982961571,15.206507638784556,11.837383270263672,32.44568210177951,15.70418930053711,12.314168930053711,32.945682525634766,15.129165649414062,3.9133834838867188,30.201065063476562,0.18617409467697144,0.07543600350618362,0.49749183654785156,363.0296936035156,711.3787231445312,1497.2803955078125,19.05333812232165,26.671683920302655,38.69470759041619,0.9871209263801575,0.7417118549346924,0.9366939663887024,11.837383270263672
52,0.0008422735529643444,13.745748783991887,19.172935485839844,28.3470458984375,14.24503231048584,19.672935485839844,28.84266471862793,11.233871459960938,11.418437957763672,36.56733703613281,0.1441231071949005,0.12193597853183746,0.5071017742156982,326.9966125488281,1044.4466552734375,1321.6104736328125,18.08304765654363,32.31789992053069,36.35396090707053,0.9883992671966553,0.6207811832427979,0.9441214203834534,11.837383270263672
53,0.0008365062567548867,14.813203834570372,17.89219093322754,28.209535386827255,15.30832290649414,18.39219093322754,28.70953369140625,12.528791427612305,8.411697387695312,26.30992889404297,0.14813125133514404,0.11760282516479492,0.45109373331069946,423.7685546875,921.8630981445312,1169.53466796875,20.58563952583208,30.362198506441054,34.198460023351196,0.9849660992622375,0.6652889251708984,0.9505512714385986,11.837383270263672
54,0.0008306559326618259,13.491716455037777,30.626747131347656,32.049886067708336,13.990959167480469,31.126747131347656,32.54988098144531,13.006256103515625,23.29785919189453,26.53094482421875,0.15434980392456055,0.1879056692123413,0.6325831413269043,311.32183837890625,1734.77392578125,1464.6800537109375,17.644314619131745,41.65061735174222,38.271138651873656,0.9889553189277649,0.37013643980026245,0.9380723237991333,11.837383270263672
55,0.0008247240241650919,12.767631178635817,15.280731201171875,27.176496717664932,13.261846542358398,15.780731201171875,27.655771255493164,10.910707473754883,8.79046630859375,25.8385009765625,0.1457158774137497,0.11102735996246338,0.36246955394744873,272.2524108886719,590.4488525390625,1294.77392578125,16.500073057070743,24.299153329675143,35.982967161995546,0.9903414249420166,0.7856191992759705,0.9452560544013977,11.837383270263672
56,0.0008187119948743449,15.10929970374474,17.09457778930664,23.631373087565105,15.601062774658203,17.59457778930664,24.131372451782227,12.873138427734375,9.12533950805664,23.421262741088867,0.16127634048461914,0.11289242655038834,0.36465656757354736,376.96624755859375,838.964599609375,993.396484375,19.415618649906413,28.964885630869926,31.51819291099983,0.9866265058517456,0.6953878402709961,0.957998514175415,11.837383270263672
57,0.0008126213281678527,10.277167687049278,22.689054489135742,26.787109375,10.75800609588623,23.183086395263672,27.287109375,8.327041625976562,14.985015869140625,23.625350952148438,0.12872810661792755,0.1308223456144333,0.38919657468795776,215.65748596191406,1139.186279296875,1125.2939453125,14.685281269417827,33.751833717546,33.54540125430757,0.9923492074012756,0.5863829851150513,0.9524217844009399,11.837383270263672
58,0.0008064535268264883,13.797435173621544,22.598609924316406,27.272535536024307,14.2974214553833,23.098609924316406,27.77253532409668,12.812139511108398,12.836929321289062,20.459524154663086,0.15661591291427612,0.1317709982395172,0.33014997839927673,285.97857666015625,1187.68017578125,1223.18408203125,16.91090111910528,34.46273604607229,34.974048693727894,0.9898544549942017,0.5687757730484009,0.9482829570770264,11.837383270263672
59,0.0008002101126629421,14.89320200406588,19.290441513061523,23.050550672743057,15.3832368850708,19.78346824645996,23.53866958618164,11.352561950683594,11.479602813720703,10.902172088623047,0.15033520758152008,0.12066216766834259,0.25413212180137634,554.8807983398438,848.0662231445312,1167.81591796875,23.555907928582243,29.121576590983725,34.17332172863431,0.9803146719932556,0.6920832395553589,0.9506239295005798,11.837383270263672
60,0.0007938926261462367,17.845427058293268,22.95645523071289,27.3642578125,18.33308982849121,23.456457138061523,27.8642578125,17.120346069335938,16.288375854492188,24.555233001708984,0.20004627108573914,0.14650069177150726,0.3435104787349701,594.9685668945312,1282.1551513671875,1139.764892578125,24.391977510946734,35.807194128655034,33.76040421230358,0.9788925051689148,0.5344737768173218,0.9518099427223206,11.837383270263672
61,0.0007875026260216394,16.07954805814303,17.005308151245117,21.98956976996528,16.573291778564453,17.505308151245117,22.48956871032715,16.675003051757812,12.484626770019531,12.271556854248047,0.19359734654426575,0.1105855405330658,0.22927051782608032,386.453857421875,529.0279541015625,1185.7021484375,19.65842967843248,23.000607689832076,34.4340260271363,0.986289918422699,0.807919979095459,0.9498677253723145,11.837383270263672
62,0.0007810416889260654,15.345189021183895,14.735987663269043,22.71017116970486,15.838611602783203,15.207908630371094,23.210172653198242,12.99113655090332,3.563526153564453,16.811813354492188,0.17285367846488953,0.09282422810792923,0.2259133905172348,405.2319641113281,802.1080322265625,1074.9375,20.1303741671964,28.321511828053293,32.78623949159159,0.9856237173080444,0.7087697982788086,0.9545509219169617,11.837383270263672
63,0.0007745114089990659,11.243330970177283,12.981294631958008,22.376849704318577,11.736095428466797,13.480755805969238,22.876848220825195,9.296539306640625,4.169200897216797,10.9449462890625,0.13006256520748138,0.08301449567079544,0.2402363121509552,209.51409912109375,658.6016235351562,1025.906494140625,14.47460186399245,25.663234861083982,32.029775118483506,0.9925671219825745,0.7608742117881775,0.9566239714622498,11.837383270263672
64,0.0007679133974894983,12.614971219576322,25.41238784790039,22.881011962890625,13.107375144958496,25.91238784790039,23.370920181274414,11.426116943359375,21.4666748046875,15.412235260009766,0.14200270175933838,0.15528488159179688,0.24600893259048462,250.36500549316406,1079.3697509765625,951.7373046875,15.822926578012174,32.853763117435456,30.85023994537968,0.9911178946495056,0.6081012487411499,0.9597598910331726,11.837383270263672
65,0.0007612492823579744,11.153771151029147,13.242919921875,23.03945583767361,11.649627685546875,13.742919921875,23.506685256958008,9.683944702148438,4.799629211425781,20.629898071289062,0.11316052824258804,0.087311752140522,0.3093019127845764,226.0186309814453,525.73095703125,1032.5247802734375,15.033916022828029,22.928823716694453,32.13292361851684,0.9919816255569458,0.8091170191764832,0.9563441276550293,11.837383270263672
66,0.0007545207078751857,14.838059762807992,15.771038055419922,25.63302781846788,15.33596134185791,16.271038055419922,26.133028030395508,13.782241821289062,5.406517028808594,22.462059020996094,0.18023650348186493,0.10039951652288437,0.23694419860839844,396.5426330566406,879.1895751953125,1302.43115234375,19.913378243197226,29.651131094703832,36.089211024123955,0.9859319925308228,0.6807829141616821,0.9449323415756226,11.837383270263672
67,0.0007477293342162038,11.113185471754807,14.557891845703125,23.115617540147568,11.606805801391602,15.057891845703125,23.615617752075195,8.398147583007812,5.962257385253906,19.039104461669922,0.12355291098356247,0.0980696827173233,0.26065587997436523,223.46812438964844,820.7068481445312,1168.24755859375,14.94885026982505,28.647981571910634,34.17963660710497,0.9920721054077148,0.7020168900489807,0.9506056904792786,11.837383270263672
68,0.0007408768370508576,12.958415721012996,20.294092178344727,18.57058509190877,13.441803932189941,20.794092178344727,19.070287704467773,10.478622436523438,10.108383178710938,8.034202575683594,0.13526132702827454,0.14870603382587433,0.20685145258903503,308.16168212890625,1247.3270263671875,1076.7840576171875,17.55453451757996,35.31751727354554,32.814387966518396,0.9890674352645874,0.547119140625,0.9544728398323059,11.837383270263672
69,0.0007339649071302867,10.520992455115685,19.2558536529541,19.796983506944443,11.01104736328125,19.7558536529541,20.28025245666504,6.7041473388671875,11.305877685546875,11.880203247070312,0.13043321669101715,0.12371989339590073,0.20140548050403595,233.16046142578125,944.57177734375,1191.0408935546875,15.269592706610783,30.73388646663077,34.51146032196678,0.9917282462120056,0.6570438742637634,0.9496419429779053,11.837383270263672
70,0.0007269952498697733,10.730117739163912,19.657716751098633,27.549691094292534,11.221434593200684,20.157716751098633,28.04969024658203,8.321525573730469,8.576324462890625,24.913570404052734,0.13090501725673676,0.12063833326101303,0.24167601764202118,222.14990234375,1242.32861328125,1385.125732421875,14.904693970147457,35.246682301760686,37.21727733757368,0.9921188354492188,0.5489339828491211,0.9414359331130981,11.837383270263672
71,0.0007199695849279575,13.287977717472957,19.600618362426758,24.35837131076389,13.784126281738281,20.09830093383789,24.858373641967773,9.217010498046875,7.3375701904296875,16.703125,0.13055403530597687,0.12227202951908112,0.2694350779056549,397.5595703125,1503.458984375,1154.767822265625,19.93889591508266,38.77446304431565,33.98187490803921,0.9858959317207336,0.45412248373031616,0.9511756300926208,11.837383270263672
