epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,117.7143578804735,182.67132866091845,208.6627923874628,118.20903778076172,183.17132568359375,209.16281127929688,73.01737976074219,121.17291259765625,133.38815307617188,0.26348233222961426,0.28231096267700195,0.23709285259246826,56025.9453125,77785.4375,101916.1171875,236.69800445398775,278.90040785197857,319.24303780583847,0.9494742155075073,0.9403213262557983,0.8558723330497742,139.6014463843369
12,0.0009911436253643444,148.67419428955822,188.9833954601753,211.64366949172248,149.17153930664062,189.4833984375,212.1396484375,85.513427734375,90.522705078125,187.47265625,0.27644455432891846,0.2510567307472229,0.1973203420639038,72537.1953125,117763.40625,92104.203125,269.32730146143746,343.1667324348326,303.4867429147441,0.9345839023590088,0.9096494317054749,0.8697481155395508,139.6014463843369
13,0.000989611405310883,125.6323121137532,147.36770853182165,160.52587164015998,126.13226318359375,147.86581420898438,161.02586364746094,81.5062255859375,65.1591796875,112.98114013671875,0.25692346692085266,0.1787777841091156,0.17385824024677277,56077.8046875,85808.4140625,50220.9296875,236.80752666986749,292.93073253330726,224.10026704022465,0.9494274258613586,0.9341659545898438,0.9289786219596863,139.6014463843369
14,0.0009879583809693738,131.9129544985693,141.75191218678543,147.1809823172433,132.41073608398438,142.2519073486328,147.67901611328125,65.15478515625,76.14697265625,79.11382293701172,0.2531711459159851,0.18588998913764954,0.20083309710025787,85343.71875,90696.375,50798.68359375,292.1364728170723,301.1583885599071,225.3856330686364,0.9230346083641052,0.9304158091545105,0.9281615614891052,139.6014463843369
15,0.0009861849601988384,118.26147785592586,163.52656220226754,155.8471447172619,118.760986328125,164.0159454345703,156.34713745117188,62.0538330078125,60.032958984375,110.7225341796875,0.2609855830669403,0.16422156989574432,0.1750333309173584,56748.64453125,131083.203125,50313.0546875,238.2197400117169,362.0541439135865,224.30571701920573,0.9488224387168884,0.8994301557540894,0.9288483262062073,139.6014463843369
16,0.0009842915805643156,118.01391063562643,129.21044549709413,128.93527221679688,118.51264190673828,129.71043395996094,129.43527221679688,71.6417236328125,62.7486572265625,78.59112548828125,0.23490877449512482,0.17641223967075348,0.18818730115890503,52490.046875,94121.8046875,40117.60546875,229.10706421889307,306.79277156983346,200.2937978788909,0.952663004398346,0.927787721157074,0.9432665109634399,129.21044549709413
17,0.000982278709228899,107.67219687232856,197.2377706388148,169.09649076915923,108.17127990722656,197.73776245117188,169.59649658203125,68.8326416015625,115.3248291015625,123.74169921875,0.2393539547920227,0.23905177414417267,0.20877759158611298,46171.98828125,177522.953125,54303.21875,214.8766815670095,421.33472812598774,233.03051034145722,0.9583607912063599,0.8638006448745728,0.9232054948806763,129.21044549709413
18,0.0009801468428384716,112.0066466172053,134.66122138790968,138.16935657319567,112.5047378540039,135.16122436523438,138.6693572998047,64.00830078125,64.2860107421875,95.1685791015625,0.23638737201690674,0.18071001768112183,0.1960906684398651,56818.515625,76322.3671875,50812.9296875,238.36634750945865,276.2650306996888,225.4172346727286,0.9487594366073608,0.9414438605308533,0.9281414151191711,129.21044549709413
19,0.000977896507399165,106.57996969020112,121.8089398639958,136.11125691731772,107.07887268066406,122.30892944335938,136.61126708984375,59.3974609375,52.91748046875,92.95965576171875,0.22480374574661255,0.16332431137561798,0.15560658276081085,48989.4765625,84685.78125,44254.56640625,221.33566491304558,291.0082150902273,210.36769335202115,0.9558199048042297,0.9350272417068481,0.9374160766601562,121.8089398639958
20,0.0009755282581475768,103.968007931231,144.33110345282205,143.30250767299108,104.46746826171875,144.82891845703125,143.80252075195312,68.21968078613281,81.45023345947266,71.63267517089844,0.23730334639549255,0.17800021171569824,0.15585260093212128,45725.5546875,84700.09375,50268.73046875,213.83534480412726,291.0328052814665,224.20689210804827,0.9587633609771729,0.9350162744522095,0.9289109706878662,121.8089398639958
21,0.0009730426794137727,99.53418144991332,155.70682879192074,141.3319106329055,100.03234100341797,156.20681762695312,141.8319091796875,59.74309158325195,60.991943359375,64.59147644042969,0.2368084043264389,0.15390658378601074,0.15458504855632782,43171.39453125,146621.703125,53850.171875,207.7772714501035,382.9121349931339,232.05639804797454,0.9610667824745178,0.8875086903572083,0.9238461852073669,121.8089398639958
22,0.0009704403844771128,94.12326884632053,171.24649866615854,173.99635532924108,94.6219253540039,171.74351501464844,174.49476623535156,58.653076171875,93.07861328125,133.90435791015625,0.22344407439231873,0.19808661937713623,0.18690048158168793,41066.87890625,89820.5546875,59689.6015625,202.64964570965822,299.7007752534184,244.31455454495543,0.9629647135734558,0.9310877323150635,0.9155882000923157,121.8089398639958
23,0.0009677220154149337,97.97267266827151,122.7078008884337,123.29172188895089,98.46774291992188,123.20664978027344,123.7917251586914,60.179412841796875,70.165771484375,89.3267822265625,0.2355063110589981,0.1483982652425766,0.12612658739089966,45612.625,72203.71875,35789.46484375,213.57112398449374,268.70749663900335,189.18103722030386,0.958865225315094,0.9446037411689758,0.94938725233078,121.8089398639958
24,0.0009648882429441257,84.66900310110539,126.72287806068978,141.5350298200335,85.16473388671875,127.22288513183594,142.0350341796875,51.27880859375,75.16943359375,100.58786010742188,0.2212182879447937,0.2157331109046936,0.16584710776805878,40487.9921875,75496.4609375,41066.6796875,201.21628211330216,274.7661932216189,202.64915417415392,0.9634867906570435,0.9420775175094604,0.9419243335723877,121.8089398639958
25,0.0009619397662556434,107.35512503302206,129.8734249952363,136.96248808361236,107.85466003417969,130.37342834472656,137.44374084472656,58.40362548828125,75.343994140625,80.17828369140625,0.2089546024799347,0.16521663963794708,0.1409951150417328,45691.625,89718.515625,47637.890625,213.75599406800268,299.53049197869655,218.26106071628993,0.9587939977645874,0.9311660528182983,0.9326314926147461,121.8089398639958
26,0.0009588773128419905,86.62640529273129,129.71899041896913,133.03900437127976,87.12367248535156,130.2080841064453,133.53900146484375,54.057037353515625,39.01780700683594,70.33256530761719,0.2481873631477356,0.14414675533771515,0.1307658851146698,38712.6953125,87650.2421875,43629.8828125,196.75542003335002,296.0578358826194,208.87767427970851,0.9650877714157104,0.9327528476715088,0.9382995367050171,121.8089398639958
27,0.0009557016383177226,100.1354978613578,160.27657857755335,135.57343546549478,100.63426971435547,160.76434326171875,136.0734405517578,62.6094970703125,70.298095703125,87.21908569335938,0.23038072884082794,0.16092179715633392,0.1435154229402542,45297.8671875,92834.609375,46171.58203125,212.83295606531428,304.6877243588917,214.87573625528313,0.9591491222381592,0.9287753105163574,0.9347050786018372,121.8089398639958
28,0.0009524135262330098,106.7149106753271,135.15369619974277,141.7862795875186,107.2148666381836,135.65371704101562,142.27951049804688,62.7730712890625,66.0025634765625,101.97088623046875,0.21142607927322388,0.16054874658584595,0.15583662688732147,48543.359375,96641.796875,48851.34375,220.32557585309974,310.8726377071485,221.02340091040134,0.9562222361564636,0.9258543252944946,0.9309154152870178,121.8089398639958
29,0.0009490137878803078,88.76498913982357,190.28683248380335,143.4824480329241,89.25969696044922,190.78683471679688,143.98245239257812,56.6494140625,108.330078125,87.94775390625,0.21658192574977875,0.18056289851665497,0.1397680938243866,38257.5859375,187862.046875,52423.56640625,195.59546502283737,433.4305560006124,228.96193222072966,0.9654982089996338,0.8558682203292847,0.9258636832237244,121.8089398639958
30,0.0009455032620941839,94.48268002217301,140.21271310201504,147.10997372581846,94.97819519042969,140.71270751953125,147.6099853515625,58.4111328125,64.4564208984375,72.4305419921875,0.2122136950492859,0.14838555455207825,0.1575729101896286,44655.6171875,87187.875,53130.26953125,211.3187573016177,295.2759302753951,230.50004236713278,0.9597283005714417,0.9331076145172119,0.9248642921447754,121.8089398639958
31,0.0009418828150443468,86.82388166526168,150.41995462557165,124.98235212053571,87.3229751586914,150.9199676513672,125.47443389892578,54.857421875,54.041717529296875,77.58296203613281,0.19855579733848572,0.18493513762950897,0.13724109530448914,41842.0859375,103500.6796875,42876.9453125,204.55338163301042,321.71521519427705,207.06748975273737,0.9622656106948853,0.9205920696258545,0.9393643140792847,121.8089398639958
32,0.0009381533400219318,86.19141979275503,153.53089123237424,133.8007056826637,86.6901626586914,154.02894592285156,134.29446411132812,48.6883544921875,56.908935546875,78.9552001953125,0.20489084720611572,0.13285282254219055,0.1367485374212265,41540.51171875,138618.484375,41722.21875,203.81489572342352,372.31503377516196,204.26017416520529,0.9625375866889954,0.8936489224433899,0.940997302532196,121.8089398639958
33,0.0009343157572190957,92.77102577650076,129.16325043468942,120.66847156343006,93.26752471923828,129.6632537841797,121.1684799194336,58.23681640625,38.986572265625,71.41078186035156,0.21739032864570618,0.14420031011104584,0.1492992788553238,43384.171875,111558.34375,39451.8359375,208.2886743800536,334.003508589356,198.62486233475406,0.9608749151229858,0.9144100546836853,0.944208025932312,121.8089398639958
34,0.0009303710135019718,94.52509555990572,120.40255588438453,136.70546177455358,95.02389526367188,120.90255737304688,137.20545959472656,54.9794921875,55.92236328125,63.2169189453125,0.23950274288654327,0.1373613476753235,0.1499275416135788,44469.90234375,41817.4375,50091.375,210.87888074378145,204.4931233562635,223.81102519759835,0.9598957896232605,0.9679167866706848,0.929161787033081,120.40255588438453
