epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,87.67301414752829,108.15862274169922,120.6337890625,88.17301940917969,108.65862274169922,121.1337890625,71.84222412109375,57.287353515625,114.4827880859375,0.2345299869775772,0.5957191586494446,0.14867272973060608,14141.34375,19985.8125,20530.5859375,118.91738203475555,141.37118695123132,143.28498154900953,0.9254680275917053,0.8967795968055725,0.7396291494369507,108.15862274169922
12,0.0009911436253643444,82.56176915662041,98.47229766845703,115.16388702392578,83.061767578125,98.9722900390625,115.66388702392578,65.99636840820312,91.72900390625,122.97445678710938,0.25934794545173645,0.48742225766181946,0.13093537092208862,11594.0712890625,14330.8232421875,17250.3359375,107.67576927546187,119.71141650731354,131.34053425161633,0.9388934373855591,0.9259858131408691,0.7812296152114868,98.47229766845703
13,0.000989611405310883,75.08334718901536,104.67891693115234,101.75675201416016,75.58061981201172,105.17890930175781,102.25675201416016,55.168556213378906,97.8345947265625,88.87509155273438,0.24680234491825104,0.49100467562675476,0.11968261003494263,11312.8642578125,16108.9833984375,15048.8603515625,106.36194929490762,126.92117001681595,122.67379651564755,0.9403755068778992,0.9168022274971008,0.809148907661438,98.47229766845703
14,0.0009879583809693738,67.70544275744209,92.63386535644531,133.22947692871094,68.20543670654297,93.13385772705078,133.72947692871094,54.107879638671875,74.69482421875,103.69085693359375,0.23631998896598816,0.4570186734199524,0.14810514450073242,8253.1220703125,13215.2470703125,23817.626953125,90.84669542868635,114.95758813715823,154.32960491469225,0.9565019011497498,0.9317474365234375,0.6979426145553589,92.63386535644531
15,0.0009861849601988384,70.01767020389951,115.98932647705078,106.11126708984375,70.50983428955078,116.48932647705078,106.61126708984375,47.03076171875,89.4571533203125,91.81427001953125,0.19420602917671204,0.4803594648838043,0.13400323688983917,9462.5185546875,19502.875,15272.138671875,97.27547766363062,139.65269420959984,123.58049470638561,0.9501277804374695,0.8992738127708435,0.8063172698020935,92.63386535644531
16,0.0009842915805643156,73.26532666436557,77.77900695800781,106.13666534423828,73.76531982421875,78.27899932861328,106.63666534423828,56.649505615234375,36.554443359375,122.96087646484375,0.19355541467666626,0.4052374064922333,0.11637220531702042,10552.56640625,10757.501953125,16326.0029296875,102.72568523134805,103.7183780876128,127.77324809868261,0.9443826675415039,0.9444409012794495,0.7929520606994629,77.77900695800781
17,0.000982278709228899,68.2879595263251,56.91935729980469,156.9754180908203,68.78717041015625,57.41935348510742,157.47543334960938,51.341156005859375,41.251220703125,125.138671875,0.20710314810276031,0.3439437448978424,0.16954004764556885,8077.15966796875,5671.41552734375,40429.2890625,89.87301968871832,75.30880112804711,201.07035848801783,0.9574292898178101,0.9707089066505432,0.48727190494537354,56.91935729980469
18,0.0009801468428384716,70.27692807953933,78.39632415771484,99.83331298828125,70.76881408691406,78.89631652832031,100.33331298828125,54.522216796875,42.481689453125,83.57742309570312,0.2166905403137207,0.3262438476085663,0.12010308355093002,9766.2998046875,10128.529296875,13656.490234375,98.82459109294356,100.64059467667607,116.86098679360448,0.9485266804695129,0.9476893544197083,0.8268070816993713,56.91935729980469
19,0.000977896507399165,54.53961339490167,75.70338439941406,99.60923767089844,55.03489685058594,76.20337677001953,100.10923767089844,43.33837890625,64.625,89.20245361328125,0.20407608151435852,0.31891486048698425,0.11348727345466614,5453.99658203125,8571.533203125,12660.328125,73.8511786096285,92.58257505127517,112.51812354016575,0.9712547063827515,0.9557307362556458,0.8394405245780945,56.91935729980469
20,0.0009755282581475768,55.44100544370454,74.4229965209961,78.47569274902344,55.941001892089844,74.92298889160156,78.97569274902344,42.536468505859375,50.48213195800781,63.6993408203125,0.1488794982433319,0.3593997657299042,0.09709866344928741,5546.208984375,7772.3056640625,11157.080078125,74.47287415143181,88.16068094146335,105.62708023099474,0.9707686901092529,0.9598584771156311,0.8585048317909241,56.91935729980469
21,0.0009730426794137727,46.78779838825094,102.12785339355469,86.23878479003906,47.28774642944336,102.62785339355469,86.73878479003906,29.10687255859375,85.625,75.1529541015625,0.12558430433273315,0.4478781521320343,0.10576678812503815,4600.94287109375,15390.2646484375,12952.685546875,67.83025041302552,124.0575054095378,113.80986577127221,0.975750744342804,0.9205141663551331,0.8357328176498413,56.91935729980469
22,0.0009704403844771128,52.904614678744615,112.7171859741211,95.54558563232422,53.40458679199219,113.21717071533203,96.04558563232422,37.05126953125,89.6451416015625,102.576171875,0.12306427955627441,0.5309762954711914,0.11373485624790192,5889.9326171875,18829.86328125,15075.095703125,76.74589641920602,137.2219489777419,122.78068131072168,0.9689571261405945,0.9027497172355652,0.8088161945343018,56.91935729980469
23,0.0009677220154149337,62.35955994704674,91.05101013183594,100.56279754638672,62.857078552246094,91.55101013183594,101.06279754638672,54.357749938964844,63.9337158203125,108.47808837890625,0.15997160971164703,0.4579920470714569,0.11125792562961578,6726.10107421875,13083.109375,13856.8837890625,82.01281042751035,114.38142058481351,117.71526574349862,0.9645500779151917,0.9324299097061157,0.8242656588554382,56.91935729980469
24,0.0009648882429441257,87.70784259664602,89.24718475341797,117.13260650634766,88.20784759521484,89.74718475341797,117.63260650634766,80.3232421875,77.296875,123.2784423828125,0.18054240942001343,0.47675707936286926,0.14114715158939362,11513.673828125,12845.8408203125,18237.71875,107.30178855976726,113.33949364768002,135.0470982657532,0.9393171668052673,0.933655321598053,0.7687075138092041,56.91935729980469
25,0.0009619397662556434,71.44479238575903,101.73174285888672,92.4645767211914,71.94479370117188,102.23174285888672,92.9645767211914,52.07635498046875,76.5084228515625,92.489501953125,0.19772349298000336,0.45682740211486816,0.12049749493598938,10306.470703125,16122.6796875,14675.7900390625,101.52078951192706,126.97511444176769,121.14367519215561,0.9456797242164612,0.9167314767837524,0.813880205154419,56.91935729980469
26,0.0009588773128419905,54.71277986723801,95.07585906982422,107.94575500488281,55.21277618408203,95.57585906982422,108.44575500488281,51.073646545410156,83.5562744140625,116.29949951171875,0.11589505523443222,0.39543989300727844,0.12380781024694443,4797.7001953125,12061.7001953125,14877.80859375,69.26543290352339,109.82577199961993,121.97462274485623,0.9747137427330017,0.9377051591873169,0.8113182187080383,56.91935729980469
27,0.0009557016383177226,47.64929278143521,96.02503204345703,119.24573516845703,48.13994598388672,96.5250244140625,119.74573516845703,36.257354736328125,81.9190673828125,99.0174560546875,0.11860394477844238,0.3903750777244568,0.1476544886827469,4353.72509765625,14946.953125,22084.18359375,65.98276364063761,122.2577323730487,148.6074816210476,0.977053701877594,0.9228036999702454,0.7199262380599976,56.91935729980469
28,0.0009524135262330098,66.00154271619073,92.38020324707031,105.4738540649414,66.49893188476562,92.88019561767578,105.9738540649414,56.173095703125,88.01617431640625,108.3138427734375,0.1375819593667984,0.3383426368236542,0.11632765829563141,7823.07080078125,11019.40625,16054.927734375,88.44812491387961,104.97335971569167,126.70804131693852,0.9587684869766235,0.9430882334709167,0.7963898777961731,56.91935729980469
29,0.0009490137878803078,54.43698646282328,79.79570007324219,73.9296646118164,54.936981201171875,80.2268295288086,74.4296646118164,49.414215087890625,54.1995849609375,54.77618408203125,0.13458006083965302,0.29984426498413086,0.0886019766330719,4687.08837890625,10865.1201171875,9145.4208984375,68.462313566708,104.23588689692001,95.63169400589692,0.975296676158905,0.943885087966919,0.8840168714523315,56.91935729980469
30,0.0009455032620941839,53.48401352454876,87.83809661865234,85.55764770507812,53.98401641845703,88.33808898925781,86.00751495361328,34.42596435546875,91.56500244140625,83.520751953125,0.12268020957708359,0.3084753155708313,0.10554644465446472,6659.67041015625,10869.1064453125,11147.8564453125,81.60680370015879,104.25500681172343,105.58340989621665,0.9649001955986023,0.9438645243644714,0.8586218357086182,56.91935729980469
31,0.0009418828150443468,37.453828745874866,67.5708999633789,114.62606811523438,37.95292282104492,68.0708999633789,115.12606811523438,26.96630859375,71.074951171875,127.15286254882812,0.08202206343412399,0.218967005610466,0.1379762589931488,2915.839599609375,6731.2392578125,17869.572265625,53.99851479077341,82.04412994122431,133.67711945439655,0.9846320748329163,0.9652352929115295,0.7733763456344604,56.91935729980469
32,0.0009381533400219318,35.461846187196926,61.14805603027344,113.57144927978516,35.94937515258789,61.64805221557617,114.07144927978516,29.691192626953125,67.69708251953125,111.7718505859375,0.09544043987989426,0.24673211574554443,0.1295061707496643,2189.859130859375,5543.71923828125,18227.65625,46.7959307083359,74.45615648340471,135.00983760452422,0.9884583353996277,0.9713684320449829,0.7688351273536682,56.91935729980469
33,0.0009343157572190957,42.12420706913389,96.98551940917969,62.25970458984375,42.624210357666016,97.48552703857422,62.75970458984375,28.343963623046875,70.955078125,53.14947509765625,0.12067090719938278,0.3846006989479065,0.07556185126304626,3366.847412109375,14978.490234375,5712.123046875,58.024541464016544,122.38664238541313,75.5785885477825,0.9822550415992737,0.922640860080719,0.9275583028793335,56.91935729980469
34,0.0009303710135019718,62.010097109038256,98.40868377685547,60.78398132324219,62.51009750366211,98.90867614746094,61.28398132324219,45.160400390625,54.111083984375,45.462646484375,0.16050638258457184,0.427173376083374,0.0697580873966217,7629.28125,15757.4306640625,5309.1875,87.34575690896496,125.52860496342059,72.86417157972771,0.9597898721694946,0.918617844581604,0.9326683878898621,56.91935729980469
35,0.0009263200821770461,47.40239057869747,70.22942352294922,103.67010498046875,47.90238952636719,70.72942352294922,104.17010498046875,32.80149841308594,74.478515625,74.83505249023438,0.11728906631469727,0.39491644501686096,0.11052263528108597,5204.998046875,9032.802734375,15817.8115234375,72.14567240573062,95.04105815054355,125.76888137944735,0.972567081451416,0.9533484578132629,0.7993969917297363,56.91935729980469
36,0.0009221639627510075,42.69680128426388,64.91883850097656,103.61967468261719,43.19282531738281,65.3984603881836,104.11966705322266,27.511306762695312,57.7327880859375,80.97409057617188,0.10360311716794968,0.37985751032829285,0.10640259087085724,4201.958984375,7657.3681640625,18610.4765625,64.82251911469501,87.50638927565518,136.4202205045132,0.9778535962104797,0.960452139377594,0.7639801502227783,56.91935729980469
37,0.0009179036806841352,40.22349653572872,68.5177993774414,96.21881103515625,40.72332000732422,69.0177993774414,96.71881866455078,35.628379821777344,49.5833740234375,85.14462280273438,0.12648151814937592,0.3575255870819092,0.10099685937166214,2651.821044921875,7181.19091796875,12599.97265625,51.49583521918908,84.74190768426652,112.2495998044091,0.9860235452651978,0.9629114270210266,0.8402059078216553,56.91935729980469
38,0.0009135402871372809,39.64994996169518,78.47074127197266,86.60771942138672,40.13956069946289,78.97074127197266,87.10771942138672,29.86005401611328,62.1099853515625,77.59414672851562,0.11561663448810577,0.3350541889667511,0.09788160026073456,2920.945068359375,9179.4658203125,9971.7578125,54.04576827430039,95.80952885967292,99.8586892188156,0.9846051335334778,0.9525909423828125,0.8735371828079224,56.91935729980469
39,0.0009090748587125117,43.272458372444945,57.84038543701172,97.65123748779297,43.76408386230469,58.34038543701172,98.15123748779297,32.33697509765625,49.6483154296875,103.30886840820312,0.11708743125200272,0.3084852695465088,0.10797207057476044,3602.395263671875,4923.47900390625,11782.5263671875,60.019957211513194,70.16750675281436,108.54734620057508,0.9810135960578918,0.9745717644691467,0.8505728840827942,56.91935729980469
40,0.0009045084971874737,35.58301754655509,78.83734130859375,78.98235321044922,36.080039978027344,79.31708526611328,79.48235321044922,29.31600570678711,69.4644775390625,68.1649169921875,0.08190295845270157,0.3584887981414795,0.08982942998409271,2195.320556640625,9498.673828125,8134.08447265625,46.85424801061932,97.4611400924748,90.18915939654971,0.9884295463562012,0.95094233751297,0.8968427777290344,56.91935729980469
41,0.0008998423292435454,38.396268910375134,68.92231750488281,66.65455627441406,38.8932991027832,69.42230987548828,67.15455627441406,28.34942626953125,67.5811767578125,53.39398193359375,0.11677803099155426,0.3244626224040985,0.07294472306966782,2720.1787109375,6394.10302734375,6799.58056640625,52.15533252638219,79.96313542716888,82.45956928341458,0.9856632947921753,0.9669764637947083,0.9137670993804932,56.91935729980469
42,0.0008950775061878451,39.012709782041355,46.81447219848633,106.18156433105469,39.51248550415039,47.29520797729492,106.68156433105469,30.741207122802734,43.458831787109375,55.50115966796875,0.11240317672491074,0.28414085507392883,0.10719756782054901,2594.7880859375,4194.12646484375,20834.28515625,50.939062476036014,64.76207582253483,144.3408644710499,0.9863241910934448,0.9783386588096619,0.7357776165008545,46.81447219848633
43,0.0008902152036691648,42.23958456105199,73.86881256103516,74.10737609863281,42.731876373291016,74.36881256103516,74.60737609863281,30.78192138671875,53.488525390625,57.9842529296875,0.10285046696662903,0.2898859977722168,0.08141244947910309,4362.93701171875,8379.154296875,8899.1748046875,66.05253221276797,91.53772062311252,94.33543769277534,0.977005124092102,0.9567243456840515,0.8871397972106934,46.81447219848633
44,0.0008852566213878947,50.32184745525492,83.5012435913086,97.67173767089844,50.821556091308594,84.00123596191406,98.17173767089844,33.01041030883789,41.234344482421875,96.9609375,0.10552496463060379,0.2894054055213928,0.10253225266933441,5058.02587890625,14751.623046875,14067.580078125,71.11979948584114,121.45625980934453,118.60682981230465,0.9733416438102722,0.9238125085830688,0.8215935826301575,46.81447219848633
45,0.0008802029828000156,59.61164448179048,65.57671356201172,64.32853698730469,60.10716247558594,66.07671356201172,64.82853698730469,34.235145568847656,69.487548828125,49.92024230957031,0.11564497649669647,0.2706068158149719,0.07731170207262039,10427.6103515625,7251.87744140625,6562.046875,102.11567142981777,85.15795583153843,81.00646193360132,0.9450412392616272,0.9625463485717773,0.9167795181274414,46.81447219848633
46,0.0008750555348152298,43.260766654179015,54.71736526489258,70.85252380371094,43.76076889038086,55.21736526489258,71.35252380371094,33.99433898925781,45.8189697265625,55.75640869140625,0.10507865250110626,0.24791721999645233,0.07960738986730576,4213.1201171875,4449.6103515625,8051.87109375,64.90855195725368,66.70539971818249,89.73221881659897,0.9777947664260864,0.977019190788269,0.8978853821754456,46.81447219848633
47,0.0008698155474893048,30.349383650154902,67.22444915771484,97.28240966796875,30.845911026000977,67.72444915771484,97.78240966796875,22.373741149902344,65.551513671875,52.939483642578125,0.08199279010295868,0.2584952712059021,0.1009739562869072,1588.8065185546875,5151.22021484375,16159.115234375,39.85983590727247,71.77200160817414,127.11850862236781,0.9916262030601501,0.973395586013794,0.7950685620307922,46.81447219848633
