epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
13,0.000989611405310883,52.097465113589635,62.2890635899135,49.383215459187824,52.595237731933594,62.7890625,49.883216857910156,38.9044189453125,39.729248046875,31.86639404296875,0.07567813992500305,0.06308089941740036,0.0528455413877964,5785.75146484375,7895.10986328125,6115.47802734375,76.06412731928073,88.85443074648134,78.20152189915328,0.9342514276504517,0.8392634391784668,0.889736533164978,62.2890635899135
14,0.0009879583809693738,51.41429834198534,62.75245121547154,59.73075421651205,51.90949630737305,63.25244903564453,60.23075485229492,31.61590576171875,50.2091064453125,28.8408203125,0.07521910965442657,0.06577342003583908,0.06501369178295135,6237.09716796875,5856.6015625,8208.8798828125,78.97529466845154,76.52843629984869,90.60286906501636,0.9291223883628845,0.880765438079834,0.8519920110702515,62.2890635899135
15,0.0009861849601988384,56.254269783956964,57.03683689662388,54.564758682250975,56.74867248535156,57.536834716796875,55.06475830078125,38.236541748046875,40.17608642578125,34.8260498046875,0.0776333287358284,0.060481004416942596,0.060581304132938385,6589.86328125,4613.1103515625,5382.09375,81.17797288211871,67.9198818576895,73.36275451480813,0.9251135587692261,0.9060816764831543,0.9029596447944641,57.03683689662388
16,0.0009842915805643156,53.99200867770011,46.05527823311942,42.44322509765625,54.49200439453125,46.555274963378906,42.9432258605957,35.5498046875,33.37933349609375,21.5062255859375,0.07369320094585419,0.04915659874677658,0.04815481975674629,6359.84228515625,4096.72705078125,4509.75439453125,79.74861933072101,64.00567983219341,67.154704932203,0.9277275204658508,0.9165947437286377,0.9186881184577942,46.05527823311942
17,0.000982278709228899,54.58239665784334,58.52750287737165,57.939652887980145,55.08002853393555,59.02750015258789,58.43965148925781,37.627349853515625,36.5443115234375,29.1475830078125,0.0780421793460846,0.06146887689828873,0.060249947011470795,6418.31640625,6376.2138671875,9307.4189453125,80.11439574914111,79.85119828272774,96.47496538124541,0.92706298828125,0.8701866865158081,0.8321851491928101,46.05527823311942
18,0.0009801468428384716,59.06999019154331,66.48357500348773,52.7124277750651,59.567928314208984,66.98357391357422,53.212425231933594,52.433563232421875,52.843353271484375,37.7960205078125,0.07842607796192169,0.0696294829249382,0.05990803614258766,5454.69189453125,9129.9658203125,5377.1669921875,73.85588598433607,95.55085462889645,73.32916876787503,0.9380135536193848,0.8141230344772339,0.9030484557151794,46.05527823311942
19,0.000977896507399165,54.81778998123972,58.67416490827288,59.97726720174153,55.31697082519531,59.174163818359375,60.47726821899414,39.40240478515625,36.48529052734375,39.5516357421875,0.07563057541847229,0.059396423399448395,0.06611772626638412,5906.572265625,7948.3271484375,7664.849609375,76.85422737641046,89.15339112135612,87.5491268338811,0.9328784346580505,0.8381800055503845,0.861801028251648,46.05527823311942
20,0.0009755282581475768,73.45436122961212,85.76381574358258,87.74630177815756,73.95172119140625,86.26380920410156,88.24629974365234,60.20660400390625,68.64666748046875,90.89495849609375,0.09349825978279114,0.09240276366472244,0.1073601171374321,9698.3720703125,9987.046875,10645.2568359375,98.48031311034963,99.93521338847484,103.17585393849426,0.8897888660430908,0.7966737151145935,0.8080636262893677,46.05527823311942
21,0.0009730426794137727,62.79385590135006,57.22692544119699,53.54000701904297,63.290809631347656,57.726924896240234,54.04000473022461,45.237548828125,40.702667236328125,21.5318603515625,0.08701683580875397,0.061522968113422394,0.05818837508559227,8334.1201171875,7110.43115234375,7106.68896484375,91.29140220846375,84.32337251523892,84.30118009164373,0.9052920341491699,0.8552387356758118,0.8718647956848145,46.05527823311942
22,0.0009704403844771128,56.88782889382881,70.52294158935547,49.066773096720375,57.38705825805664,71.02294158935547,49.5667724609375,36.82890319824219,58.095703125,18.64874267578125,0.07230958342552185,0.07379861176013947,0.052344679832458496,6226.81689453125,7879.55419921875,5935.029296875,78.91018245151415,88.76685304334468,77.03914133007325,0.9292392134666443,0.8395801782608032,0.8929901123046875,46.05527823311942
23,0.0009677220154149337,62.10881029095566,86.76013619559151,59.70460217793782,62.6042366027832,87.2558364868164,60.18203353881836,48.302215576171875,70.622802734375,20.0797119140625,0.08325928449630737,0.08623747527599335,0.05997562035918236,7060.0283203125,16068.9140625,12798.6806640625,84.02397467575847,126.76322046437602,113.13125414341741,0.9197706580162048,0.6728529930114746,0.7692369222640991,46.05527823311942
24,0.0009648882429441257,63.92610516464501,80.75290352957589,54.69880015055339,64.41732025146484,81.2529067993164,55.19241714477539,55.686767578125,81.26104736328125,38.75103759765625,0.07958023995161057,0.08682001382112503,0.05963226780295372,7090.8720703125,10783.4267578125,5706.0302734375,84.20731601418312,103.84327979129175,75.53827025711868,0.9194201827049255,0.7804602384567261,0.8971189856529236,46.05527823311942
25,0.0009619397662556434,55.79091764751234,89.94737025669643,60.66289914449056,56.29042434692383,90.44737243652344,61.162899017333984,50.707794189453125,63.417144775390625,48.34326171875,0.06904781609773636,0.08809221535921097,0.06516437977552414,4793.14794921875,15963.150390625,9394.037109375,69.2325642253611,126.34536157146806,96.92284100961444,0.9455312490463257,0.6750062108039856,0.8306233882904053,46.05527823311942
26,0.0009588773128419905,52.06196647777892,96.97555215018136,58.45822041829427,52.558963775634766,97.47554779052734,58.95821762084961,37.93316650390625,112.97216796875,33.8939208984375,0.0634065568447113,0.10388178378343582,0.061696529388427734,4911.0302734375,13686.732421875,7451.671875,70.07874337798516,116.99030909385188,86.32306687670452,0.9441916346549988,0.7213518619537354,0.8656446933746338,46.05527823311942
