epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
33,0.0009343157572190957,24.689452793287195,68.72835540771484,90.9473393758138,25.1894474029541,69.22835540771484,91.44733428955078,16.141693115234375,45.40802001953125,47.63507080078125,0.068617083132267,0.33704909682273865,0.5038779973983765,1175.8912353515625,11912.3623046875,16312.5361328125,34.29127054151774,109.14376896867498,127.72053919715692,0.977163553237915,0.7438608407974243,0.5259120464324951,68.72835540771484
34,0.0009303710135019718,36.39461550505265,80.73552068074544,69.85436503092448,36.89030075073242,81.23551177978516,70.35436248779297,36.150054931640625,54.806976318359375,28.316375732421875,0.11495094001293182,0.3502337634563446,0.4277409315109253,2128.591064453125,13544.9111328125,12046.0888671875,46.136656407385274,116.38260665929639,109.75467583291156,0.9586616158485413,0.7087578773498535,0.6499069333076477,68.72835540771484
35,0.0009263200821770461,27.077231365701426,78.8615608215332,80.2513936360677,27.57534408569336,79.36156463623047,80.75138854980469,23.094039916992188,35.206329345703125,41.03912353515625,0.0775594636797905,0.38352665305137634,0.4592691957950592,1163.859130859375,14607.8818359375,15598.1015625,34.1153796821811,120.8630706044551,124.89235990443932,0.9773972034454346,0.6859018802642822,0.5466755032539368,68.72835540771484
36,0.0009221639627510075,26.55609943555749,98.85836283365886,90.78338114420573,27.0550537109375,99.35836029052734,91.28338623046875,20.234939575195312,77.01036071777344,43.69976806640625,0.08175080269575119,0.4404887855052948,0.5130427479743958,1260.1971435546875,20550.728515625,17071.109375,35.49925553521774,143.3552528358309,130.65645554277063,0.9755262732505798,0.5581190586090088,0.5038657784461975,68.72835540771484
37,0.0009179036806841352,36.7260043932044,91.61127217610677,81.67852020263672,37.2170295715332,92.11128997802734,82.17852020263672,30.73892593383789,63.6124267578125,40.073486328125,0.09827359020709991,0.4312613308429718,0.4877692759037018,2308.01513671875,19774.419921875,15571.1064453125,48.04180613506064,140.621548568756,124.7842395709991,0.9551770687103271,0.5748111605644226,0.5474600791931152,68.72835540771484
38,0.0009135402871372809,26.04174390046493,83.44424947102864,86.69139862060547,26.540210723876953,83.94425201416016,87.19139862060547,19.49273681640625,57.82818603515625,38.67753601074219,0.07768784463405609,0.3692120611667633,0.5183296799659729,1506.8536376953125,13000.5966796875,17197.078125,38.81821270609084,114.02015909341426,131.1376304689085,0.9707360863685608,0.7204616665840149,0.5002048015594482,68.72835540771484
39,0.0009090748587125117,28.15391441013502,81.9421157836914,89.1158955891927,28.646696090698242,82.4421157836914,89.61588287353516,25.372421264648438,58.666015625,45.1495361328125,0.09078701585531235,0.36642301082611084,0.5084806084632874,1372.5723876953125,13216.2578125,17220.39453125,37.04824405684178,114.96198420564947,131.22650087253717,0.9733439087867737,0.715824544429779,0.49952709674835205,68.72835540771484
40,0.0009045084971874737,30.120090152906336,77.26307169596355,92.43470255533855,30.6152286529541,77.76307678222656,92.9346923828125,23.138622283935547,56.563201904296875,51.949554443359375,0.07937175780534744,0.3771514594554901,0.5168545842170715,1586.7283935546875,13579.67578125,19473.009765625,39.833759470513044,116.53186594768832,139.54572643268227,0.9691848754882812,0.7080103158950806,0.43405985832214355,68.72835540771484
41,0.0008998423292435454,28.08920843704887,78.84323247273763,83.75218454996745,28.58313751220703,79.34323120117188,84.25218963623047,24.031429290771484,55.47216796875,35.595977783203125,0.08249414712190628,0.3590492904186249,0.5079063773155212,1450.3631591796875,14304.48046875,17052.291015625,38.083633744427374,119.6013397447955,130.5844210295585,0.9718331694602966,0.6924256086349487,0.5044127106666565,68.72835540771484
42,0.0008950775061878451,24.82828140258789,79.90019098917644,82.63165028889973,25.32455062866211,80.40019226074219,83.13164520263672,17.649452209472656,52.246826171875,53.770843505859375,0.08886975795030594,0.3718361556529999,0.49758800864219666,1240.907470703125,13605.8583984375,15460.046875,35.22651658485586,116.6441528686179,124.33843683672399,0.9759008884429932,0.7074474096298218,0.5506877899169922,68.72835540771484
