epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,70.80178779468201,55.82103729248047,98.50437927246094,71.3017807006836,56.32103729248047,99.00437927246094,53.885986328125,35.43853759765625,42.314144134521484,0.2256138175725937,0.09704625606536865,0.5870957970619202,9366.5,5699.15966796875,24470.142578125,96.78067989015163,75.49277891274602,156.42935331364444,0.9510135650634766,0.9212484359741211,0.7596229314804077,43.16608810424805
12,0.0009911436253643444,79.79067912854646,70.28007507324219,103.58186340332031,80.28712463378906,70.78007507324219,104.08185577392578,73.9710693359375,50.07460403442383,56.225006103515625,0.2708214223384857,0.17662690579891205,0.5898686051368713,10592.1259765625,6753.9365234375,25908.6171875,102.91805466759708,82.18233705266296,160.96153946673098,0.9446035623550415,0.9066733717918396,0.7454924583435059,43.16608810424805
13,0.000989611405310883,64.9420310572574,32.99938201904297,95.27943420410156,65.44203186035156,33.49938201904297,95.7794418334961,55.47275924682617,27.97894287109375,61.79638671875,0.2617183327674866,0.10797462612390518,0.6501205563545227,7537.27734375,1443.998046875,24293.619140625,86.81749445676257,37.99997430097815,155.86410472146883,0.9605802893638611,0.9800466895103455,0.7613570094108582,32.99938201904297
14,0.0009879583809693738,65.23006800601357,37.40924835205078,91.03401184082031,65.7291030883789,37.909244537353516,91.53401947021484,49.67059326171875,33.41851806640625,41.52867126464844,0.24591849744319916,0.06487114727497101,0.6759351491928101,8005.41015625,2034.667724609375,23491.486328125,89.47295768135756,45.10729125772656,153.26932611623567,0.9581319689750671,0.9718847274780273,0.7692365646362305,32.99938201904297
15,0.0009861849601988384,59.42987756561815,35.947265625,77.90119934082031,59.92622756958008,36.447261810302734,78.40119934082031,42.32861328125,30.09161376953125,28.919845581054688,0.22507011890411377,0.13068611919879913,0.5622571706771851,6462.86083984375,1626.404052734375,19267.837890625,80.39192023980861,40.328700112133234,138.80863766576272,0.9661994576454163,0.9775261878967285,0.8107266426086426,32.99938201904297
16,0.0009842915805643156,59.02851894445587,46.309715270996094,100.86051940917969,59.521244049072266,46.809715270996094,101.36051940917969,41.4395751953125,44.4500732421875,64.36489868164062,0.21373659372329712,0.11181733757257462,0.6343063116073608,7420.89013671875,2593.871337890625,24619.876953125,86.1445885515669,50.9300632032852,156.9072240310337,0.9611890316009521,0.9641575813293457,0.7581520676612854,32.99938201904297
17,0.000982278709228899,61.076805783991226,44.20098114013672,75.4508056640625,61.57679748535156,44.70098114013672,75.9170150756836,38.960174560546875,21.19964599609375,32.97813415527344,0.20231613516807556,0.0674540251493454,0.5755355358123779,8752.8818359375,3427.36328125,19035.1328125,93.55683746224805,58.54368694616013,137.96786876842015,0.9542227387428284,0.9526403546333313,0.8130125999450684,32.99938201904297
18,0.0009801468428384716,54.00122297855846,49.02873229980469,121.31352233886719,54.49906539916992,49.52872848510742,121.81352233886719,41.75321960449219,25.86126708984375,73.19088745117188,0.2013881653547287,0.11153994500637054,0.6791659593582153,8249.8916015625,3390.64892578125,30712.166015625,90.82891390720523,58.22927893921794,175.2488687998442,0.9568533897399902,0.9531476497650146,0.6983058452606201,32.99938201904297
19,0.000977896507399165,68.6858049359238,21.429346084594727,85.10169982910156,69.17805480957031,21.929346084594727,85.60169982910156,36.940032958984375,15.07159423828125,50.28729248046875,0.2081311047077179,0.10484162718057632,0.5462625026702881,12576.6318359375,855.77783203125,21747.306640625,112.14558322081838,29.25368065784629,147.4696804113476,0.9342246651649475,0.9881747961044312,0.7863701581954956,21.429346084594727
20,0.0009755282581475768,54.09293405633224,45.20624923706055,121.65518951416016,54.591880798339844,45.70624542236328,122.15519714355469,42.103271484375,53.4560546875,88.7742919921875,0.19131743907928467,0.08656448125839233,0.6363568305969238,6256.091796875,2368.71875,31035.591796875,79.09546002695097,48.66948479283503,176.1692135331114,0.9672808647155762,0.9672687649726868,0.6951286792755127,21.429346084594727
21,0.0009730426794137727,50.059968647203945,11.212787628173828,66.43511962890625,50.55807113647461,11.712786674499512,66.93511962890625,34.55848693847656,9.2337646484375,25.96453857421875,0.17794503271579742,0.04487006738781929,0.48757341504096985,6097.76318359375,175.5459747314453,17952.06640625,78.08817569641226,13.249376390285141,133.98532160744324,0.9681088924407959,0.9975742697715759,0.8236518502235413,11.212787628173828
22,0.0009704403844771128,55.92434906541256,60.5972900390625,100.25680541992188,56.42170715332031,61.097286224365234,100.7568130493164,36.203125,62.45196533203125,73.50074768066406,0.19006745517253876,0.12730439007282257,0.5727441906929016,9016.51171875,4003.294921875,25842.38671875,94.95531432600283,63.27159648590353,160.75567398617693,0.952843964099884,0.9446820616722107,0.7461429834365845,11.212787628173828
23,0.0009677220154149337,46.10594792951618,41.3855094909668,87.7570571899414,46.598777770996094,41.88550567626953,88.2570571899414,28.7125244140625,34.0692138671875,36.110504150390625,0.18579469621181488,0.10249077528715134,0.5608720183372498,4864.63671875,2041.5343017578125,23642.9140625,69.74694773787596,45.18334097604794,153.76252489634788,0.9745581150054932,0.9717898368835449,0.7677490711212158,11.212787628173828
24,0.0009648882429441257,49.04387731719435,39.81112289428711,91.40077209472656,49.54387283325195,40.31112289428711,91.90077209472656,40.508453369140625,34.48486328125,42.201324462890625,0.16691145300865173,0.10027626901865005,0.57379549741745,4320.61572265625,2015.8582763671875,23941.24609375,65.73139069467685,44.898310395461294,154.72959023325177,0.9774033427238464,0.9721446633338928,0.7648184299468994,11.212787628173828
25,0.0009619397662556434,57.03141061883224,25.476449966430664,75.59503173828125,57.530029296875,25.976449966430664,76.09503936767578,37.0435791015625,20.1197509765625,27.1903076171875,0.22096112370491028,0.08653558045625687,0.49664023518562317,7029.67041015625,1188.060546875,20677.76171875,83.8431297731439,34.46825418954375,143.797641561849,0.963235080242157,0.9835832715034485,0.7968765497207642,11.212787628173828
26,0.0009588773128419905,61.46539761727316,30.325471878051758,73.04246520996094,61.965396881103516,30.825469970703125,73.54246520996094,42.60784912109375,24.1865234375,22.457305908203125,0.17463810741901398,0.051697034388780594,0.4783948063850403,6963.5107421875,1580.44140625,18871.21875,83.44765270627748,39.7547658306523,137.3725545733208,0.9635810852050781,0.9781612753868103,0.8146227598190308,11.212787628173828
27,0.0009557016383177226,56.80007666872259,37.65810775756836,113.30459594726562,57.30007553100586,38.15810775756836,113.80459594726562,43.29425048828125,39.610107421875,66.9908447265625,0.22575844824314117,0.08908741176128387,0.6059272289276123,6559.091796875,1649.2132568359375,27994.34375,80.9882201117854,40.610506729612936,167.31510317362267,0.9656962156295776,0.9772109985351562,0.725003719329834,11.212787628173828
28,0.0009524135262330098,44.5899588601631,36.35757064819336,62.009239196777344,45.08845138549805,36.85757064819336,62.509239196777344,32.381591796875,38.373046875,29.036392211914062,0.1662590056657791,0.09686360508203506,0.453254759311676,3390.075927734375,1816.8826904296875,14490.7275390625,58.224358542918914,42.624906925759824,120.37743783227195,0.9822700023651123,0.974894106388092,0.8576535582542419,11.212787628173828
29,0.0009490137878803078,54.286438255979306,45.0083122253418,127.30213165283203,54.786441802978516,45.50830841064453,127.80213165283203,38.11663818359375,44.89208984375,98.12551879882812,0.17406222224235535,0.10578225553035736,0.5859575867652893,5762.4267578125,2556.151123046875,24870.9296875,75.91064983131484,50.55839320080173,157.70519866985995,0.969862699508667,0.9646788239479065,0.7556859254837036,11.212787628173828
30,0.0009455032620941839,60.80061527720669,39.45177459716797,94.40882873535156,61.29615783691406,39.95177459716797,94.9088363647461,48.74658203125,42.13629150390625,70.55979919433594,0.19792157411575317,0.09966991096735,0.5238730907440186,6439.5146484375,1848.142578125,18796.94140625,80.24658652202909,42.99002882210013,137.10193801055476,0.966321587562561,0.9744621515274048,0.8153523802757263,11.212787628173828
31,0.0009418828150443468,57.86153719717996,30.02461814880371,102.46067810058594,58.360416412353516,30.524616241455078,102.96067810058594,30.26763916015625,26.3685302734375,84.4674072265625,0.16255764663219452,0.07137630879878998,0.5229849815368652,9752.03515625,1145.1004638671875,24170.427734375,98.7523931672038,33.83933308839268,155.4684139443604,0.9489971995353699,0.9841768741607666,0.7625671625137329,11.212787628173828
32,0.0009381533400219318,47.79398867958471,25.51423454284668,93.14671325683594,48.29389572143555,26.01423454284668,93.6467056274414,32.7772216796875,22.937652587890625,37.53659439086914,0.1492362916469574,0.07107372581958771,0.5387796759605408,4610.5751953125,949.9774780273438,20407.548828125,67.90121644943116,30.821704658038364,142.85499231082196,0.975886881351471,0.9868730902671814,0.7995309829711914,11.212787628173828
33,0.0009343157572190957,51.501801340203535,46.83811950683594,107.71322631835938,52.001800537109375,47.33811569213867,108.2132339477539,33.61114501953125,34.78851318359375,77.51460266113281,0.15675154328346252,0.1094377189874649,0.5896797180175781,5183.53955078125,2908.406982421875,25497.228515625,71.99680236497487,53.92964845446218,159.6785161367208,0.9728902578353882,0.9598113298416138,0.7495335936546326,11.212787628173828
34,0.0009303710135019718,56.84617587976288,23.999473571777344,86.27780151367188,57.340576171875,24.49947166442871,86.77780151367188,43.926513671875,19.989959716796875,53.14276123046875,0.22750133275985718,0.051607418805360794,0.5250616669654846,5547.79345703125,973.5936279296875,21686.283203125,74.4835113097607,31.202461888922922,147.2626334245215,0.9709852337837219,0.9865467548370361,0.7869696021080017,11.212787628173828
35,0.0009263200821770461,50.943009761341834,29.354476928710938,107.0771484375,51.44293975830078,29.854475021362305,107.57715606689453,37.50709533691406,26.83209228515625,76.52703857421875,0.14842316508293152,0.059177007526159286,0.49145621061325073,5320.41796875,1102.2503662109375,22331.8671875,72.9411952791425,33.20015611726755,149.4385063746958,0.9721744060516357,0.9847689867019653,0.7806278467178345,11.212787628173828
36,0.0009221639627510075,45.2454724228173,26.228023529052734,94.60540008544922,45.740360260009766,26.728023529052734,95.10540008544922,27.107025146484375,22.124267578125,62.80049133300781,0.1426893025636673,0.061381299048662186,0.5324030518531799,4416.11767578125,948.9979248046875,21180.939453125,66.45387630365327,30.805809919635088,145.5367288801181,0.9769038558006287,0.9868866205215454,0.7919337153434753,11.212787628173828
37,0.0009179036806841352,43.78959602222108,28.323923110961914,79.2996826171875,44.26994323730469,28.823923110961914,79.7996826171875,33.470947265625,28.02631378173828,41.424560546875,0.15507234632968903,0.07918200641870499,0.4841209053993225,4876.748046875,1073.4698486328125,20179.65234375,69.83371712056433,32.76384972241224,142.0551031950278,0.9744947552680969,0.9851666688919067,0.8017696142196655,11.212787628173828
38,0.0009135402871372809,53.086925305818255,32.76741409301758,83.36546325683594,53.584754943847656,33.26741409301758,83.86546325683594,36.67315673828125,28.5240478515625,37.734222412109375,0.1875455379486084,0.08458899706602097,0.4600670039653778,5598.3671875,1280.3804931640625,19225.732421875,74.8222372527045,35.78240479850484,138.65688739429788,0.9707207679748535,0.9823075532913208,0.8111402988433838,11.212787628173828
39,0.0009090748587125117,62.09402358741091,39.3149528503418,137.49497985839844,62.594024658203125,39.81494903564453,137.99496459960938,35.64544677734375,23.47906494140625,102.20028686523438,0.19429154694080353,0.08495895564556122,0.5977384448051453,9109.337890625,2721.90966796875,33401.703125,95.44285143804642,52.17192413519699,182.7613283082611,0.9523584842681885,0.9623883366584778,0.6718857288360596,11.212787628173828
40,0.0009045084971874737,64.46514089483964,26.28852653503418,128.27923583984375,64.96269226074219,26.78852653503418,128.77923583984375,36.9908447265625,24.13323974609375,76.32522583007812,0.17800459265708923,0.07390160113573074,0.5974594950675964,9910.2822265625,949.6188354492188,31958.48046875,99.5504004339636,30.815886088983692,178.76934991421209,0.9481695890426636,0.9868780374526978,0.6860629320144653,11.212787628173828
41,0.0008998423292435454,53.83722352145011,26.36725425720215,92.7918472290039,54.337223052978516,26.8587646484375,93.2918472290039,22.32061767578125,20.4984130859375,38.46806335449219,0.15747402608394623,0.06785580515861511,0.5248986482620239,7729.49169921875,1353.665771484375,24415.3984375,87.91752782704226,36.79219715489108,156.2542749415196,0.9595750570297241,0.9812949299812317,0.7601607441902161,11.212787628173828
42,0.0008950775061878451,53.42555477744654,24.529308319091797,106.30068969726562,53.9255485534668,25.029308319091797,106.80068969726562,38.6114501953125,16.85906982421875,59.01116943359375,0.15747423470020294,0.05893471837043762,0.5832704305648804,5254.541015625,859.0007934570312,29092.31640625,72.48821294269159,29.308715315704838,170.56469859337835,0.9725189208984375,0.9881302118301392,0.714218020439148,11.212787628173828
43,0.0008902152036691648,60.01734174761856,19.52497673034668,87.48593139648438,60.51652908325195,20.02497673034668,87.98593139648438,33.162384033203125,16.2689208984375,33.36605453491211,0.1731911599636078,0.0665646642446518,0.5962787866592407,11622.6572265625,624.2444458007812,27106.72265625,107.80842836514454,24.984884346355923,164.64119367961956,0.9392139315605164,0.991374135017395,0.7337231040000916,11.212787628173828
44,0.0008852566213878947,79.23031161124246,19.533151626586914,75.25763702392578,79.73006439208984,20.033151626586914,75.75763702392578,35.05401611328125,16.5966796875,31.553131103515625,0.171889528632164,0.04217519983649254,0.5327383875846863,18142.80078125,619.3682861328125,22026.44921875,134.6952143962435,24.887110843422796,148.4131032582703,0.9051138162612915,0.9914414882659912,0.7836280465126038,11.212787628173828
45,0.0008802029828000156,58.58404326857182,10.043391227722168,84.53852844238281,59.08258819580078,10.542261123657227,85.03852844238281,28.7890625,6.99267578125,41.099853515625,0.16584305465221405,0.018289269879460335,0.5155640244483948,10911.626953125,200.8553009033203,22461.4765625,104.45873325445316,14.17234281632082,149.87153352955323,0.9429326057434082,0.9972245693206787,0.7793546319007874,10.043391227722168
46,0.0008750555348152298,56.80490219383909,32.904022216796875,66.07080841064453,57.30489730834961,33.40401840209961,66.57080841064453,38.907867431640625,28.3260498046875,25.86981201171875,0.15732306241989136,0.07143407315015793,0.5014805793762207,7444.50048828125,1278.6278076171875,19493.5078125,86.28151881070042,35.75790552615166,139.61915274237987,0.9610655307769775,0.9823318123817444,0.8085098266601562,10.043391227722168
47,0.0008698155474893048,56.30260802151864,22.366918563842773,114.1028823852539,56.8017692565918,22.86691665649414,114.6028823852539,35.123199462890625,21.17474365234375,62.306732177734375,0.18323799967765808,0.04700695350766182,0.6599919199943542,7517.0400390625,732.7720947265625,28712.412109375,86.7008652728593,27.069763477477274,169.4473726836005,0.9606861472129822,0.9898744821548462,0.7179499864578247,10.043391227722168
48,0.0008644843137107057,46.963223909076895,20.65833854675293,98.75492095947266,47.463226318359375,21.15833854675293,99.25492095947266,29.685470581054688,20.410400390625,57.007232666015625,0.15919344127178192,0.07615570724010468,0.5782124400138855,5561.1572265625,602.8338623046875,22945.54296875,74.57316693397499,24.552675257590312,151.4778629660123,0.9709153175354004,0.9916699528694153,0.774599552154541,10.043391227722168
49,0.0008590631488815944,43.19357246265077,15.326086044311523,93.96165466308594,43.68798828125,15.826086044311523,94.46165466308594,26.073593139648438,14.203651428222656,46.922393798828125,0.1458563208580017,0.041640449315309525,0.5990120768547058,4784.03759765625,336.6053161621094,25176.669921875,69.16673765370354,18.34680670204244,158.6715788094232,0.9749796390533447,0.9953487515449524,0.7526825666427612,10.043391227722168
50,0.0008535533905932737,44.03506416186952,29.297426223754883,112.62388610839844,44.533565521240234,29.79742431640625,113.12388610839844,36.628692626953125,29.80120086669922,71.09986877441406,0.1518227756023407,0.08333870023488998,0.6466332674026489,4242.2099609375,1162.7703857421875,27896.064453125,65.13224977641644,34.0994191408327,167.02114971800728,0.9778133630752563,0.9839327335357666,0.7259691953659058,10.043391227722168
51,0.0008479563982961571,43.88133775142201,20.04521942138672,63.48600387573242,44.37438201904297,20.545217514038086,63.980995178222656,32.6236572265625,12.4637451171875,22.91778564453125,0.16456900537014008,0.04477929323911667,0.4882430136203766,3928.816650390625,659.5536499023438,17309.697265625,62.6802732156667,25.68177661109807,131.5663226879318,0.9794524312019348,0.9908862113952637,0.8299620151519775,10.043391227722168
52,0.0008422735529643444,37.87470566598993,41.59547805786133,129.02084350585938,38.374698638916016,42.09547805786133,129.52084350585938,25.733627319335938,43.76312255859375,93.8927001953125,0.13328060507774353,0.07807135581970215,0.6546280980110168,2899.642578125,2653.53515625,30336.884765625,53.84832939028842,51.51247573403942,174.17486835254104,0.9848349690437317,0.9633331894874573,0.7019922733306885,10.043391227722168
53,0.0008365062567548867,43.87259419759115,18.506031036376953,81.45774841308594,44.36616897583008,19.00602912902832,81.95774841308594,31.67083740234375,10.2364501953125,37.215728759765625,0.1444326639175415,0.04126514121890068,0.5462896227836609,4122.935546875,631.0642700195312,23146.19921875,64.21008913617081,25.120992616127477,152.1387498921626,0.9784371852874756,0.9912799000740051,0.7726284265518188,10.043391227722168
54,0.0008306559326618259,39.88100875051398,15.634664535522461,87.40341186523438,40.381004333496094,16.13466453552246,87.90340423583984,32.938720703125,12.60400390625,48.10772705078125,0.14295943081378937,0.03661252185702324,0.5194242000579834,2791.18115234375,403.0758361816406,22262.255859375,52.831630226065805,20.07674864567569,149.20541498007034,0.9854022264480591,0.9944302439689636,0.7813116312026978,10.043391227722168
55,0.0008247240241650919,32.70152041786596,28.4166316986084,110.62793731689453,33.196311950683594,28.916629791259766,111.12793731689453,20.8553466796875,24.72314453125,69.37693786621094,0.11075080931186676,0.07209420949220657,0.5766282677650452,2352.949462890625,1048.1195068359375,29181.07421875,48.507210421654065,32.37467384910522,170.82468855159667,0.9876941442489624,0.9855169653892517,0.7133461236953735,10.043391227722168
56,0.0008187119948743449,42.64925558525219,13.819036483764648,100.52925109863281,43.14070129394531,14.288775444030762,101.02925109863281,34.78521728515625,13.21270751953125,46.89434814453125,0.14906840026378632,0.038752518594264984,0.5814786553382874,3230.940185546875,278.75787353515625,26298.892578125,56.84135981437174,16.69604364917498,162.16933303841697,0.9831023216247559,0.9961481094360352,0.741658627986908,10.043391227722168
57,0.0008126213281678527,53.40811117071854,33.099037170410156,92.84950256347656,53.901493072509766,33.54595184326172,93.34950256347656,39.024173736572266,25.1951904296875,51.775146484375,0.14262543618679047,0.044059693813323975,0.5122544765472412,6011.6279296875,1999.112548828125,21032.416015625,77.53468855736443,44.71143644335446,145.02557021306623,0.9685593843460083,0.9723760485649109,0.7933927178382874,10.043391227722168
58,0.0008064535268264883,37.24244770250822,33.178340911865234,104.63214111328125,37.73291778564453,33.678340911865234,105.13214111328125,22.74786376953125,28.53759765625,59.37361145019531,0.11262451857328415,0.07357207685709,0.5605745315551758,3243.819580078125,1479.591552734375,26063.408203125,56.95453959148581,38.465459216475956,161.4416557246766,0.9830349683761597,0.9795548319816589,0.7439718246459961,10.043391227722168
59,0.0008002101126629421,51.22422897606565,13.075350761413574,71.9480972290039,51.71830749511719,13.575349807739258,72.4480972290039,32.7283935546875,11.185760498046875,24.352874755859375,0.14917044341564178,0.031426168978214264,0.49782127141952515,5551.11279296875,213.37095642089844,20996.5859375,74.5057903318175,14.607222748383707,144.90198734834522,0.9709678888320923,0.9970515966415405,0.793744683265686,10.043391227722168
60,0.0007938926261462367,42.958325034693665,27.224952697753906,120.43783569335938,43.45315170288086,27.724950790405273,120.93783569335938,24.353240966796875,28.92919921875,71.89117431640625,0.1432831734418869,0.049446266144514084,0.6332848072052002,4429.271484375,1029.6390380859375,33647.01953125,66.55277217648413,32.087989000339945,183.4312392458002,0.9768350720405579,0.9857723116874695,0.6694759130477905,10.043391227722168
61,0.0007875026260216394,53.68616191127844,4.971503257751465,96.31097412109375,54.18183898925781,5.471503257751465,96.81097412109375,36.80755615234375,5.376251220703125,45.593292236328125,0.13673457503318787,0.010070132091641426,0.5758369565010071,6112.095703125,55.3481559753418,26730.03515625,78.17989321510359,7.439634129131741,163.49322663722188,0.9680339694023132,0.999235212802887,0.7374234199523926,4.971503257751465
62,0.0007810416889260654,33.58079502038788,10.039651870727539,75.78521728515625,34.08079528808594,10.539650917053223,76.28520965576172,15.698806762695312,10.803985595703125,26.300811767578125,0.10559293627738953,0.02440417930483818,0.5355603098869324,3221.16650390625,147.19482421875,22841.212890625,56.75532137083051,12.132387408039277,151.13309660899893,0.9831534028053284,0.9979660511016846,0.7756243944168091,4.971503257751465
63,0.0007745114089990659,44.65634475308552,19.254859924316406,80.85445404052734,45.15388107299805,19.754858016967773,81.35445404052734,24.7440185546875,10.045166015625,32.568115234375,0.1269267350435257,0.0337693952023983,0.5287653207778931,4504.20361328125,777.9467163085938,23657.55859375,67.11336389484028,27.89169618916343,153.8101381370877,0.9764431715011597,0.9892502427101135,0.767605185508728,4.971503257751465
64,0.0007679133974894983,32.91180982087788,22.106983184814453,76.92233276367188,33.41181182861328,22.60698127746582,77.4223403930664,21.82415771484375,22.12841796875,34.06605529785156,0.11503702402114868,0.03623300790786743,0.5174100995063782,2634.323486328125,757.7264404296875,22755.197265625,51.325661090025186,27.526831282036213,150.84825907389518,0.9862225651741028,0.9895296692848206,0.776469349861145,4.971503257751465
65,0.0007612492823579744,28.853556315104168,16.214176177978516,85.9175033569336,29.345319747924805,16.714176177978516,86.4175033569336,24.28741455078125,14.8323974609375,42.3359375,0.11731216311454773,0.057938747107982635,0.5803138613700867,1833.8529052734375,429.0482482910156,27042.169921875,42.823508792174394,20.713479869182184,164.44503617280455,0.9904090166091919,0.994071364402771,0.7343572378158569,4.971503257751465
66,0.0007545207078751857,43.42475650185033,27.02994728088379,100.53517150878906,43.916847229003906,27.52994728088379,101.03517150878906,26.5203857421875,24.8084716796875,59.30712890625,0.16460134088993073,0.06953776627779007,0.6087812781333923,7373.5029296875,1038.085693359375,29374.833984375,85.86910346386237,32.21933725822701,171.39088069198723,0.9614368677139282,0.9856556057929993,0.7114428281784058,4.971503257751465
67,0.0007477293342162038,33.80839779502467,17.89661979675293,65.4774169921875,34.30839538574219,18.39661979675293,65.9774169921875,16.91162109375,17.984344482421875,18.901763916015625,0.12102260440587997,0.04783688858151436,0.4778578579425812,5488.6611328125,418.74822998046875,20386.869140625,74.08549880248158,20.463338681174896,142.7825939693806,0.9712945222854614,0.9942137002944946,0.7997341156005859,4.971503257751465
68,0.0007408768370508576,44.6875538073088,13.416337966918945,77.99250793457031,45.187557220458984,13.916337013244629,78.49250030517578,26.54168701171875,10.57244873046875,28.691146850585938,0.12298133224248886,0.03519603982567787,0.5164576172828674,6015.43798828125,255.92713928222656,23065.2890625,77.5592546913729,15.997722940538337,151.8726080058547,0.9685394763946533,0.9964635968208313,0.7734231948852539,4.971503257751465
69,0.0007339649071302867,35.42046423125685,25.02720832824707,101.93541717529297,35.914920806884766,25.527206420898438,102.43541717529297,24.12591552734375,29.5140380859375,53.853424072265625,0.11658681184053421,0.04144785553216934,0.5865100026130676,3359.100830078125,798.4418334960938,29549.47265625,57.95775038834862,28.256713069571518,171.8996005121885,0.9824320077896118,0.9889670610427856,0.7097272872924805,4.971503257751465
70,0.0007269952498697733,29.97209461948328,16.343921661376953,92.36917114257812,30.4635066986084,16.84391975402832,92.86917877197266,22.114013671875,16.879638671875,46.738037109375,0.10845658928155899,0.03221749886870384,0.5765620470046997,2176.101318359375,345.36773681640625,30046.435546875,46.64870114332633,18.584072126861923,173.33907680288078,0.9886190891265869,0.9952276945114136,0.7048454880714417,4.971503257751465
71,0.0007199695849279575,34.69347930372807,10.213172912597656,75.3642807006836,35.18648147583008,10.713172912597656,75.8642807006836,19.927703857421875,12.23126220703125,26.63568115234375,0.1072661280632019,0.021268460899591446,0.5269753336906433,2961.4072265625,141.41905212402344,25020.552734375,54.41881316752966,11.89197427360249,158.1788631087447,0.9845119714736938,0.9980458617210388,0.7542161345481873,4.971503257751465
