epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,21.334190485428792,27.344663831922745,20.764717854951556,21.830108642578125,27.844661712646484,21.252273559570312,16.545623779296875,14.690902709960938,10.754423141479492,0.4262677729129791,0.2889411747455597,0.3997817933559418,967.0255126953125,3217.890380859375,1189.158447265625,31.097033824712486,56.72645221463594,34.484176766534894,0.877479076385498,0.639621376991272,0.8567736744880676,27.344663831922745
12,0.0009911436253643444,19.555519207805194,27.216740078396267,21.021038507160387,20.04903793334961,27.71674346923828,21.521038055419922,15.298175811767578,17.142723083496094,11.913463592529297,0.38960006833076477,0.4284433126449585,0.47490355372428894,851.1632690429688,1745.3350830078125,1138.4677734375,29.174702552776246,41.777207697592864,33.74118808574322,0.8921586871147156,0.8045361042022705,0.8628790378570557,27.216740078396267
13,0.000989611405310883,18.274564237010722,27.023274739583332,14.897773366225394,18.77176856994629,27.523271560668945,15.379075050354004,14.036300659179688,16.589174270629883,9.425125122070312,0.3679182231426239,0.32638537883758545,0.3276880979537964,720.1909790039062,2759.65283203125,595.9036254882812,26.83637417766987,52.53239792767174,24.411137324759803,0.9087526798248291,0.6909404397010803,0.9282273054122925,27.023274739583332
14,0.0009879583809693738,17.974755579111527,24.487589518229168,16.59040305488988,18.46665382385254,24.987586975097656,17.089082717895508,14.205652236938477,11.15045166015625,7.644561767578125,0.362165242433548,0.2699114680290222,0.33867019414901733,672.857421875,2151.5283203125,701.7418212890625,25.93949540517317,46.38456985154115,26.490409987183334,0.914749801158905,0.7590456604957581,0.9154797792434692,24.487589518229168
15,0.0009861849601988384,14.822507793400563,25.649637858072918,20.537102598893014,15.310105323791504,26.14963722229004,21.036291122436523,9.911483764648438,15.431442260742188,14.1839599609375,0.29478389024734497,0.35469451546669006,0.46027013659477234,556.8057861328125,1981.2174072265625,879.817138671875,23.59673253085716,44.51086841689974,29.66171166119506,0.9294533729553223,0.7781191468238831,0.894031822681427,24.487589518229168
16,0.0009842915805643156,14.823214761253928,23.209913465711807,15.410851026836195,15.312433242797852,23.70871925354004,15.897942543029785,11.081226348876953,14.889649391174316,7.955821990966797,0.26061350107192993,0.23813173174858093,0.35539719462394714,539.2933959960938,2205.97412109375,687.7920532226562,23.22269140293807,46.96779876781272,26.225789849357373,0.931672215461731,0.7529481649398804,0.9171599745750427,23.209913465711807
17,0.000982278709228899,13.725459848131452,20.165009392632378,17.103308075352718,14.219603538513184,20.665008544921875,17.603307723999023,10.067367553710938,9.125398635864258,9.489753723144531,0.23720721900463104,0.2369861900806427,0.3802575170993805,415.0910949707031,1615.68310546875,764.865234375,20.37378450290233,40.19556076818372,27.656197033847587,0.9474084973335266,0.8190561532974243,0.9078770279884338,20.165009392632378
18,0.0009801468428384716,12.68875741634239,21.71854739718967,15.836886104784513,13.1762113571167,22.21854591369629,16.297016143798828,7.76239013671875,15.852706909179688,13.215194702148438,0.2548810541629791,0.24970263242721558,0.3164370357990265,471.3286437988281,1533.941162109375,616.2905883789062,21.71010464734862,39.165560919120956,24.825200671473056,0.9402832388877869,0.8282105922698975,0.9257718324661255,20.165009392632378
19,0.000977896507399165,12.984300405800749,22.171980116102432,19.05264041298314,13.475894927978516,22.671981811523438,19.55263900756836,9.578306198120117,12.185678482055664,18.139404296875,0.2408776879310608,0.2641318142414093,0.374835729598999,443.60601806640625,1682.7052001953125,793.734375,21.061956653321797,41.020789853381814,28.173291873687745,0.9437956809997559,0.8115501403808594,0.9043999314308167,20.165009392632378
20,0.0009755282581475768,13.36918357926972,22.738850911458332,18.186129017880088,13.860163688659668,23.226184844970703,18.670442581176758,10.682647705078125,10.589836120605469,9.861804962158203,0.2441401332616806,0.26466894149780273,0.38606706261634827,404.8606872558594,1656.250244140625,914.5966186523438,20.121150246838756,40.69705448973703,30.242298501475442,0.9487046599388123,0.8145129084587097,0.8898428678512573,20.165009392632378
21,0.0009730426794137727,12.526184120956732,19.564103020562065,18.503394679019326,13.017934799194336,20.046707153320312,19.003393173217773,9.833221435546875,11.726516723632812,11.073867797851562,0.23525728285312653,0.23083724081516266,0.3727108836174011,424.3805236816406,1285.63818359375,766.7672729492188,20.6004981415897,35.85579707095842,27.69056288610289,0.9462315440177917,0.8560185432434082,0.9076479077339172,19.564103020562065
22,0.0009704403844771128,13.005165982408588,18.127247280544704,19.295392337598297,13.491212844848633,18.627246856689453,19.762042999267578,9.113994598388672,11.371894836425781,12.841083526611328,0.2313045859336853,0.21589025855064392,0.32802483439445496,416.8427429199219,1060.474609375,819.6082153320312,20.41672703740543,32.56492913204326,28.62880045220252,0.9471865296363831,0.8812351226806641,0.9012835621833801,18.127247280544704
23,0.0009677220154149337,15.530526511523188,19.201728132035996,19.446175223902653,16.021106719970703,19.701459884643555,19.9461727142334,10.808942794799805,11.424072265625,14.58685302734375,0.28281980752944946,0.22799555957317352,0.35057374835014343,505.0486755371094,1013.0208129882812,826.9177856445312,22.473288044634444,31.827987887836724,28.75617821694203,0.9360109567642212,0.8865495920181274,0.9004032015800476,18.127247280544704
24,0.0009648882429441257,13.039963637890459,20.307327270507812,17.05903088419061,13.536130905151367,20.807329177856445,17.54817008972168,9.626419067382812,11.030986785888672,12.167423248291016,0.22741328179836273,0.25037968158721924,0.30528882145881653,373.9505615234375,1474.7833251953125,579.12939453125,19.337801362187932,38.402907770054505,24.06510740743224,0.9526209235191345,0.8348357677459717,0.9302476644515991,18.127247280544704
25,0.0009619397662556434,13.448508853004093,21.621234469943577,15.658022039815,13.941788673400879,22.12123680114746,16.15312385559082,11.282363891601562,12.609845161437988,7.70904541015625,0.22451424598693848,0.2263309359550476,0.2779551148414612,436.5731201171875,1610.0758056640625,628.4249877929688,20.894332248655076,40.12574990780936,25.068406167783557,0.944686770439148,0.8196840882301331,0.9243103265762329,18.127247280544704
26,0.0009588773128419905,11.5101923585749,16.85275438096788,10.857996087325247,11.997876167297363,17.331438064575195,11.357995986938477,9.314567565917969,8.610641479492188,5.364553451538086,0.19657698273658752,0.18436238169670105,0.2161415070295334,336.7950744628906,1062.41455078125,341.1859130859375,18.351977399258388,32.5947012684769,18.471218505716873,0.9573284983634949,0.8810178637504578,0.9589064121246338,16.85275438096788
27,0.0009557016383177226,12.66521154131208,18.559282514784073,16.48542625025699,13.152435302734375,19.038366317749023,16.981252670288086,8.14523696899414,8.878615379333496,11.070831298828125,0.23266759514808655,0.19107256829738617,0.3127783238887787,392.2557373046875,1224.408447265625,633.7619018554688,19.80544716245224,34.991548226187774,25.174628137382065,0.9503017067909241,0.8628758192062378,0.9236675500869751,16.85275438096788
28,0.0009524135262330098,12.239632574068446,22.3070314195421,19.913663964522513,12.732206344604492,22.788368225097656,20.40625,9.369462966918945,13.625782012939453,16.43634796142578,0.20762521028518677,0.2800564467906952,0.3566020429134369,347.26263427734375,1442.8358154296875,784.0836181640625,18.634984150176887,37.98467869325325,28.001493141689114,0.9560022354125977,0.838413655757904,0.9055622816085815,16.85275438096788
29,0.0009490137878803078,11.56261292931174,20.322971767849392,13.99177370573345,12.044050216674805,20.802474975585938,14.491772651672363,7.8564453125,8.662996292114258,11.46197509765625,0.19497404992580414,0.2270849496126175,0.2659277319908142,340.22979736328125,1346.785888671875,421.373291015625,18.445319117957304,36.6985815621241,20.527379058604268,0.9568933248519897,0.8491705060005188,0.9492483735084534,16.85275438096788
30,0.0009455032620941839,9.769144642109774,17.649400499131943,11.98102559541401,10.252077102661133,18.149398803710938,12.476956367492676,7.273895263671875,8.731773376464844,6.28010368347168,0.17495180666446686,0.21756809949874878,0.24904151260852814,247.79541015625,1175.3564453125,387.73895263671875,15.741518673757307,34.283471897001625,19.691088152682642,0.9686046242713928,0.8683692812919617,0.9532994031906128,16.85275438096788
31,0.0009418828150443468,10.967826103677554,20.681070963541668,15.918404027035361,11.45666790008545,21.18107032775879,16.41059112548828,7.760589599609375,9.770999908447266,12.113327026367188,0.20962823927402496,0.2635438144207001,0.3185412883758545,300.9185485839844,1281.989990234375,583.2609252929688,17.347004023288413,35.80488779809783,24.15079554161661,0.9618740081787109,0.8564271330833435,0.9297500848770142,16.85275438096788
32,0.0009381533400219318,11.239904572363614,19.380780537923176,16.780026084498356,11.719744682312012,19.880781173706055,17.280025482177734,9.71527099609375,12.356334686279297,11.834884643554688,0.20638510584831238,0.21995221078395844,0.3206058442592621,280.0628662109375,1122.4583740234375,663.5675659179688,16.73507891259965,33.50310991569943,25.759805238354748,0.9645164012908936,0.8742934465408325,0.9200776219367981,16.85275438096788
33,0.0009343157572190957,10.679689835528938,19.05603705512153,13.869450468766061,11.167271614074707,19.55603790283203,14.369450569152832,7.052947998046875,11.286506652832031,10.494659423828125,0.1955970972776413,0.22048211097717285,0.2793515622615814,276.03167724609375,1128.3489990234375,472.14453125,16.614201071556035,33.590906493029294,21.72888702280906,0.9650271534919739,0.8736337423324585,0.9431332945823669,16.85275438096788
34,0.0009303710135019718,9.880297488906757,18.275217692057293,14.80714316117136,10.371903419494629,18.747833251953125,15.282798767089844,7.285774230957031,10.196548461914062,7.5808868408203125,0.17425401508808136,0.20757728815078735,0.27881351113319397,237.07225036621094,931.1015625,544.5484008789062,15.397150722332068,30.513956847645964,23.335560864888297,0.9699632525444031,0.8957238793373108,0.9344127178192139,16.85275438096788
35,0.0009263200821770461,9.783627458170157,18.42682647705078,12.247045479322734,10.275702476501465,18.92682647705078,12.723530769348145,7.572132110595703,6.61312198638916,8.265350341796875,0.16443879902362823,0.1961165964603424,0.2049640417098999,218.57481384277344,1297.4471435546875,391.9733581542969,14.784275898493421,36.020093608355424,19.79831705358556,0.9723068475723267,0.8546960353851318,0.9527893662452698,16.85275438096788
36,0.0009221639627510075,9.022768539636314,19.516929202609592,15.690540363914089,9.508782386779785,20.016929626464844,16.18541145324707,7.437013626098633,12.605405807495117,12.342411041259766,0.16320562362670898,0.2762402892112732,0.33609384298324585,192.70999145507812,1120.011474609375,539.2384033203125,13.882002429587676,33.4665724956915,23.221507343846405,0.9755839109420776,0.874567449092865,0.9350522756576538,16.85275438096788
37,0.0009179036806841352,12.129797890072776,25.162420484754776,21.26045708907278,12.620893478393555,25.66242027282715,21.760459899902344,10.213312149047852,17.422433853149414,16.844451904296875,0.2510499358177185,0.42634132504463196,0.44958582520484924,321.9730224609375,1181.9681396484375,733.1985473632812,17.943606729443708,34.37976351937921,27.077639250187254,0.9592064023017883,0.867628812789917,0.9116910696029663,16.85275438096788
38,0.0009135402871372809,13.176656223478771,25.86016337076823,24.69674983777498,13.664255142211914,26.352672576904297,25.19675064086914,11.8035888671875,20.753677368164062,26.55297088623047,0.22602014243602753,0.36007288098335266,0.4307611882686615,398.4195251464844,1317.356201171875,848.9765625,19.960449021664928,36.29540192878259,29.13720237943238,0.9495207667350769,0.8524664044380188,0.8977463245391846,16.85275438096788
39,0.0009090748587125117,11.324761522059537,20.641308254665798,14.895048342253032,11.802082061767578,21.141307830810547,15.373790740966797,8.496826171875,7.711723327636719,10.54541015625,0.1939130276441574,0.21863971650600433,0.22279174625873566,314.60101318359375,1741.03759765625,429.7768859863281,17.736995607587936,41.725742625581276,20.731060898717367,0.9601404666900635,0.805017352104187,0.9482362270355225,16.85275438096788
40,0.0009045084971874737,8.952333424367062,18.777394672234852,14.165254743475662,9.424134254455566,19.224708557128906,14.64813232421875,7.032693862915039,7.8095703125,12.705062866210938,0.15128977596759796,0.2182479202747345,0.25807201862335205,208.0851593017578,1712.062255859375,382.9057922363281,14.425157167315641,41.37707403695161,19.567978746828405,0.9736358523368835,0.8082624077796936,0.9538815021514893,16.85275438096788
41,0.0008998423292435454,9.408690673153417,18.242822011311848,14.290344570812426,9.896674156188965,18.73817253112793,14.786865234375,6.9839935302734375,10.161067962646484,14.509857177734375,0.15535756945610046,0.18505007028579712,0.21682284772396088,223.37399291992188,1404.26025390625,351.6916198730469,14.945701486378011,37.47346066092975,18.753442880523217,0.9716988205909729,0.8427338004112244,0.957641065120697,16.85275438096788
42,0.0008950775061878451,9.062649058646896,19.747733142640854,17.474663634049264,9.550371170043945,20.24622344970703,17.9655818939209,6.5790252685546875,11.626937866210938,12.2545166015625,0.15978631377220154,0.24445740878582,0.2954879105091095,216.47634887695312,1367.2451171875,594.1279296875,14.71313524973359,36.9762777627427,24.374739581942205,0.9725727438926697,0.846879243850708,0.9284411668777466,16.85275438096788
43,0.0008902152036691648,10.448515081081261,15.961897505654228,13.713132004988822,10.938852310180664,16.448261260986328,14.197782516479492,8.587631225585938,6.624809265136719,9.267303466796875,0.1619410216808319,0.17842957377433777,0.2459503412246704,238.4732666015625,1102.96923828125,424.1060485839844,15.44257966149317,33.21098068833936,20.59383520823609,0.969785749912262,0.8764760494232178,0.9489192366600037,15.961897505654228
44,0.0008852566213878947,8.181997934977213,17.83822801378038,12.355075459731253,8.66840934753418,18.338226318359375,12.829265594482422,6.8206329345703125,9.271966934204102,9.02386474609375,0.1585625261068344,0.1989050954580307,0.20955026149749756,163.6415252685547,1318.92919921875,347.8177490234375,12.792244731420467,36.317064848618344,18.649872627539242,0.9792668223381042,0.8522902131080627,0.9581076502799988,15.961897505654228
45,0.0008802029828000156,7.383177572367143,18.649631579717,12.754246184700413,7.8679633140563965,19.096181869506836,13.224457740783691,6.420570373535156,9.569961547851562,6.842132568359375,0.13093970715999603,0.21787066757678986,0.24826526641845703,130.13819885253906,1274.2396240234375,354.2904357910156,11.407813061780907,35.696493161421856,18.822604383852294,0.9835116267204285,0.8572951555252075,0.9573280215263367,15.961897505654228
46,0.0008750555348152298,8.349024977002825,17.367745293511284,12.1500294584977,8.83630657196045,17.85283660888672,12.64759349822998,6.201808929443359,10.814123153686523,7.092189788818359,0.13786421716213226,0.19692084193229675,0.22410531342029572,172.08963012695312,1011.0540161132812,316.62982177734375,13.11829372010526,31.797075590583503,17.794095137919875,0.9781964421272278,0.8867698311805725,0.9618639945983887,15.961897505654228
47,0.0008698155474893048,8.532841422930867,17.97557830810547,12.933358343024002,9.019082069396973,18.458744049072266,13.419800758361816,6.621307373046875,9.863471031188965,11.973182678222656,0.15502317249774933,0.18052645027637482,0.22469329833984375,196.86212158203125,1346.4052734375,307.3013610839844,14.030756272633035,36.693395501609004,17.530013151278133,0.97505784034729,0.8492131233215332,0.9629875421524048,15.961897505654228
48,0.0008644843137107057,7.904345051771929,20.13676028781467,15.802239116869474,8.395151138305664,20.636760711669922,16.302125930786133,6.201438903808594,13.002334594726562,9.487113952636719,0.15198959410190582,0.27682504057884216,0.3241702914237976,153.1204071044922,1081.9212646484375,495.2926025390625,12.374183088369598,32.89257157244531,22.255170242868566,0.9805998206138611,0.8788332939147949,0.940345287322998,15.961897505654228
49,0.0008590631488815944,8.561654363359724,18.287491692437065,13.529835148861533,9.04735279083252,18.786697387695312,14.029589653015137,6.8166046142578125,10.044052124023438,9.154647827148438,0.15018337965011597,0.2266475409269333,0.2592131197452545,172.31768798828125,1286.27587890625,348.6614074707031,13.126983202102501,35.86468846799384,18.672477271928948,0.9781675934791565,0.8559471368789673,0.9580060243606567,15.961897505654228
50,0.0008535533905932737,8.016586459412867,22.995107862684463,17.401325853247393,8.502241134643555,23.49510955810547,17.886823654174805,6.2042999267578125,11.982534408569336,13.766082763671875,0.15151706337928772,0.29684722423553467,0.29187512397766113,172.6271209716797,1687.34521484375,512.1964721679688,13.138764057995703,41.07730778475812,22.63175804412836,0.9781283736228943,0.8110305070877075,0.9383093118667603,15.961897505654228
51,0.0008479563982961571,8.240860416775657,18.92585939831204,13.416657548201712,8.721875190734863,19.4111328125,13.904313087463379,6.4182891845703125,11.956806182861328,9.270072937011719,0.1458626240491867,0.2307455837726593,0.2475590705871582,155.79066467285156,1319.064208984375,356.1322937011719,12.481613063737058,36.318923565881946,18.871467714546526,0.980261504650116,0.8522751331329346,0.9571062326431274,15.961897505654228
52,0.0008422735529643444,8.816699157766744,18.963706334431965,14.61892278570878,9.305623054504395,19.442363739013672,15.113334655761719,5.870817184448242,11.043502807617188,8.1634521484375,0.15000256896018982,0.26864296197891235,0.2878316342830658,162.81825256347656,1173.156494140625,433.56317138671875,12.760025570643522,34.25137214974934,20.822179794313534,0.9793711304664612,0.8686156272888184,0.947780191898346,15.961897505654228
53,0.0008365062567548867,7.371851175009799,17.87773980034722,13.9678955078125,7.8621320724487305,18.37774085998535,14.457134246826172,5.4888763427734375,8.444366455078125,10.8916015625,0.14110028743743896,0.21530963480472565,0.24599552154541016,141.3402099609375,1071.49365234375,401.9266052246094,11.888658879829023,32.73367764770329,20.048107272872652,0.9820923805236816,0.8800010681152344,0.9515905976295471,15.961897505654228
54,0.0008306559326618259,7.0225995770928,16.817591349283855,13.551703804417661,7.503025054931641,17.277877807617188,14.044992446899414,5.971221923828125,10.172615051269531,8.124481201171875,0.12482776492834091,0.2046811580657959,0.23397214710712433,114.26766967773438,1102.733154296875,387.9996032714844,10.689605683921853,33.2074261919962,19.69770553317021,0.985522449016571,0.876502513885498,0.9532679915428162,15.961897505654228
55,0.0008247240241650919,8.66641277520835,15.725423918830025,14.625613262778835,9.147149085998535,16.19841766357422,15.101841926574707,6.438138961791992,8.010971069335938,12.969650268554688,0.16246579587459564,0.18415424227714539,0.2341870218515396,159.65232849121094,891.3577270507812,366.242919921875,12.635360243824113,29.855614665432384,19.13747423046926,0.9797722697257996,0.9001749157905579,0.9558884501457214,15.725423918830025
56,0.0008187119948743449,6.371287800016857,18.977225409613716,16.28791312167519,6.8528876304626465,19.47722625732422,16.787738800048828,4.988077163696289,9.664751052856445,11.642303466796875,0.11019624024629593,0.26133736968040466,0.2892552316188812,95.66239929199219,1021.060791015625,437.724609375,9.780715684038269,31.95404185726158,20.921869165421143,0.9878796935081482,0.8856492042541504,0.9472789764404297,15.725423918830025
57,0.0008126213281678527,6.514359221166494,16.59328892495897,10.882970207615903,6.999574661254883,17.08045196533203,11.38062858581543,4.727325439453125,7.440866470336914,12.457839965820312,0.11442991346120834,0.20208093523979187,0.18021461367607117,101.5146484375,1063.1014404296875,200.1590576171875,10.075447803323682,32.60523639585653,14.147758042078168,0.9871382117271423,0.8809409141540527,0.975892186164856,15.725423918830025
58,0.0008064535268264883,7.838018741737417,16.92604488796658,13.415941539563631,8.330987930297852,17.426044464111328,13.902716636657715,6.474922180175781,8.431678771972656,9.761581420898438,0.1370050460100174,0.20552001893520355,0.24045002460479736,143.68846130371094,1039.5081787109375,339.6515197753906,11.987012192523663,32.24140472608068,18.429636995214818,0.9817948341369629,0.8835831880569458,0.9590911865234375,15.725423918830025
59,0.0008002101126629421,7.066451929053482,17.68673080868191,17.497981924759713,7.5506672859191895,18.184104919433594,17.997982025146484,5.862579345703125,9.112396240234375,12.83544921875,0.13162583112716675,0.23203404247760773,0.31743836402893066,130.11573791503906,1032.4451904296875,544.0118408203125,11.406828565163897,32.13168514768075,23.324061413491272,0.9835144877433777,0.88437420129776,0.9344773292541504,15.725423918830025
60,0.0007938926261462367,8.43886262705537,17.0763676961263,16.452241395649157,8.922523498535156,17.553865432739258,16.9222354888916,5.91571044921875,8.507766723632812,12.319244384765625,0.16006305813789368,0.19858063757419586,0.30371126532554626,235.22950744628906,1056.3577880859375,558.7623901367188,15.337193597470467,32.5016582359414,23.63815538777759,0.9701967239379883,0.8816961646080017,0.9327007532119751,15.725423918830025
61,0.0007875026260216394,7.661647850153398,18.977279663085938,17.396139897798236,8.142395973205566,19.47728157043457,17.888465881347656,6.167518615722656,8.3258056640625,11.284637451171875,0.13972733914852142,0.2470977008342743,0.33942195773124695,125.36186981201172,1027.6954345703125,659.0162963867188,11.19651150189253,32.05768916454073,25.67131271257313,0.984116792678833,0.8849061727523804,0.9206258058547974,15.725423918830025
62,0.0007810416889260654,7.236377417635755,17.757611592610676,16.831610679626465,7.723308086395264,18.257610321044922,17.314598083496094,5.230194091796875,9.361522674560547,11.341796875,0.1258726418018341,0.22632601857185364,0.29999521374702454,121.41597747802734,1111.4547119140625,546.1897583007812,11.018891844374703,33.3384869469816,23.370702991155,0.984616756439209,0.8755257725715637,0.9342150092124939,15.725423918830025
63,0.0007745114089990659,7.3792472242498075,16.591236538357204,14.808952733090049,7.860790252685547,17.075193405151367,15.272109031677246,5.0313873291015625,9.204483032226562,10.9649658203125,0.1108730360865593,0.1885538399219513,0.26552507281303406,124.15756225585938,1168.62353515625,485.508056640625,11.142601233816967,34.185136172849305,22.034247358161,0.984269380569458,0.8691232800483704,0.9415237307548523,15.725423918830025
64,0.0007679133974894983,7.6447951128693665,16.819971296522354,13.089917885629754,8.121391296386719,17.319969177246094,13.584628105163574,5.752845764160156,9.406564712524414,6.11279296875,0.13350971043109894,0.188163623213768,0.23805449903011322,137.7539825439453,1070.003662109375,394.89642333984375,11.736864255155433,32.7109104445195,19.872000989830987,0.9825467467308044,0.8801679611206055,0.9524373412132263,15.725423918830025
65,0.0007612492823579744,7.334689187354782,16.27139621310764,15.834321473774157,7.830850601196289,16.74055290222168,16.334320068359375,5.92889404296875,7.098199844360352,8.198211669921875,0.13556797802448273,0.17234420776367188,0.29479271173477173,123.3927001953125,969.1195678710938,574.579833984375,11.108226689949774,31.130685310013554,23.970394948443694,0.9843662977218628,0.8914662003517151,0.9307956099510193,15.725423918830025
66,0.0007545207078751857,6.734657809847877,15.67754872639974,14.330524293999924,7.223001480102539,16.17441177368164,14.830524444580078,5.3917388916015625,6.3930816650390625,9.973419189453125,0.11483419686555862,0.16962581872940063,0.27378591895103455,100.07022094726562,1126.730224609375,427.4306335449219,10.003510431206918,33.56680241860066,20.67439560289301,0.9873212575912476,0.8738150000572205,0.9485188126564026,15.67754872639974
67,0.0007477293342162038,6.628908085985248,15.991126166449654,16.23031355205335,7.1150102615356445,16.485763549804688,16.73031234741211,5.4693450927734375,8.131492614746094,10.91070556640625,0.11411634087562561,0.20294295251369476,0.33007219433784485,93.33827209472656,875.8289794921875,552.3168334960938,9.661173432597439,29.59440790913357,23.501421946258777,0.9881741404533386,0.9019140005111694,0.9334770441055298,15.67754872639974
68,0.0007408768370508576,7.429485697324584,17.00748613145616,16.275468525133636,7.910656929016113,17.49079132080078,16.77106285095215,5.702056884765625,9.420021057128906,12.357879638671875,0.13099148869514465,0.17733272910118103,0.3035806715488434,137.01779174804688,1085.00439453125,561.1808471679688,11.705459911855103,32.939404890362695,23.6892559437389,0.9826400279998779,0.8784880042076111,0.9324094653129578,15.67754872639974
69,0.0007339649071302867,6.4346850226525545,15.79947461022271,13.16597110346744,6.914459228515625,16.283798217773438,13.664078712463379,5.848316192626953,5.847036361694336,11.318557739257812,0.11303186416625977,0.15259215235710144,0.24402126669883728,86.8871078491211,1317.7969970703125,407.67633056640625,9.321325434138704,36.3014737589304,20.19099627473608,0.9889914989471436,0.8524170517921448,0.9508980512619019,15.67754872639974
70,0.0007269952498697733,8.087077864173319,17.165667215983074,16.851132844623766,8.570932388305664,17.665666580200195,17.351131439208984,6.8453216552734375,11.601615905761719,14.743034362792969,0.13924437761306763,0.1812482327222824,0.3245023787021637,122.6151123046875,887.7392578125,522.3673706054688,11.073170833356068,29.79495356285188,22.855357590846587,0.9844648241996765,0.9005801677703857,0.9370842576026917,15.67754872639974
71,0.0007199695849279575,6.222390609533608,17.738944159613716,14.434499339053506,6.699981689453125,18.23801612854004,14.910843849182129,4.934722900390625,7.469989776611328,10.964859008789062,0.10875238478183746,0.18249137699604034,0.26289108395576477,101.19876861572266,1379.07763671875,444.9424743652344,10.059759868690836,37.135934574462375,21.09365957735249,0.9871782660484314,0.8455541133880615,0.9464095830917358,15.67754872639974
