epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
21,0.0009730426794137727,90.31899884071393,97.26383265053353,106.54230462937127,90.81805419921875,97.76383209228516,107.04230499267578,54.0819091796875,77.653564453125,63.4332275390625,0.21558846533298492,0.12104392796754837,0.21313758194446564,38021.67578125,18182.0703125,29714.71484375,194.99147617588312,134.84090741499776,172.37956620130473,0.9654002785682678,0.9839462041854858,0.9661281704902649,82.20195714438835
22,0.0009704403844771128,101.47491459716055,80.76373588748095,106.392576671782,101.97267150878906,81.26374053955078,106.88714599609375,65.931396484375,57.872314453125,58.71214294433594,0.22617483139038086,0.1133875846862793,0.2530187964439392,42608.14453125,11818.6220703125,30339.607421875,206.41740365397973,108.71348614736122,174.18268404716642,0.9612265825271606,0.989564836025238,0.965415894985199,80.76373588748095
23,0.0009677220154149337,83.06529908339665,110.95233749761815,131.30430821010046,83.56275177001953,111.45233917236328,131.8043212890625,53.61381530761719,75.3446044921875,93.385986328125,0.22678163647651672,0.15075291693210602,0.3579281270503998,35346.53515625,23622.8203125,34407.95703125,188.006742315934,153.6971708018726,185.49381938827503,0.9678346514701843,0.9791423678398132,0.9607783555984497,80.76373588748095
24,0.0009648882429441257,99.06271805226984,135.1305050733613,130.09798758370536,99.56047821044922,135.63050842285156,130.5979766845703,64.966064453125,132.00537109375,99.495849609375,0.2450103759765625,0.16340717673301697,0.19812427461147308,45227.74609375,26788.40234375,33855.21875,212.66815956731745,163.6716296239211,183.99787702579613,0.9588427543640137,0.9763473272323608,0.9614084362983704,80.76373588748095
25,0.0009619397662556434,100.32265780834442,120.682792849657,114.11418224516369,100.82233428955078,121.18279266357422,114.61418914794922,61.158790588378906,42.45849609375,71.83113098144531,0.2335015833377838,0.1543990522623062,0.3358204662799835,46400.71875,32341.037109375,30614.841796875,215.4082606354733,179.83613960874214,174.97097415535814,0.957775354385376,0.9714446663856506,0.9651021361351013,80.76373588748095
26,0.0009588773128419905,86.77704029025278,98.07728911609185,93.14947727748326,87.27493286132812,98.57727813720703,93.64144134521484,51.2652587890625,76.3468017578125,42.775634765625,0.2250455915927887,0.13515761494636536,0.18195442855358124,39177.69921875,17137.00390625,27378.720703125,197.9335727428523,130.90837981676344,165.46516462121264,0.964348316192627,0.9848689436912537,0.9687910079956055,80.76373588748095
27,0.0009557016383177226,79.4603751046317,94.1416581316692,96.87309192475819,79.960205078125,94.64166259765625,97.3725814819336,52.5625,63.524658203125,65.87293243408203,0.22165805101394653,0.11562596261501312,0.23918628692626953,37051.71484375,17327.455078125,21670.8828125,192.48822001294002,131.6337915511249,147.21033527745257,0.9662829637527466,0.9847007989883423,0.9752973318099976,80.76373588748095
28,0.0009524135262330098,84.75325155982856,85.55660191977897,97.7139398484003,85.25260162353516,86.0440673828125,98.21393585205078,54.129547119140625,52.29656982421875,67.29364013671875,0.21356748044490814,0.14207123219966888,0.24161884188652039,38919.078125,13652.9150390625,21553.30078125,197.279188271343,116.84568900503989,146.81042463411785,0.9645836353302002,0.9879451990127563,0.9754313826560974,80.76373588748095
29,0.0009490137878803078,77.89830224637203,93.46567442358995,105.92548479352679,78.39456939697266,93.96022033691406,106.42547607421875,46.846832275390625,58.9241943359375,59.238807678222656,0.20739834010601044,0.09800057113170624,0.2207954227924347,40364.51953125,18259.080078125,29394.345703125,200.9092320707289,135.12616355882008,171.44779293745663,0.9632682800292969,0.9838782548904419,0.9664933681488037,80.76373588748095
30,0.0009455032620941839,80.8153841430293,96.87078038657585,107.64094906761532,81.31318664550781,97.37027740478516,108.14095306396484,42.37579345703125,50.04345703125,62.884971618652344,0.19249673187732697,0.1245667040348053,0.24077145755290985,37751.16015625,21826.95703125,23173.1875,194.29657782948726,147.73949042571522,152.2274203289276,0.9656464457511902,0.9807279706001282,0.9735848903656006,80.76373588748095
31,0.0009418828150443468,77.82739211433201,101.12505433617568,107.85555448986236,78.323974609375,101.61924743652344,108.35393524169922,49.21966552734375,51.53900146484375,62.535888671875,0.2015179991722107,0.10937660187482834,0.23792609572410583,36589.07421875,28926.9765625,31918.220703125,191.28270757899156,170.07932432397536,178.65671188938018,0.9667039513587952,0.9744590520858765,0.9636164307594299,80.76373588748095
32,0.0009381533400219318,72.43106461730771,103.47607347441883,119.74292573474702,72.92758178710938,103.96656036376953,120.242919921875,39.4918212890625,76.6485595703125,47.74005126953125,0.20441977679729462,0.10412222892045975,0.2078121453523636,38926.609375,23562.5390625,37855.953125,197.2982751445131,153.50094156877344,194.56606365191232,0.964576780796051,0.9791955947875977,0.9568479657173157,80.76373588748095
33,0.0009343157572190957,81.02448077912027,94.63790372522865,110.09270949590774,81.52196502685547,95.12877655029297,110.59272766113281,50.14512634277344,64.454833984375,62.95855712890625,0.19764575362205505,0.11602013558149338,0.23954908549785614,33144.2109375,16488.119140625,28524.66015625,182.05551608643995,128.40607127634192,168.89245144839956,0.9698387384414673,0.9854419231414795,0.967484712600708,80.76373588748095
34,0.0009303710135019718,73.43468329247008,110.62669260908918,113.39005243210565,73.92913055419922,111.12669372558594,113.89005279541016,45.88623046875,54.91064453125,84.82952880859375,0.19778627157211304,0.132792666554451,0.25916993618011475,34130.3359375,25985.37109375,26472.279296875,184.74397402215857,161.19978627079504,162.70304022013542,0.9689413905143738,0.9770563244819641,0.9698242545127869,80.76373588748095
35,0.0009263200821770461,82.47705203349105,101.9262129620808,99.48328145345052,82.97521209716797,102.42550659179688,99.98328399658203,45.8544921875,60.9696044921875,50.1336669921875,0.1962784230709076,0.11530393362045288,0.19722583889961243,37893.87109375,24898.931640625,28836.125,194.66348166451252,157.79395311806152,169.81202843143944,0.9655165672302246,0.9780156016349792,0.9671297073364258,80.76373588748095
36,0.0009221639627510075,72.87916546389687,85.88051549399772,101.882322765532,73.37562561035156,86.3805160522461,102.38232421875,42.0460205078125,59.4647216796875,65.34030151367188,0.1950555294752121,0.10774624347686768,0.22572048008441925,33280.58203125,13581.4423828125,24151.478515625,182.4296632438102,116.53944560882594,155.40745965244076,0.9697147011756897,0.9880083203315735,0.9724697470664978,80.76373588748095
37,0.0009179036806841352,68.15853524715342,99.13054080125762,99.27654230026971,68.65526580810547,99.63054656982422,99.77645111083984,42.7890625,61.515625,45.0723991394043,0.18130360543727875,0.09818659722805023,0.1931392103433609,32212.6015625,23066.228515625,29429.48828125,179.47869389568223,151.8757008728684,171.55025001803406,0.9706865549087524,0.9796338081359863,0.9664533138275146,80.76373588748095
38,0.0009135402871372809,80.46866698105647,106.42993312928735,103.46373203822544,80.96485900878906,106.92993927001953,103.96309661865234,50.062255859375,54.61024475097656,66.42295837402344,0.21120214462280273,0.12180612236261368,0.2013234794139862,38746.84765625,26935.880859375,26584.015625,196.8421897263135,164.1215429472164,163.04605369342735,0.9647403955459595,0.9762170910835266,0.9696968793869019,80.76373588748095
39,0.0009090748587125117,81.95326555246278,124.45180902248475,103.29683721633185,82.45121765136719,124.95181274414062,103.79682922363281,43.745849609375,62.179443359375,64.8743896484375,0.18006069958209991,0.1388012319803238,0.22814537584781647,32217.26171875,32712.517578125,25623.380859375,179.4916759037867,180.86602107119236,160.0730485102817,0.9706823229789734,0.9711166620254517,0.9707918763160706,80.76373588748095
40,0.0009045084971874737,68.47489344820063,104.28351723275533,97.24344744001117,68.96771240234375,104.78350067138672,97.73509216308594,44.4276123046875,49.5908203125,67.76846313476562,0.17054271697998047,0.10060045123100281,0.16969962418079376,26723.109375,22834.408203125,23662.03515625,163.4720446284318,151.11058269732467,153.82468968358103,0.9756819605827332,0.979838490486145,0.9730276465415955,80.76373588748095
41,0.0008998423292435454,75.3552701074664,91.20423256478658,91.85367257254464,75.8539047241211,91.69893646240234,92.35003662109375,47.270843505859375,51.34712219238281,44.5330810546875,0.177779421210289,0.13224583864212036,0.19887034595012665,26790.2890625,17859.03125,23454.994140625,163.67739325423045,133.63768648850518,153.15023389020664,0.9756208658218384,0.9842314720153809,0.9732636213302612,80.76373588748095
42,0.0008950775061878451,71.80910401503728,93.26802621236662,103.25378853934151,72.3058090209961,93.76780700683594,103.75379180908203,46.28497314453125,68.26318359375,52.692832946777344,0.18614166975021362,0.1136421486735344,0.2337917536497116,31147.263671875,18741.76171875,26394.640625,176.4858738592837,136.90055412141325,162.46427491913414,0.9716559648513794,0.9834520816802979,0.9699127674102783,80.76373588748095
43,0.0008902152036691648,90.99185922732832,105.55771246189025,93.61999003092448,91.4904556274414,106.05768585205078,94.1190414428711,47.2523193359375,68.114990234375,46.63896560668945,0.1882714480161667,0.14586684107780457,0.1937810182571411,34282.8046875,27150.478515625,24280.1171875,185.1561629746631,164.77402257523786,155.82078547966572,0.9688026309013367,0.9760276079177856,0.9723230600357056,80.76373588748095
44,0.0008852566213878947,83.55352634789371,128.2813288991044,113.7359866187686,84.05219268798828,128.7813262939453,114.23588562011719,53.3533935546875,94.038330078125,57.61854553222656,0.2028309553861618,0.20087996125221252,0.1894054114818573,27267.4765625,30474.857421875,28788.42578125,165.1286666890398,174.57049413310085,169.67152318892525,0.9751865863800049,0.9730923771858215,0.9671840667724609,80.76373588748095
45,0.0008802029828000156,70.40808314175591,97.96847906345275,107.23779006231399,70.90760040283203,98.4684829711914,107.73779296875,45.0745849609375,63.32551574707031,51.1717529296875,0.1550769954919815,0.12363017350435257,0.19385923445224762,16558.744140625,21560.33203125,28380.177734375,128.68078388254014,146.8343693800944,168.4641734446081,0.9849315285682678,0.980963408946991,0.9676494002342224,80.76373588748095
46,0.0008750555348152298,83.01818170518499,109.52117919921875,109.73791794549851,83.51435089111328,110.02118682861328,110.23790740966797,48.82421875,67.1103515625,58.05433654785156,0.1684298813343048,0.12074986100196838,0.16942347586154938,27458.201171875,23369.56640625,31306.544921875,165.70516338326635,152.87107772973278,176.93655620553656,0.975013017654419,0.9793659448623657,0.9643136858940125,80.76373588748095
47,0.0008698155474893048,87.97410115065183,106.3961553806212,102.54613967168899,88.47252655029297,106.89614868164062,103.0439682006836,53.9169921875,55.7158203125,79.28704833984375,0.15938058495521545,0.1223035529255867,0.19572675228118896,22720.75390625,31105.130859375,24020.61328125,150.7340502549109,176.36646750268318,154.9858486483524,0.9793241024017334,0.9725359082221985,0.9726188778877258,80.76373588748095
48,0.0008644843137107057,63.872691377680354,101.49807664824695,127.94413829985119,64.3693618774414,101.99324798583984,128.43800354003906,39.579345703125,55.982666015625,74.44586181640625,0.15451644361019135,0.1143348291516304,0.2597268521785736,22944.21484375,28640.15625,41120.85546875,151.4734790111787,169.23402804991673,202.78277902413214,0.9791207909584045,0.9747123122215271,0.9531263113021851,80.76373588748095
49,0.0008590631488815944,82.70234981641218,102.832309629859,125.82481020972843,83.20191192626953,103.33231353759766,126.32482147216797,46.21919250488281,80.52902221679688,65.24372100830078,0.1617373675107956,0.16523094475269318,0.2720462679862976,25485.701171875,19041.9140625,40480.64453125,159.64241658116742,137.99244204846872,201.19802317927977,0.9768080115318298,0.9831870198249817,0.9538561105728149,80.76373588748095
50,0.0008535533905932737,75.85665939933986,110.02971816644435,134.30970982142858,76.35298156738281,110.52971649169922,134.80970764160156,51.02522277832031,95.79389953613281,93.37411499023438,0.1650037169456482,0.14368227124214172,0.2590542435646057,19428.98828125,25000.1953125,33832.16796875,139.38790579261172,158.11450063956815,183.93522764481523,0.9823195934295654,0.9779261946678162,0.9614347219467163,80.76373588748095
51,0.0008479563982961571,65.84740441041153,123.36421017530488,114.30023048037575,66.34405517578125,123.86421203613281,114.80024719238281,43.86090087890625,86.9737548828125,77.80706787109375,0.15399888157844543,0.12218120694160461,0.18559515476226807,16501.80078125,33438.51953125,33505.9609375,128.45933512691866,182.8620232067063,183.0463354932297,0.9849833846092224,0.9704756140708923,0.9618065357208252,80.76373588748095
52,0.0008422735529643444,63.83887054999911,139.755649473609,126.17168462844123,64.33514404296875,140.2556610107422,126.67167663574219,43.735294342041016,76.229736328125,69.99102783203125,0.1222616508603096,0.11867749691009521,0.2243901640176773,10511.87109375,77167.2265625,41148.73046875,102.52741630290895,277.78989643703744,202.85149856175576,0.9904341697692871,0.9318655729293823,0.9530945420265198,80.76373588748095
53,0.0008365062567548867,78.80991509620179,106.11331995522103,123.34759230840774,79.30741119384766,106.60211944580078,123.84759521484375,51.423095703125,65.731201171875,82.59080505371094,0.19718636572360992,0.13655051589012146,0.3451036214828491,43735.4140625,27488.73828125,39861.84375,209.13013666733926,165.79728068110768,199.65431062213509,0.9602007865905762,0.9757289290428162,0.9545614719390869,80.76373588748095
