epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,19.818837016618172,29.632754855685764,21.83226695813631,20.315975189208984,30.13275909423828,22.332265853881836,15.498748779296875,26.494705200195312,20.33984375,0.3482319712638855,0.6484273672103882,0.3459588885307312,786.7176513671875,1965.12841796875,888.2417602539062,28.048487505874313,44.32976898167585,29.803385046902076,0.9030362367630005,0.7409369945526123,0.8892495036125183,26.010487026638454
12,0.0009911436253643444,18.717676253545854,31.976421780056423,25.22024897525185,19.216127395629883,32.453922271728516,25.696388244628906,15.363632202148438,15.271050453186035,11.01116943359375,0.3299306035041809,0.8273333311080933,0.3607722222805023,714.0784912109375,2512.434814453125,1449.7017822265625,26.722247121283374,50.12419390327514,38.07494953675661,0.9119890928268433,0.668785572052002,0.8192437887191772,26.010487026638454
13,0.000989611405310883,19.406097113680676,31.756615532769096,26.874475177965667,19.903057098388672,32.228294372558594,27.3741455078125,14.328567504882812,20.111572265625,19.72308349609375,0.40688616037368774,0.7637248039245605,0.3983229696750641,812.5579223632812,2182.85595703125,1414.396240234375,28.50540163483548,46.72104404902838,37.60845968973437,0.899851381778717,0.7122340202331543,0.8236458897590637,26.010487026638454
14,0.0009879583809693738,19.551462147511593,27.650069342719185,22.707345661364105,20.0460205078125,28.15007209777832,23.187902450561523,13.20953369140625,18.708736419677734,22.768814086914062,0.35811740159988403,0.6094412207603455,0.35755863785743713,803.0275268554688,1649.1619873046875,944.080810546875,28.33774032726443,40.60987548989392,30.725898042968165,0.9010260105133057,0.7825908660888672,0.8822872042655945,26.010487026638454
15,0.0009861849601988384,18.297688970760422,30.425472683376736,30.90736067922492,18.788970947265625,30.91022491455078,31.385339736938477,12.760429382324219,20.83656120300293,32.94887924194336,0.3294433355331421,0.7060920596122742,0.4751225411891937,688.585205078125,2081.68505859375,1319.1163330078125,26.240907093279475,45.62548694089467,36.31964114646251,0.915131151676178,0.72557133436203,0.8355258703231812,26.010487026638454
16,0.0009842915805643156,20.369164771774187,20.669690873887802,24.732761985377262,20.8691349029541,21.169687271118164,25.193374633789062,16.97998046875,14.87925910949707,21.174560546875,0.3530009388923645,0.42854273319244385,0.36841443181037903,777.4793090820312,1032.81103515625,1130.9788818359375,27.883315962812443,32.13737754012063,33.630029465285006,0.9041748642921448,0.8638444542884827,0.8589838147163391,20.669690873887802
17,0.000982278709228899,19.379856537799444,22.04348585340712,25.354428743061266,19.87938690185547,22.542613983154297,25.843917846679688,14.830917358398438,15.190598487854004,20.364761352539062,0.3299424350261688,0.45116519927978516,0.41696274280548096,742.542236328125,1088.0111083984375,1049.777099609375,27.249628186970277,32.98501339090887,32.40026388178613,0.9084808826446533,0.8565674424171448,0.8691084384918213,20.669690873887802
18,0.0009801468428384716,15.676196597871327,23.979782104492188,23.396129507767526,16.171953201293945,24.453096389770508,23.896127700805664,11.4913330078125,11.03302001953125,17.769073486328125,0.26804137229919434,0.5332829356193542,0.38788944482803345,575.1983642578125,1678.061767578125,797.2169189453125,23.983293440597613,40.96415222579524,28.23502999724478,0.9291061758995056,0.7787810564041138,0.90059894323349,20.669690873887802
19,0.000977896507399165,14.839981507281868,22.70913314819336,17.428660242181074,15.332740783691406,23.209129333496094,17.92047691345215,13.177467346191406,9.921218872070312,12.027938842773438,0.262033075094223,0.4939144551753998,0.30054572224617004,459.9472351074219,1559.76513671875,612.5187377929688,21.446380466349606,39.49386201321352,24.74911589921888,0.9433110356330872,0.7943760752677917,0.923628032207489,20.669690873887802
20,0.0009755282581475768,13.80399633913624,21.473344590928818,17.547654001336348,14.287588119506836,21.973346710205078,18.047653198242188,11.215972900390625,13.863449096679688,17.96380615234375,0.20583948493003845,0.4165876507759094,0.2707216441631317,445.2710876464844,993.881591796875,481.7840270996094,21.10144752490891,31.525887644868543,21.949579200968966,0.9451198577880859,0.8689765334129333,0.9399287104606628,20.669690873887802
21,0.0009730426794137727,13.95766391883902,21.449270884195965,19.006108735737048,14.453917503356934,21.941591262817383,19.504175186157227,11.022163391113281,16.29210662841797,13.231552124023438,0.2577224373817444,0.40337225794792175,0.3107905089855194,477.02880859375,773.5208740234375,651.4436645507812,21.8409891853311,27.812243239685603,25.523394455886567,0.9412056803703308,0.898026704788208,0.9187747240066528,20.669690873887802
22,0.0009704403844771128,13.635967660112446,23.382700602213543,25.03477839419716,14.12224006652832,23.88269805908203,25.534774780273438,11.010986328125,13.898365020751953,19.958023071289062,0.24569551646709442,0.38332515954971313,0.4215247631072998,380.9117736816406,945.0382080078125,1010.7974853515625,19.516961179487975,30.741473744890833,31.793041461168237,0.9530522227287292,0.875415563583374,0.8739686012268066,20.669690873887802
23,0.0009677220154149337,13.689593827643362,21.44385019938151,25.18074015567177,14.188704490661621,21.93768882751465,25.66908073425293,10.390945434570312,14.520524978637695,18.12069320678711,0.1951945573091507,0.4346916675567627,0.484011709690094,418.0032043457031,1165.26416015625,1170.5562744140625,20.44512666494642,34.135965786194625,34.213393202283555,0.9484806656837463,0.8463831543922424,0.8540490865707397,20.669690873887802
24,0.0009648882429441257,11.49423597945648,23.955310821533203,19.91808439555921,11.987582206726074,24.447792053222656,20.41217613220215,8.619171142578125,11.772028923034668,14.594276428222656,0.19904091954231262,0.4814954400062561,0.3692832589149475,341.03485107421875,1383.2147216796875,808.8634643554688,18.46712893425014,37.19159477193318,28.440525036564793,0.9579671025276184,0.8176507353782654,0.8991467952728271,20.669690873887802
25,0.0009619397662556434,11.545204746479891,24.96874025132921,17.69195556640625,12.038217544555664,25.459829330444336,18.15707778930664,8.803390502929688,18.760723114013672,12.9150390625,0.20154543220996857,0.5108358860015869,0.31646236777305603,322.08135986328125,1328.8438720703125,708.0623779296875,17.946625305702497,36.453310851969434,26.609441518560427,0.9603031277656555,0.8248184323310852,0.9117151498794556,20.669690873887802
26,0.0009588773128419905,10.303396834808142,21.660694970024956,16.722165760241058,10.790367126464844,22.152088165283203,17.222164154052734,7.31707763671875,10.407577514648438,12.4443359375,0.17602145671844482,0.43913620710372925,0.2876151502132416,273.8572082519531,1104.015625,532.3618774414062,16.548631612672786,33.22673057945966,23.072968544194875,0.9662467837333679,0.8544575572013855,0.933622419834137,20.669690873887802
27,0.0009557016383177226,9.618175824483236,20.914140489366318,17.794720398752315,10.108668327331543,21.414138793945312,18.294719696044922,6.9203643798828125,9.404035568237305,15.243305206298828,0.14384154975414276,0.46473872661590576,0.2782784104347229,213.94781494140625,1262.5089111328125,646.417724609375,14.62695508099366,35.53180140568182,25.42474630373674,0.9736307263374329,0.8335633873939514,0.9194013476371765,20.669690873887802
28,0.0009524135262330098,10.461419410446064,23.41776445176866,23.644729614257812,10.954209327697754,23.901636123657227,24.144729614257812,8.150253295898438,14.971414566040039,21.698963165283203,0.186381995677948,0.5197584629058838,0.41022247076034546,233.6921844482422,1556.371826171875,914.31494140625,15.286993963766788,39.4508786489208,30.237641134953797,0.9711971879005432,0.794823408126831,0.885998547077179,20.669690873887802
29,0.0009490137878803078,10.491370298424545,21.576764424641926,18.585059316534746,10.979583740234375,22.054645538330078,19.080123901367188,8.320144653320312,9.70730209350586,11.818527221679688,0.17525991797447205,0.4434601366519928,0.29693832993507385,245.36764526367188,1304.7984619140625,799.1424560546875,15.664215437220975,36.12199415749444,28.269107804362832,0.969758152961731,0.82798832654953,0.9003588557243347,20.669690873887802
30,0.0009455032620941839,10.646659675909548,20.69048521253798,20.231321234452096,11.140059471130371,21.18224334716797,20.731321334838867,8.155487060546875,13.760400772094727,17.36810302734375,0.16977691650390625,0.4415561556816101,0.3515543043613434,273.8341979980469,1092.81787109375,780.8778076171875,16.5479363667512,33.057795920081396,27.944190945833224,0.9662496447563171,0.8559337854385376,0.9026361703872681,20.669690873887802
31,0.0009418828150443468,10.009588254552309,19.33822462293837,18.445233595998662,10.48480224609375,19.838224411010742,18.923919677734375,7.672706604003906,12.744600296020508,10.115859985351562,0.16838982701301575,0.3579014539718628,0.28274786472320557,271.82098388671875,811.4295654296875,832.6451416015625,16.486994386082586,28.485602774554156,28.85559116707822,0.9664977788925171,0.8930292129516602,0.896181583404541,19.33822462293837
32,0.0009381533400219318,9.150674782642701,19.86443879869249,17.2182492707905,9.643838882446289,20.364439010620117,17.704391479492188,7.8914947509765625,13.295150756835938,12.45941162109375,0.15099593997001648,0.38165944814682007,0.3069778382778168,203.81439208984375,899.8294067382812,604.4901733398438,14.276357801969091,29.99715664422682,24.586381867608008,0.9748796820640564,0.8813754320144653,0.9246290922164917,19.33822462293837
33,0.0009343157572190957,8.283930590363587,20.43412865532769,17.10555598610326,8.760769844055176,20.91120147705078,17.605554580688477,6.297401428222656,13.02842903137207,9.35699462890625,0.12889179587364197,0.38537514209747314,0.289315789937973,183.64479064941406,924.5076904296875,592.3738403320312,13.55156045071615,30.405718054827904,24.338731280246126,0.9773656129837036,0.878122091293335,0.9261398315429688,19.33822462293837
34,0.0009303710135019718,10.749775763271618,20.239125145806206,17.805384585731908,11.2389497756958,20.724000930786133,18.305383682250977,8.049224853515625,12.242871284484863,11.153427124023438,0.1765970140695572,0.354794979095459,0.3096023499965668,251.2784881591797,939.6461791992188,682.51025390625,15.851766089593289,30.65364870939867,26.124897203745128,0.9690296649932861,0.8761264085769653,0.9149011373519897,19.33822462293837
35,0.0009263200821770461,9.861360303398703,19.643199072943794,17.568905278256064,10.353292465209961,20.126365661621094,18.048933029174805,7.12725830078125,13.50522232055664,13.39090347290039,0.15932321548461914,0.4008385241031647,0.31632035970687866,240.3909912109375,892.9862060546875,649.9129028320312,15.504547436508345,29.8828747956867,25.493389394743712,0.9703715443611145,0.8822775483131409,0.9189655780792236,19.33822462293837
36,0.0009221639627510075,7.817896654816712,21.08178816901313,17.777114567003753,8.29454517364502,21.57994842529297,18.277114868164062,5.690277099609375,19.718778610229492,13.336715698242188,0.1194666400551796,0.4308221936225891,0.32521140575408936,185.23599243164062,864.4144897460938,652.777587890625,13.610142998206912,29.40092668175773,25.54951247853127,0.9771694540977478,0.8860442042350769,0.9186083674430847,19.33822462293837
37,0.0009179036806841352,9.616996492658343,19.444827185736763,15.174253764905428,10.111410140991211,19.94120216369629,15.667035102844238,7.4525299072265625,11.271738052368164,13.179878234863281,0.16537809371948242,0.3559189736843109,0.2561555504798889,222.29376220703125,803.298095703125,548.6585083007812,14.909519180947159,28.342513927016512,23.4234606388719,0.9726020693778992,0.8941011428833008,0.9315904378890991,19.33822462293837
38,0.0009135402871372809,7.576557746549853,19.133458455403645,18.262001137984427,8.069358825683594,19.623388290405273,18.76154327392578,5.728973388671875,10.925012588500977,9.598966598510742,0.12790901958942413,0.37622928619384766,0.33175840973854065,152.87271118164062,898.9309692382812,692.4942626953125,12.36417046071594,29.982177526628735,26.31528572323152,0.9811582565307617,0.881493866443634,0.9136562943458557,19.133458455403645
39,0.0009090748587125117,7.6893955671868355,21.92286639743381,16.886504123085423,8.169245719909668,22.422866821289062,17.376018524169922,5.8221588134765625,9.360265731811523,7.0025634765625,0.11864975839853287,0.3622434735298157,0.2968725264072418,172.87899780273438,1047.7564697265625,709.5707397460938,13.148345820016083,32.369066556305924,26.637769045963548,0.9786924719810486,0.8618742227554321,0.9115270972251892,19.133458455403645
40,0.0009045084971874737,7.372803525859807,22.897084765964085,16.88166527999075,7.850768566131592,23.39708709716797,17.38166618347168,5.30535888671875,10.408653259277344,10.145904541015625,0.11494538187980652,0.38370275497436523,0.2901153564453125,159.60369873046875,1161.885986328125,648.30029296875,12.633435745293864,34.08644871980836,25.461741750492052,0.9803286790847778,0.8468285202980042,0.919166624546051,19.133458455403645
41,0.0008998423292435454,8.602933663089258,25.075535668267143,18.821143300909746,9.09049129486084,25.55496597290039,19.309646606445312,7.00286865234375,19.34017562866211,13.205245971679688,0.14256778359413147,0.48226749897003174,0.3545629680156708,182.35052490234375,1256.69873046875,686.0818481445312,13.503722631272598,35.44994683308778,26.193164149154093,0.9775251150131226,0.83432936668396,0.9144558310508728,19.133458455403645
42,0.0008950775061878451,8.594312622433616,19.150600645277237,18.732202027973376,9.07567310333252,19.650033950805664,19.230619430541992,6.441200256347656,8.83464527130127,13.337966918945312,0.12475466728210449,0.33408820629119873,0.3034147322177887,180.93746948242188,851.397705078125,684.41796875,13.45129991794183,29.178720072650975,26.161383158197122,0.9776992797851562,0.8877601623535156,0.9146633148193359,19.133458455403645
43,0.0008902152036691648,8.101130200081132,19.715086619059246,18.544104525917454,8.585554122924805,20.200021743774414,19.044103622436523,6.6501007080078125,11.445442199707031,15.952423095703125,0.14327184855937958,0.3756532669067383,0.31118452548980713,154.33297729492188,900.7738037109375,621.2085571289062,12.42308243935143,30.012893957613244,24.924055792123927,0.9809783101081848,0.8812509179115295,0.922544538974762,19.133458455403645
44,0.0008852566213878947,8.789728761530247,21.131732516818577,16.340266378302324,9.274221420288086,21.63173484802246,16.799182891845703,6.1687164306640625,10.828266143798828,12.590545654296875,0.1455923467874527,0.34465986490249634,0.25618061423301697,193.57437133789062,934.41015625,610.5974731445312,13.913100708968171,30.568123204573748,24.710270600390665,0.9761417508125305,0.8768166303634644,0.9238675832748413,19.133458455403645
45,0.0008802029828000156,8.128921640162565,20.57624414232042,17.897993188155326,8.615059852600098,21.072315216064453,18.397993087768555,7.2301788330078125,14.703876495361328,13.488037109375,0.13348278403282166,0.3924960494041443,0.29519495368003845,141.02667236328125,934.873291015625,639.1123046875,11.875465143028347,30.57569771919563,25.28067057432417,0.9826183319091797,0.8767555952072144,0.920312225818634,19.133458455403645
46,0.0008750555348152298,7.087533535600519,20.91915300157335,16.551590066207083,7.566481590270996,21.398738861083984,17.051525115966797,5.028280258178711,11.651687622070312,12.62518310546875,0.13220186531543732,0.3595588207244873,0.26678332686424255,146.9842071533203,905.218505859375,640.0144653320312,12.123704349468454,30.086849384064376,25.298507175958648,0.9818840622901917,0.8806650042533875,0.9201997518539429,19.133458455403645
47,0.0008698155474893048,7.982276339109252,20.05795012580024,15.498436977988796,8.462370872497559,20.55794906616211,15.990610122680664,6.8289794921875,9.763320922851562,10.506210327148438,0.12768328189849854,0.3130302131175995,0.23266352713108063,137.5205841064453,880.095703125,537.2706909179688,11.72691707596013,29.666406980370912,23.179100304325203,0.9830504655838013,0.883976936340332,0.9330103397369385,19.133458455403645
48,0.0008644843137107057,8.626443227132162,20.384070502387154,18.422766936452764,9.114588737487793,20.884069442749023,18.922765731811523,6.670976638793945,13.217613220214844,10.523513793945312,0.12605762481689453,0.3511115312576294,0.320438027381897,173.9327850341797,818.4383544921875,620.88720703125,13.188357935473988,28.608361618453223,24.917608373021075,0.978562593460083,0.892105221748352,0.9225846529006958,19.133458455403645
49,0.0008590631488815944,7.886125078006667,19.751586066351997,18.800419255306846,8.375831604003906,20.234830856323242,19.3004207611084,6.504676818847656,10.014856338500977,17.368465423583984,0.1483776718378067,0.3139597773551941,0.29924318194389343,146.8120574951172,899.1563110351562,597.9423217773438,12.116602555795795,29.985935220285462,24.45285917387461,0.9819052815437317,0.8814641833305359,0.9254454970359802,19.133458455403645
50,0.0008535533905932737,8.634207355732821,20.858450147840713,18.95120490224738,9.110776901245117,21.350831985473633,19.424543380737305,5.7306671142578125,10.30734634399414,16.135894775390625,0.13940483331680298,0.3571045994758606,0.2968379557132721,202.03526306152344,1021.1688232421875,654.9783325195312,14.213910899591408,31.955732243874298,25.59254447137938,0.9750989675521851,0.865379273891449,0.9183339476585388,19.133458455403645
51,0.0008479563982961571,10.609848100311902,22.621450636121963,18.588416651675576,11.097797393798828,23.12145233154297,19.088415145874023,6.98773193359375,14.035087585449219,16.583091735839844,0.17234399914741516,0.3902897834777832,0.2953580319881439,498.58392333984375,1026.6590576171875,659.577392578125,22.328992886824157,32.041520838081134,25.68223885447149,0.9385489821434021,0.8646554946899414,0.9177605509757996,19.133458455403645
52,0.0008422735529643444,8.314955880041836,20.7151616414388,18.811253196314762,8.795462608337402,21.19558334350586,19.295495986938477,6.365142822265625,8.784797668457031,14.1671142578125,0.15132828056812286,0.35074588656425476,0.3059160113334656,166.47244262695312,885.9775390625,696.6661987304688,12.902420029860798,29.765374834906748,26.394434995477148,0.979482114315033,0.883201539516449,0.9131361246109009,19.133458455403645
53,0.0008365062567548867,9.140973168976453,19.634297688802082,20.182151593660052,9.620834350585938,20.134296417236328,20.682153701782227,6.575923919677734,10.122438430786133,14.2139892578125,0.1573099046945572,0.3445148468017578,0.3386962413787842,217.77842712402344,834.754638671875,704.6168823242188,14.757317748290962,28.892120702223902,26.544620591076807,0.973158597946167,0.8899542689323425,0.9121447801589966,19.133458455403645
54,0.0008306559326618259,8.864975392412978,19.0958735148112,17.363727067646227,9.361405372619629,19.576515197753906,17.863725662231445,6.884983062744141,8.651988983154297,11.700698852539062,0.13660471141338348,0.316730797290802,0.30613574385643005,188.4769287109375,857.4832763671875,609.8975219726562,13.72868998524395,29.282815376380523,24.69610337629514,0.9767700433731079,0.8869579434394836,0.9239549040794373,19.0958735148112
55,0.0008247240241650919,7.0141349455126285,19.707541359795464,17.830005946912262,7.499126434326172,20.207542419433594,18.319007873535156,5.503488540649414,8.392821311950684,14.4554443359375,0.1235031858086586,0.30626869201660156,0.26444482803344727,126.76770782470703,899.679443359375,780.79736328125,11.259116653836882,29.994656913513364,27.94275153382805,0.9843757152557373,0.8813952207565308,0.9026462435722351,19.0958735148112
56,0.0008187119948743449,9.078359208139432,22.107391781277126,16.41370160956132,9.56260871887207,22.60675811767578,16.898340225219727,8.2777099609375,14.34187126159668,8.303848266601562,0.1666169911623001,0.3703010082244873,0.280062735080719,174.8847198486328,1027.28759765625,614.9360961914062,13.224398657354246,32.051327549046235,24.797905076667387,0.978445291519165,0.8645726442337036,0.9233266115188599,19.0958735148112
57,0.0008126213281678527,7.0634041221774355,19.63293499416775,16.627137234336452,7.546424865722656,20.11943817138672,17.127042770385742,5.7457275390625,8.187335014343262,12.576324462890625,0.12241283059120178,0.2974286675453186,0.25951769948005676,104.98963928222656,940.332275390625,558.8346557617188,10.24644520222631,30.664837768861993,23.639683918397022,0.9870598912239075,0.8760359287261963,0.9303216338157654,19.0958735148112
58,0.0008064535268264883,8.727775009310974,21.79794692993164,17.32873625504343,9.209952354431152,22.2738037109375,17.824125289916992,6.640100479125977,11.663049697875977,9.53387451171875,0.16083331406116486,0.3607965409755707,0.29896080493927,151.0667724609375,1047.451416015625,645.143798828125,12.290922360056527,32.364354095449286,25.3996810772916,0.9813808798789978,0.8619143962860107,0.9195601940155029,19.0958735148112
59,0.0008002101126629421,7.278428473440157,21.86402045355903,15.955787658691406,7.76748514175415,22.36402130126953,16.453533172607422,5.895818710327148,9.632712364196777,9.213180541992188,0.1278395801782608,0.3118399381637573,0.20986944437026978,109.91141510009766,1037.2239990234375,670.971923828125,10.48386451171979,32.205962165776654,25.90312575401133,0.9864532947540283,0.8632627129554749,0.9163398146629333,19.0958735148112
60,0.0007938926261462367,7.9523633077842035,22.08310106065538,15.876171112060547,8.438979148864746,22.57545280456543,16.329906463623047,5.476570129394531,13.843673706054688,8.670867919921875,0.12486355006694794,0.3392139971256256,0.2228556126356125,156.91226196289062,1021.3286743164062,686.6016845703125,12.526462468027061,31.958233279022267,26.203085401729172,0.9806603789329529,0.8653581738471985,0.914391040802002,19.0958735148112
61,0.0007875026260216394,8.247389144637959,22.68543243408203,19.652792679636104,8.734541893005371,23.183940887451172,20.152793884277344,6.430809020996094,15.047574996948242,12.95181655883789,0.14217062294483185,0.3710130751132965,0.31555336713790894,145.6777801513672,1078.3397216796875,763.3243408203125,12.069705056519284,32.838083404481566,27.628324973119753,0.98204505443573,0.8578424453735352,0.9048248529434204,19.0958735148112
62,0.0007810416889260654,6.6642975904503645,20.939844343397354,17.70307159423828,7.1507744789123535,21.40288543701172,18.18428611755371,5.256961822509766,13.585346221923828,10.476333618164062,0.11396924406290054,0.330752968788147,0.2896183431148529,110.89327239990234,928.5030517578125,695.6072387695312,10.530587466988836,30.471348046284604,26.37436707808419,0.9863322973251343,0.8775953650474548,0.9132681488990784,19.0958735148112
63,0.0007745114089990659,5.876083442143032,19.656436920166016,19.04153101067794,6.356200695037842,20.156108856201172,19.54153060913086,4.748950958251953,12.306724548339844,14.453414916992188,0.09645333886146545,0.2939877510070801,0.3138906955718994,103.5582046508789,865.791259765625,683.7208862304688,10.17635517515377,29.42433108442102,26.148057025914348,0.9872363209724426,0.8858627080917358,0.9147502183914185,19.0958735148112
64,0.0007679133974894983,6.2988934419593035,20.61392593383789,17.616647218403063,6.782907485961914,21.09580421447754,18.116647720336914,5.2762298583984375,9.953607559204102,14.30142593383789,0.1011137068271637,0.2881847620010376,0.22695408761501312,88.43670654296875,1047.1185302734375,649.59130859375,9.404079250142926,32.35921090313293,25.48708120977665,0.9891000986099243,0.8619583249092102,0.9190056324005127,19.0958735148112
65,0.0007612492823579744,6.63933810571424,20.953980339898003,15.719413757324219,7.129626274108887,21.44086265563965,16.212814331054688,5.014396667480469,10.100519180297852,11.127437591552734,0.10436613112688065,0.35276830196380615,0.24535755813121796,113.268310546875,945.8706665039062,507.56634521484375,10.642758596664448,30.755010429260242,22.52923312531618,0.9860395789146423,0.8753058314323425,0.9367140531539917,19.0958735148112
66,0.0007545207078751857,6.470248962746186,19.588722229003906,15.3554139388235,6.95623779296875,20.051715850830078,15.853385925292969,4.4962005615234375,10.21308708190918,11.17026138305664,0.10681899636983871,0.3287416100502014,0.23170283436775208,99.02747344970703,891.2233276367188,410.26080322265625,9.95125486809111,29.853363757484995,20.254895784048266,0.9877947568893433,0.8825099468231201,0.9488465785980225,19.0958735148112
67,0.0007477293342162038,5.385725838797433,19.674042171902126,13.76651332252904,5.868352890014648,20.174041748046875,14.2654447555542,3.837017059326172,7.341604232788086,9.273849487304688,0.08553972840309143,0.2984177768230438,0.19769510626792908,78.0419921875,910.6123046875,414.9811706542969,8.834137885922996,30.176353402747324,20.371086634107098,0.9903812408447266,0.879953920841217,0.9482580423355103,19.0958735148112
68,0.0007408768370508576,5.045216346273617,21.688006083170574,17.711241571526777,5.5274834632873535,22.168609619140625,18.21124267578125,4.052478790283203,13.969362258911133,11.250362396240234,0.08481723070144653,0.34781673550605774,0.28430044651031494,66.50398254394531,1009.5428466796875,582.0194091796875,8.154997396930627,31.77330399375689,24.125078428467077,0.9918032884597778,0.8669118881225586,0.9274308681488037,19.0958735148112
69,0.0007339649071302867,6.219762146878405,22.463623894585503,18.459301296033356,6.692317008972168,22.93522834777832,18.95930290222168,5.525062561035156,9.348729133605957,12.245258331298828,0.11286167055368423,0.33698809146881104,0.22724294662475586,87.68400573730469,1112.8726806640625,673.503173828125,9.363973821904068,33.35974641186684,25.951939692981043,0.9891928434371948,0.8532899022102356,0.9160242080688477,19.0958735148112
70,0.0007269952498697733,7.814527372113702,21.119126425849068,18.654579162597656,8.297314643859863,21.59622573852539,19.15458106994629,6.408660888671875,9.21251106262207,13.0496826171875,0.13274136185646057,0.31498780846595764,0.2654894292354584,175.56781005859375,1120.951904296875,675.2697143554688,13.25020037805443,33.48061983143196,25.985952250311488,0.9783610701560974,0.8522248268127441,0.9158039093017578,19.0958735148112
71,0.0007199695849279575,5.884680861518497,21.715345594618057,17.818458255968597,6.362570285797119,22.176544189453125,18.310741424560547,4.4196014404296875,11.925086975097656,13.041534423828125,0.09913060814142227,0.3466680943965912,0.2865835428237915,88.68762969970703,1180.3409423828125,638.9088134765625,9.417410987087004,34.356090324465214,25.27664561362054,0.9890691637992859,0.8443955779075623,0.9203376173973083,19.0958735148112
