epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
13,0.000989611405310883,44.09870512589164,107.06767272949219,131.12359110514322,44.5949821472168,107.56766510009766,131.60626220703125,31.116069793701172,66.890380859375,71.45635986328125,0.15050794184207916,0.39790406823158264,0.7108111381530762,4028.809814453125,26507.5,35645.34375,63.47290614469394,162.81124039819855,188.79974510046353,0.9137226343154907,0.35589855909347534,0.5576065182685852,105.64378356933594
14,0.0009879583809693738,56.16084886633831,109.37895965576172,145.38272094726562,56.655521392822266,109.87896728515625,145.88272094726562,39.97462463378906,47.79736328125,60.02239990234375,0.22099745273590088,0.42399871349334717,0.7892441749572754,5970.21826171875,27427.671875,42107.546875,77.26718748420153,165.61301843454217,205.20123507181918,0.8721471428871155,0.3335394263267517,0.47740429639816284,105.64378356933594
15,0.0009861849601988384,57.23186559262483,99.80587259928386,143.0804239908854,57.731868743896484,100.30587005615234,143.58042907714844,43.23883056640625,45.1849365234375,71.32470703125,0.20114347338676453,0.39056602120399475,0.7885456085205078,6144.16650390625,24350.154296875,40127.0546875,78.38473387022661,156.0453597415668,200.3173848858356,0.8684220314025879,0.4083195924758911,0.5019841194152832,99.80587259928386
16,0.0009842915805643156,44.820009314495586,99.30289967854817,129.38237508138022,45.31761169433594,99.80289459228516,129.8823699951172,33.74412155151367,51.6961669921875,59.692230224609375,0.15340466797351837,0.37655308842658997,0.7085025310516357,3560.40771484375,23595.845703125,34379.78125,59.66915212103948,153.60939327764106,185.4178558014303,0.9237534999847412,0.4266483783721924,0.5733133554458618,99.30289967854817
17,0.000982278709228899,45.30499632462211,117.04609934488933,131.92706807454428,45.803829193115234,117.54610443115234,132.42657470703125,35.97093200683594,64.36843872070312,60.506591796875,0.14534467458724976,0.43459272384643555,0.7464177012443542,3806.615234375,28201.044921875,35986.28125,61.69777333401101,167.9316674182538,189.70050408472824,0.9184809327125549,0.3147473931312561,0.5533751249313354,99.30289967854817
18,0.0009801468428384716,37.35880445397419,105.76138559977214,135.08943939208984,37.857688903808594,106.26138305664062,135.58944702148438,29.568023681640625,58.2325439453125,90.30374145507812,0.1341610848903656,0.4060762822628021,0.7012972831726074,2670.337646484375,26758.181640625,34493.3359375,51.67530983443036,163.5792824309515,185.7238162904801,0.9428144693374634,0.3498072624206543,0.5719040632247925,99.30289967854817
19,0.000977896507399165,42.87982725060505,108.87603505452473,124.83413187662761,43.379241943359375,109.37603759765625,125.3341293334961,33.491973876953125,48.54449462890625,79.33163452148438,0.13617733120918274,0.41947248578071594,0.6773938536643982,3233.74658203125,28360.2890625,31508.6796875,56.866040674828504,168.40513371777,177.506844058194,0.9307489991188049,0.3108779191970825,0.6089465618133545,99.30289967854817
20,0.0009755282581475768,38.99632296354874,118.47393290201823,142.64576721191406,39.49596405029297,118.97393035888672,143.14576721191406,28.187408447265625,57.770721435546875,89.95718383789062,0.13256512582302094,0.4399169385433197,0.7400296330451965,2931.884521484375,29617.740234375,36034.6796875,54.14687914815013,172.0980541272184,189.82802661224713,0.9372133612632751,0.280323326587677,0.5527744293212891,99.30289967854817
21,0.0009730426794137727,43.46096586144489,108.3025639851888,127.91072591145833,43.95900344848633,108.80257415771484,128.4107208251953,33.76936340332031,40.9185791015625,73.36880493164062,0.11911790072917938,0.42415323853492737,0.6998786926269531,3365.6337890625,29209.072265625,33543.29296875,58.01408267879877,170.90661855418298,183.1482813699053,0.9279245734214783,0.2902534604072571,0.5836949944496155,99.30289967854817
22,0.0009704403844771128,36.27265648219896,116.18932342529297,129.29871622721353,36.766448974609375,116.6893310546875,129.79872131347656,26.297271728515625,49.712615966796875,86.36434936523438,0.12118297815322876,0.4399867057800293,0.7003608345985413,2442.892578125,30815.279296875,33516.15234375,49.42562673477191,175.54281328745702,183.07417170029748,0.947685182094574,0.2512245178222656,0.584031879901886,99.30289967854817
23,0.0009677220154149337,38.94100172623344,113.3494644165039,145.15946451822916,39.441001892089844,113.8494644165039,145.6594696044922,27.931060791015625,45.80059814453125,96.78018188476562,0.16263821721076965,0.44322696328163147,0.7931397557258606,3060.259765625,31709.009765625,40430.453125,55.3196146554276,178.07023829271697,201.07325313178777,0.9344642162322998,0.2295079231262207,0.4982186555862427,99.30289967854817
24,0.0009648882429441257,32.01866232830545,107.81475321451823,123.94034322102864,32.517677307128906,108.31473541259766,124.44034576416016,23.111892700195312,48.33134460449219,77.10562133789062,0.10723280161619186,0.41966626048088074,0.6624780893325806,1849.6895751953125,27757.955078125,30424.767578125,43.00801756876632,166.60718795455676,174.42696918230564,0.960388720035553,0.32551395893096924,0.6223989725112915,99.30289967854817
25,0.0009619397662556434,40.53375036820121,113.49160257975261,126.69317372639973,41.03375244140625,113.9916000366211,127.19318389892578,31.781341552734375,59.532257080078125,84.32403564453125,0.12888365983963013,0.4204498827457428,0.6333534717559814,3328.38623046875,27977.65625,29969.796875,57.692167843380176,167.2652272589853,173.11786988927514,0.9287222623825073,0.3201754689216614,0.6280455589294434,99.30289967854817
26,0.0009588773128419905,46.62967831155528,126.53065745035808,149.52998860677084,47.12052536010742,127.0306625366211,150.0281219482422,36.5628662109375,58.77227783203125,94.67877197265625,0.1690315306186676,0.4676283895969391,0.7806094288825989,3969.4619140625,33704.921875,40855.76171875,63.003665877966974,183.58900259819487,202.12808245948904,0.9149935841560364,0.18100959062576294,0.49294018745422363,99.30289967854817
27,0.0009557016383177226,38.31450901860776,111.8807881673177,134.69547526041666,38.814510345458984,112.3453140258789,135.1843719482422,34.87115478515625,53.03759765625,78.74017333984375,0.13578592240810394,0.41830575466156006,0.7169368267059326,2480.931396484375,28689.40625,35923.0625,49.8089489598443,169.37947411064894,189.53380305370334,0.9468705654144287,0.30288076400756836,0.5541597604751587,99.30289967854817
28,0.0009524135262330098,29.192166867463484,109.37566884358723,138.90302022298178,29.69024658203125,109.87567138671875,139.36447143554688,24.503936767578125,39.17706298828125,93.19308471679688,0.09642187505960464,0.4177349805831909,0.726309597492218,1492.117919921875,28285.625,36520.07421875,38.627942217025684,168.18330773296142,191.10226115551328,0.9680461287498474,0.31269216537475586,0.5467502474784851,99.30289967854817
29,0.0009490137878803078,30.48207017649775,110.27571868896484,144.33098347981772,30.974597930908203,110.77571868896484,144.8309783935547,25.608718872070312,38.81390380859375,85.98690795898438,0.086356520652771,0.42450323700904846,0.7283244729042053,1680.1258544921875,29928.130859375,38332.23828125,40.98933830268778,172.99748801463852,195.78620554382783,0.9640199542045593,0.2727811932563782,0.5242595076560974,99.30289967854817
30,0.0009455032620941839,24.489794026250426,115.41885121663411,142.8147939046224,24.989788055419922,115.91885375976562,143.30001831054688,20.110321044921875,55.008941650390625,104.5111083984375,0.09420029819011688,0.43436673283576965,0.7474015355110168,1129.7008056640625,30501.953125,38841.4609375,33.61102208597743,174.64808365682114,197.08237094550086,0.9758073091506958,0.2588379979133606,0.517939567565918,99.30289967854817
31,0.0009418828150443468,26.97406188301418,112.17392222086589,144.60550435384116,27.474061965942383,112.6739273071289,145.10548400878906,18.681110382080078,41.823333740234375,109.17840576171875,0.08740466833114624,0.42130956053733826,0.7551994323730469,1320.923095703125,29637.533203125,39614.66015625,36.34450571548779,172.15554944039707,199.0343190413402,0.9717122912406921,0.2798423767089844,0.5083433985710144,99.30289967854817
32,0.0009381533400219318,29.55698826002038,130.22279103597006,161.06092325846353,30.046279907226562,130.72279357910156,161.56092834472656,25.17059326171875,63.452545166015625,85.937744140625,0.09504138678312302,0.4705871343612671,0.8236808776855469,1514.6329345703125,34051.7421875,46138.828125,38.91828534982383,184.5311415113991,214.799506808093,0.9675639867782593,0.17258226871490479,0.42737215757369995,99.30289967854817
33,0.0009343157572190957,37.81471086585003,103.0596694946289,143.23167928059897,38.30775451660156,103.546630859375,143.7025909423828,28.865234375,28.24609375,75.70639038085938,0.14189253747463226,0.3997008502483368,0.7741494178771973,2486.92041015625,28190.330078125,41511.046875,49.86903257690337,167.8997619954388,203.74259955885515,0.9467423558235168,0.315007746219635,0.48480743169784546,99.30289967854817
34,0.0009303710135019718,33.591010466865875,105.4810282389323,140.07950846354166,34.08696365356445,105.98104095458984,140.5795135498047,25.999664306640625,37.42242431640625,95.16943359375,0.09814707189798355,0.40735816955566406,0.7322250008583069,1822.9454345703125,27796.0078125,37091.82421875,42.69596508536038,166.72134780075405,192.59237840254738,0.9609614610671997,0.3245893120765686,0.5396542549133301,99.30289967854817
35,0.0009263200821770461,28.849481168000594,124.24220275878906,146.60820515950522,29.34866714477539,124.7422103881836,147.1082000732422,21.67675018310547,67.27587890625,92.888916015625,0.07672153413295746,0.45473381876945496,0.7835886478424072,1476.483154296875,32618.712890625,40972.1953125,38.4250329121118,180.6065139761714,202.4158968868305,0.9683809876441956,0.20740318298339844,0.4914950728416443,99.30289967854817
36,0.0009221639627510075,31.18066754548446,113.7482426961263,138.66122436523438,31.6801700592041,114.24825286865234,139.1612091064453,27.26953125,52.29443359375,81.9034423828125,0.1428840458393097,0.4257240295410156,0.7407968640327454,1822.682861328125,29477.748046875,36834.72265625,42.69289005593466,171.69085021303553,191.92374177326263,0.9609670639038086,0.2837250232696533,0.5428451895713806,99.30289967854817
37,0.0009179036806841352,29.740271360977836,109.42384084065755,150.9773203531901,30.239330291748047,109.91104888916016,151.477294921875,23.466705322265625,36.18756103515625,119.03781127929688,0.09376371651887894,0.4154430329799652,0.7611499428749084,1554.2978515625,28963.046875,40284.15234375,39.4245843549745,170.1853309630416,200.7091237182555,0.9667145609855652,0.29623162746429443,0.5000343918800354,99.30289967854817
38,0.0009135402871372809,25.55262507563052,112.8411356608073,134.6193593343099,26.044570922851562,113.34114837646484,135.11936950683594,18.438018798828125,39.060546875,74.63388061523438,0.08513116091489792,0.4263998568058014,0.7274648547172546,1279.9599609375,30132.732421875,35780.38671875,35.7765280727113,173.587823368677,189.157042477276,0.9725895524024963,0.2678096294403076,0.555930495262146,99.30289967854817
39,0.0009090748587125117,30.638414300006367,115.59687042236328,140.81228637695312,31.137731552124023,116.09688568115234,141.31227111816406,19.663421630859375,35.2982177734375,76.30673217773438,0.11388188600540161,0.4467655420303345,0.7771946787834167,1992.747314453125,33364.93359375,39157.16015625,44.640198414132584,182.6607062116809,197.88168221502968,0.9573251008987427,0.18927091360092163,0.5140214562416077,99.30289967854817
40,0.0009045084971874737,27.61708630686221,113.60321299235027,139.43435668945312,28.113204956054688,114.10321807861328,139.9343719482422,25.44793701171875,41.358367919921875,87.15963745117188,0.09844764322042465,0.42945727705955505,0.7409700751304626,1214.328857421875,30365.208984375,37346.359375,34.84722166001007,174.25615910025965,193.25206176131732,0.9739950299263,0.2621607184410095,0.5364952087402344,99.30289967854817
41,0.0008998423292435454,31.800455342168394,111.95280202229817,132.65881856282553,32.29058837890625,112.45281219482422,133.1588134765625,25.33380126953125,55.692718505859375,84.99592590332031,0.13647687435150146,0.4159211814403534,0.6904346942901611,1918.2557373046875,28425.892578125,34498.26953125,43.79789649406336,168.59980005363292,185.73709788636734,0.9589203596115112,0.3092838525772095,0.5718427896499634,99.30289967854817
42,0.0008950775061878451,24.594035604725715,115.8708724975586,139.6565144856771,25.08629035949707,116.3708724975586,140.15650939941406,19.408676147460938,32.08685302734375,98.52493286132812,0.07657989114522934,0.4404667913913727,0.7060296535491943,1122.11474609375,32765.71875,34109.64453125,33.49798122415364,181.01303475164434,184.6879653124426,0.9759697914123535,0.20383113622665405,0.5766660571098328,99.30289967854817
43,0.0008902152036691648,17.879380433455758,120.48432159423828,147.18938191731772,18.371990203857422,120.98432159423828,147.6893768310547,11.768890380859375,44.512603759765625,128.35684204101562,0.060508474707603455,0.43642398715019226,0.7260160446166992,638.6718139648438,32091.765625,38226.36328125,25.27195706637782,179.14174729805444,195.5156343652599,0.9863227605819702,0.22020739316940308,0.5255735516548157,99.30289967854817
44,0.0008852566213878947,24.73123309923255,118.03975677490234,151.84720357259116,25.219301223754883,118.53975677490234,152.3472137451172,18.225257873535156,42.619537353515625,112.97332763671875,0.0825333371758461,0.43982943892478943,0.7717756628990173,1424.2789306640625,32422.083984375,40289.69921875,37.739620171168426,180.06133395144832,200.72294143607502,0.9694989323616028,0.21218103170394897,0.4999655485153198,99.30289967854817
45,0.0008802029828000156,20.14175954072372,126.07937876383464,152.84398396809897,20.6345272064209,126.5793685913086,153.343994140625,16.12506103515625,63.183868408203125,83.01730346679688,0.07280488312244415,0.4545956552028656,0.7411479353904724,893.1121215820312,33207.3359375,40829.13671875,29.884981538927395,182.22880106476035,202.06221002144363,0.9808738827705383,0.19310033321380615,0.4932705760002136,99.30289967854817
46,0.0008750555348152298,29.085047348685887,108.58187866210938,140.04806518554688,29.585050582885742,109.08161163330078,140.54806518554688,21.36700439453125,39.06988525390625,114.39993286132812,0.11544470489025116,0.41087886691093445,0.7122270464897156,1484.845458984375,28858.654296875,35885.35546875,38.533692516866004,169.8783514662036,189.4343038331495,0.9682018756866455,0.2987682819366455,0.5546277761459351,99.30289967854817
47,0.0008698155474893048,26.361487678859543,107.83254750569661,139.9348602294922,26.861486434936523,108.3325424194336,140.4258575439453,23.04290771484375,29.689178466796875,97.09344482421875,0.09067937731742859,0.40968942642211914,0.7379960417747498,1007.8932495117188,28972.701171875,37458.234375,31.74733452609398,170.21369266858352,193.54129888734343,0.978415846824646,0.2959970235824585,0.5351067781448364,99.30289967854817
