epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,33.767176877535306,33.05678176879883,34.043900383843315,34.260108947753906,33.55677795410156,34.54197311401367,27.988113403320312,29.64197540283203,27.716033935546875,0.36979177594184875,0.3754039704799652,0.5700311064720154,2169.54638671875,1693.87158203125,2090.906982421875,46.57838969649713,41.156671172863945,45.72643636258871,0.9222618341445923,0.9277766942977905,0.6335924863815308,33.05678176879883
12,0.0009911436253643444,27.673535625751203,32.734375,37.3977042304145,28.17108154296875,33.234375,37.897705078125,18.317535400390625,23.20940399169922,26.3385009765625,0.39226534962654114,0.4002099335193634,0.5272505283355713,1391.652587890625,1610.9429931640625,2261.92822265625,37.304860110857206,40.13655432600141,47.55973320631908,0.9501349925994873,0.9313125610351562,0.6036230325698853,32.734375
13,0.000989611405310883,28.020487858698917,29.465618133544922,57.240609063042534,28.520488739013672,29.965618133544922,57.74061584472656,19.274658203125,27.32286834716797,53.512664794921875,0.31936386227607727,0.3740779757499695,0.7357712388038635,1391.170654296875,1196.279052734375,4336.267578125,37.29840015733751,34.58726720535138,65.8503422779639,0.9501522779464722,0.9489930272102356,0.24011874198913574,29.465618133544922
14,0.0009879583809693738,29.591729501577525,34.74915313720703,37.00641886393229,30.09173011779785,35.24915313720703,37.50641632080078,23.8818359375,28.561105728149414,40.31455993652344,0.41281959414482117,0.3259052038192749,0.5018435716629028,1581.8779296875,1997.498291015625,1733.80908203125,39.77282903801916,44.69338084118973,41.639033154376314,0.9433189034461975,0.9148306250572205,0.6961697936058044,29.465618133544922
15,0.0009861849601988384,28.92816443810096,26.0459041595459,33.148783365885414,29.41874122619629,26.545902252197266,33.61194610595703,20.04601287841797,23.654441833496094,29.119640350341797,0.3859189748764038,0.29268941283226013,0.6123155951499939,1481.7696533203125,1194.6636962890625,2087.741455078125,38.49376122594819,34.56390742218048,45.69180949664967,0.9469059705734253,0.949061930179596,0.6341471672058105,26.0459041595459
16,0.0009842915805643156,30.51241971529447,31.48845672607422,38.35325961642795,31.012418746948242,31.98845672607422,38.85326385498047,23.42333984375,25.731590270996094,29.021957397460938,0.484480619430542,0.28083524107933044,0.6706898212432861,1610.5648193359375,1483.39404296875,2326.05615234375,40.13184295962419,38.514854835099015,48.229204351137184,0.9422910213470459,0.9367510080337524,0.5923852920532227,26.0459041595459
17,0.000982278709228899,25.92044900930845,34.57362747192383,49.956846449110245,26.41944694519043,35.073631286621094,50.456844329833984,23.43730926513672,33.99201965332031,28.291336059570312,0.3207934498786926,0.4587678015232086,0.714303731918335,1111.7822265625,1987.35009765625,4301.98828125,33.34339854547673,44.57970499741166,65.58954399330734,0.9601631760597229,0.915263295173645,0.24612581729888916,26.0459041595459
18,0.0009801468428384716,24.298832409198468,36.485374450683594,45.6509518093533,24.792160034179688,36.985374450683594,46.15095138549805,19.02374267578125,32.51826477050781,36.10734558105469,0.33734217286109924,0.40210819244384766,0.6297175884246826,1078.0753173828125,1619.58642578125,2750.06494140625,32.834057278728324,40.244085600013946,52.44106159686558,0.9613709449768066,0.93094402551651,0.5180826187133789,26.0459041595459
19,0.000977896507399165,24.101246701754057,37.9171142578125,31.361224704318577,24.593505859375,38.4171142578125,31.86122703552246,17.858932495117188,37.94599914550781,23.215606689453125,0.3234897255897522,0.3469989001750946,0.4291132092475891,1163.3531494140625,1940.086669921875,1410.9029541015625,34.107963137866534,44.046414949708165,37.561988154270566,0.9583153128623962,0.917278528213501,0.7527554035186768,26.0459041595459
20,0.0009755282581475768,23.815436025766225,32.4161491394043,28.00568135579427,24.315410614013672,32.9161491394043,28.50562286376953,23.219009399414062,33.935787200927734,14.964096069335938,0.3289546072483063,0.40832778811454773,0.34624576568603516,867.3574829101562,1523.5714111328125,1655.5728759765625,29.450933481133603,39.032952887692375,40.68873156018214,0.9689212441444397,0.9350379109382629,0.7098798155784607,26.0459041595459
21,0.0009730426794137727,25.826270705003004,26.79060173034668,29.407430013020832,26.324865341186523,27.29060173034668,29.900381088256836,23.395065307617188,19.499008178710938,20.583984375,0.37609073519706726,0.32842501997947693,0.4144851565361023,1119.17138671875,1083.2769775390625,1687.640625,33.45401899202471,32.91317331311374,41.08090341022213,0.9598984122276306,0.9538112282752991,0.7042603492736816,26.0459041595459
22,0.0009704403844771128,24.680193857046273,19.71605682373047,29.653228759765625,25.167354583740234,20.21605682373047,30.15323257446289,16.22930908203125,14.758186340332031,32.38124084472656,0.24225452542304993,0.2452503740787506,0.4311670660972595,1966.9105224609375,639.98291015625,1456.67822265625,44.34986496553217,25.297883511397746,38.16645415356593,0.9295226335525513,0.9727123975753784,0.7447338104248047,19.71605682373047
23,0.0009677220154149337,25.262560330904446,27.113054275512695,35.322569105360245,25.76255989074707,27.613054275512695,35.82257080078125,17.570842742919922,32.96480178833008,30.559797286987305,0.2393195778131485,0.23740220069885254,0.44671428203582764,1778.254638671875,944.208251953125,1825.2354736328125,42.16935663099302,30.72797181645943,42.72277464810558,0.9362824559211731,0.9597408175468445,0.6801483631134033,19.71605682373047
24,0.0009648882429441257,23.869464580829327,22.651132583618164,35.050477769639755,24.36355972290039,23.151132583618164,35.550479888916016,19.0592041015625,20.399330139160156,32.59233093261719,0.28614577651023865,0.25262370705604553,0.44664132595062256,1151.949462890625,710.0703125,1707.496826171875,33.94038100685708,26.647144546836532,41.32186861907233,0.9587239027023315,0.9697239995002747,0.7007807493209839,19.71605682373047
25,0.0009619397662556434,15.871952409010667,34.1328125,27.623555501302082,16.366981506347656,34.6328125,28.123558044433594,13.481849670410156,31.587677001953125,27.677820205688477,0.19463402032852173,0.3284958004951477,0.2971550226211548,500.2500915527344,1465.9095458984375,1015.106689453125,22.36627129301472,38.28719819859423,31.86073899728512,0.9820752739906311,0.937496542930603,0.8221141695976257,19.71605682373047
26,0.0009588773128419905,28.969717935415414,24.289499282836914,19.631883409288193,29.46943473815918,24.789499282836914,20.1070556640625,25.352813720703125,23.42194366455078,21.59097671508789,0.3011997640132904,0.24667808413505554,0.3271135091781616,1333.333251953125,854.0704345703125,716.7273559570312,36.51483605266666,29.22448347824667,26.771764154740183,0.9522246718406677,0.9635841250419617,0.8744017481803894,19.71605682373047
27,0.0009557016383177226,25.190347759540263,25.90883445739746,31.491846720377605,25.686452865600586,26.40883445739746,31.991844177246094,22.466697692871094,23.854381561279297,27.431808471679688,0.3191801905632019,0.29660657048225403,0.5010459423065186,1050.8193359375,833.7604370117188,1448.41064453125,32.41634365466747,28.87491016456534,38.05799054773189,0.9623475670814514,0.9644501209259033,0.7461826205253601,19.71605682373047
28,0.0009524135262330098,20.84207986684946,28.060688018798828,29.240106370713974,21.316986083984375,28.560688018798828,29.740108489990234,17.23114013671875,19.26569366455078,24.09136962890625,0.2516764998435974,0.3169187605381012,0.44155535101890564,775.8825073242188,1500.6409912109375,1147.8934326171875,27.854667603908304,38.73810773916219,33.880576037269314,0.9721989631652832,0.9360156059265137,0.7988448143005371,19.71605682373047
29,0.0009490137878803078,21.934763981745792,17.10318946838379,29.510596381293404,22.42618751525879,17.602901458740234,30.01059341430664,18.316986083984375,10.356578826904297,23.848739624023438,0.24667778611183167,0.20733629167079926,0.45414960384368896,858.5201416015625,663.6474609375,1379.973388671875,29.300514357286673,25.76135596077,37.147993063850365,0.9692379236221313,0.9717034101486206,0.7581754922866821,17.10318946838379
30,0.0009455032620941839,19.299988438532903,17.89724349975586,31.524659898546005,19.79998779296875,18.397245407104492,32.024662017822266,15.757095336914062,12.743171691894531,27.016998291015625,0.20448383688926697,0.2203783243894577,0.46192067861557007,567.5838623046875,573.6383666992188,1585.0162353515625,23.824018601081715,23.950748771159926,39.812262374192734,0.9796625971794128,0.9755411744117737,0.7222440242767334,17.10318946838379
31,0.0009418828150443468,20.61583263690655,22.430889129638672,26.954532199435764,21.11583137512207,22.930889129638672,27.454532623291016,16.88628578186035,19.3853816986084,21.61944580078125,0.22183430194854736,0.2348056435585022,0.3880566358566284,748.6048583984375,772.6549072265625,1192.33642578125,27.360644334489592,27.796670793937942,34.530224815098585,0.9731763601303101,0.9670554995536804,0.7910566926002502,17.10318946838379
32,0.0009381533400219318,19.255223435621996,16.36707305908203,37.72774759928385,19.752452850341797,16.829524993896484,38.22774887084961,16.02294921875,14.83917236328125,34.25801086425781,0.1816244125366211,0.2259010374546051,0.5109457969665527,742.6913452148438,466.7812194824219,2047.193115234375,27.252364029838656,21.6051202144867,45.24591821628085,0.9733882546424866,0.9800973534584045,0.641252875328064,16.36707305908203
33,0.0009343157572190957,22.815120403583233,22.93340301513672,38.66181098090278,23.315120697021484,23.43340301513672,39.16181182861328,16.825592041015625,25.424964904785156,33.51737976074219,0.2217092514038086,0.2734662890434265,0.5267927050590515,1311.253173828125,702.727783203125,2188.20947265625,36.211229940836375,26.509013244614085,46.77830130152494,0.9530158042907715,0.9700371026992798,0.6165413856506348,16.36707305908203
34,0.0009303710135019718,22.692870565561147,30.428497314453125,28.619034661187065,23.19287109375,30.928497314453125,29.119035720825195,16.927169799804688,29.555511474609375,25.8656063079834,0.2668640613555908,0.28011956810951233,0.41969549655914307,1092.736328125,1177.2178955078125,1430.4466552734375,33.05656255760723,34.31060908097979,37.8212460830343,0.9608455896377563,0.949805736541748,0.7493306398391724,16.36707305908203
35,0.0009263200821770461,19.541567993164062,22.082454681396484,36.11999172634549,20.03715705871582,22.520694732666016,36.619991302490234,14.762771606445312,21.20294189453125,31.229400634765625,0.2811461091041565,0.2784613072872162,0.4856822192668915,777.1516723632812,847.9093017578125,1837.58447265625,27.877440204640045,29.11888222026753,42.867055796453414,0.9721534848213196,0.9638468027114868,0.677984356880188,16.36707305908203
36,0.0009221639627510075,18.79257284311148,18.11395835876465,25.658543904622395,19.285127639770508,18.611793518066406,26.158544540405273,16.402149200439453,13.541360855102539,21.277679443359375,0.21322353184223175,0.19940130412578583,0.37709367275238037,590.7916870117188,679.1199340820312,1015.9923095703125,24.30620675900949,26.0599296637967,31.874634265671386,0.9788310527801514,0.9710436463356018,0.8219590187072754,16.36707305908203
37,0.0009179036806841352,20.60482435960036,20.47241973876953,26.63095940483941,21.095714569091797,20.97241973876953,27.106721878051758,11.947763442993164,16.575117111206055,20.655197143554688,0.21754036843776703,0.20426073670387268,0.352201372385025,1309.7838134765625,718.5198974609375,1124.0054931640625,36.1909355153547,26.80522145890493,33.526191152053975,0.9530684351921082,0.9693637490272522,0.8030309081077576,16.36707305908203
38,0.0009135402871372809,20.649895460330523,27.576826095581055,32.4501224093967,21.144702911376953,28.076826095581055,32.95012283325195,14.666736602783203,29.843780517578125,32.431793212890625,0.24954353272914886,0.26328524947166443,0.3940833806991577,993.705078125,1034.0809326171875,1409.6583251953125,31.523088016959885,32.1571287993376,37.545416833420724,0.9643940329551697,0.9559088349342346,0.7529735565185547,16.36707305908203
39,0.0009090748587125117,17.64084672194261,22.649179458618164,31.70839606391059,18.12432861328125,23.149179458618164,32.20839309692383,14.921623229980469,18.107704162597656,30.617034912109375,0.19253966212272644,0.26613667607307434,0.33843913674354553,534.6446533203125,751.1901245117188,1531.4910888671875,23.12238424817632,27.40784786355395,39.134270005548686,0.9808428883552551,0.9679707288742065,0.7316237092018127,16.36707305908203
40,0.0009045084971874737,23.770530759371244,19.18379783630371,25.137919108072918,24.264240264892578,19.681747436523438,25.63791847229004,20.733627319335938,19.006973266601562,23.178253173828125,0.3213157653808594,0.2288181185722351,0.32443463802337646,907.406005859375,558.4830932617188,965.431396484375,30.123180540231388,23.632246894058103,31.07139193026883,0.9674862623214722,0.9761874079704285,0.8308191895484924,16.36707305908203
41,0.0008998423292435454,20.679098628117487,23.925918579101562,22.76034206814236,21.17642593383789,24.425918579101562,23.26034164428711,16.943984985351562,26.83206558227539,20.116470336914062,0.25745469331741333,0.21648292243480682,0.2734709084033966,819.8314819335938,694.6198120117188,947.9495239257812,28.632699522287343,26.355640990340547,30.78878893243093,0.9706242084503174,0.970382809638977,0.8338826894760132,16.36707305908203
42,0.0008950775061878451,17.872144611065206,18.548959732055664,21.177963256835938,18.359508514404297,19.048959732055664,21.65631866455078,14.778011322021484,10.485143661499023,9.788665771484375,0.18268737196922302,0.20855921506881714,0.2707887291908264,596.4283447265625,618.5020751953125,830.8213500976562,24.42188249759962,24.869701952281464,28.823971796018263,0.9786290526390076,0.9736282825469971,0.8544080853462219,16.36707305908203
43,0.0008902152036691648,15.200417034442609,21.036705017089844,27.239925808376736,15.695944786071777,21.53670310974121,27.739925384521484,11.828811645507812,23.419979095458984,15.181528091430664,0.17414657771587372,0.25900813937187195,0.36132290959358215,426.9688720703125,633.5948486328125,1158.2288818359375,20.66322511299513,25.171310030127803,34.03276188962538,0.9847010374069214,0.972984790802002,0.7970336675643921,16.36707305908203
44,0.0008852566213878947,17.096991318922775,19.446517944335938,28.68386501736111,17.595792770385742,19.946517944335938,29.18386459350586,15.012237548828125,21.67192840576172,17.8135929107666,0.1867656260728836,0.24363334476947784,0.3798004388809204,511.7450256347656,539.7594604492188,1281.9630126953125,22.621782105633624,23.232723913678715,35.80451106627924,0.9816634058952332,0.97698575258255,0.7753506898880005,16.36707305908203
45,0.0008802029828000156,16.79396726168119,20.94867706298828,26.994978162977432,17.293968200683594,21.42696762084961,27.494976043701172,12.750244140625,9.836345672607422,22.109100341796875,0.1739949882030487,0.18424350023269653,0.3818158805370331,515.8546752929688,921.8616333007812,1014.6142578125,22.712434376195098,30.362174383610625,31.85301018447864,0.9815161228179932,0.9606936573982239,0.8222004771232605,16.36707305908203
46,0.0008750555348152298,19.51644526674197,28.13650894165039,21.256120469835068,20.013154983520508,28.63650894165039,21.756122589111328,17.55029296875,26.876670837402344,20.05893898010254,0.18426522612571716,0.2525956928730011,0.25008928775787354,733.4685668945312,1193.799560546875,827.8946533203125,27.082624815451904,34.55140461033205,28.773158556549063,0.9737187027931213,0.9490987658500671,0.8549209237098694,16.36707305908203
47,0.0008698155474893048,21.831359041654146,25.315649032592773,28.45150417751736,22.330915451049805,25.815649032592773,28.95150375366211,16.662200927734375,25.552635192871094,19.213363647460938,0.3116292655467987,0.29655346274375916,0.33655232191085815,823.724365234375,904.4130859375,1045.9940185546875,28.700598691218534,30.073461489118607,32.34183078545009,0.970484733581543,0.9614376425743103,0.8167015314102173,16.36707305908203
48,0.0008644843137107057,22.326807462252102,23.359172821044922,16.699427286783855,22.82680892944336,23.859172821044922,17.199426651000977,22.127578735351562,14.464057922363281,10.3701171875,0.2960202693939209,0.2855547368526459,0.2720330059528351,779.0496826171875,996.935546875,548.4646606445312,27.911461491960385,31.574286165723525,23.419322377996576,0.9720854759216309,0.9574926495552063,0.9038878679275513,16.36707305908203
49,0.0008590631488815944,14.520452587421124,28.21831512451172,24.788565741644966,15.001338005065918,28.71831512451172,25.28856658935547,7.676177978515625,26.39000701904297,30.650604248046875,0.11695696413516998,0.3272949457168579,0.3279496133327484,574.8406372070312,1157.64990234375,978.3797607421875,23.97583444235114,34.024254618488705,31.27906265766587,0.9794026017189026,0.950640082359314,0.8285501599311829,16.36707305908203
50,0.0008535533905932737,16.706553825965294,15.616966247558594,23.57211642795139,17.201677322387695,16.075952529907227,24.06896209716797,13.783500671386719,5.699932098388672,13.72076416015625,0.17263007164001465,0.19247333705425262,0.35502442717552185,578.316650390625,633.5173950195312,930.7432861328125,24.048215118603398,25.16977145346241,30.50808558616572,0.979278028011322,0.9729880690574646,0.8368979096412659,15.616966247558594
51,0.0008479563982961571,18.50000457763672,22.589557647705078,30.683103773328995,18.991107940673828,23.08955955505371,31.18310546875,16.302642822265625,19.93634033203125,23.420475006103516,0.20472487807273865,0.2157718986272812,0.43128207325935364,605.5270385742188,847.5895385742188,1386.3277587890625,24.607459002794634,29.113391052473066,37.23342260374491,0.978303074836731,0.9638604521751404,0.7570619583129883,15.616966247558594
52,0.0008422735529643444,15.51313212468074,21.228900909423828,23.257063123914932,16.001495361328125,21.72890281677246,23.757062911987305,13.123123168945312,14.839761734008789,16.938060760498047,0.16718053817749023,0.22509071230888367,0.33780187368392944,449.0229187011719,768.885986328125,801.2686157226562,21.190160893706587,27.728793452440822,28.306688533324703,0.9839107990264893,0.9672162532806396,0.8595868349075317,15.616966247558594
53,0.0008365062567548867,11.688720292311448,18.273414611816406,21.694732666015625,12.182026863098145,18.717422485351562,22.194734573364258,7.732666015625,12.36026382446289,18.330928802490234,0.15627679228782654,0.20808224380016327,0.3388599157333374,275.47711181640625,692.466552734375,706.556884765625,16.597503180189673,26.314759218628147,26.581137762812656,0.9901292324066162,0.9704746007919312,0.8761839866638184,15.616966247558594
54,0.0008306559326618259,17.556375239445615,21.20164680480957,26.631486680772568,18.052715301513672,21.70164680480957,27.131486892700195,16.471710205078125,10.387619018554688,28.07769775390625,0.1862151324748993,0.22171911597251892,0.34409064054489136,519.12255859375,1016.6312866210938,962.6251220703125,22.78426120359732,31.884655974639177,31.026200574197166,0.9813990592956543,0.9566528797149658,0.8313109874725342,15.616966247558594
55,0.0008247240241650919,17.25921436869181,29.886932373046875,27.33496771918403,17.75344467163086,30.386932373046875,27.8349666595459,14.6636962890625,18.26245880126953,28.78057861328125,0.18997159600257874,0.26598063111305237,0.3292963206768036,532.052734375,1990.1845703125,1141.126953125,23.066268323571546,44.61148473557566,33.78057064534286,0.9809357523918152,0.9151424765586853,0.8000305891036987,15.616966247558594
56,0.0008187119948743449,17.327366638183594,28.166933059692383,32.275611029730904,17.823110580444336,28.66693115234375,32.77561569213867,13.71490478515625,19.186328887939453,28.604736328125,0.16192850470542908,0.27419793605804443,0.331267386674881,556.3137817382812,1667.0478515625,1722.6380615234375,23.586304961529716,40.829497321942384,41.50467517670073,0.9800664186477661,0.9289203882217407,0.6981273889541626,15.616966247558594
57,0.0008126213281678527,17.420187730055588,22.504758834838867,26.33078342013889,17.91860008239746,23.004758834838867,26.83078384399414,14.74072265625,12.790946960449219,17.786727905273438,0.22740773856639862,0.23719915747642517,0.28000590205192566,484.4863586425781,1210.620361328125,1171.703369140625,22.011050830039398,34.79397018634299,34.23015292312649,0.9826401472091675,0.9483815431594849,0.7946723699569702,15.616966247558594
58,0.0008064535268264883,18.173339256873497,23.301471710205078,29.230933295355904,18.67333984375,23.7932071685791,29.73093605041504,13.552536010742188,17.629898071289062,27.936126708984375,0.26809850335121155,0.26573169231414795,0.35176435112953186,699.3562622070312,1069.717529296875,1165.9822998046875,26.445344811649388,32.70653649191358,34.14648297855414,0.9749410152435303,0.9543893337249756,0.7956749200820923,15.616966247558594
59,0.0008002101126629421,15.255709486741287,19.840627670288086,28.135509067111546,15.749550819396973,20.28334617614746,28.63551139831543,11.012863159179688,15.106985092163086,25.109689712524414,0.23173952102661133,0.25418394804000854,0.33059632778167725,433.8106994628906,868.4058227539062,1012.121337890625,20.828122802184804,29.468726181392814,31.813854495968027,0.9844558835029602,0.96297287940979,0.8226373195648193,15.616966247558594
60,0.0007938926261462367,9.859995563213642,26.04532241821289,25.74331834581163,10.348143577575684,26.54532241821289,26.22350311279297,8.544921875,19.984664916992188,24.3853759765625,0.11695456504821777,0.23212513327598572,0.3499104976654053,162.48963928222656,1007.4476318359375,998.870849609375,12.747142396718825,31.740315559804024,31.604918123756864,0.9941777586936951,0.9570444226264954,0.8249593377113342,15.616966247558594
61,0.0007875026260216394,15.420945974496695,21.038860321044922,27.234010484483505,15.920134544372559,21.538860321044922,27.734010696411133,10.482398986816406,19.462650299072266,22.337011337280273,0.14744509756565094,0.2049456238746643,0.31667813658714294,466.3193359375,727.6043090820312,1042.25634765625,21.594428354033823,26.974141489249128,32.28399522451102,0.9832910895347595,0.9689763784408569,0.8173564672470093,15.616966247558594
62,0.0007810416889260654,14.342491149902344,20.07573699951172,43.702738444010414,14.833986282348633,20.57573699951172,44.20273971557617,13.231674194335938,20.158615112304688,46.333892822265625,0.1935376077890396,0.2400112748146057,0.5300001502037048,346.5655822753906,550.4913940429688,2575.1982421875,18.616271975757947,23.46255301630598,50.74641112618212,0.9875820279121399,0.9765281081199646,0.5487260222434998,15.616966247558594
63,0.0007745114089990659,18.52565389779898,22.497615814208984,27.796846194399727,19.02442741394043,22.997615814208984,28.296119689941406,14.691696166992188,14.450958251953125,32.122528076171875,0.21867883205413818,0.2110232263803482,0.35258641839027405,550.8991088867188,968.068359375,1263.0224609375,23.471240037260895,31.11379692957772,35.539027293068955,0.98026043176651,0.9587234854698181,0.7786697745323181,15.616966247558594
64,0.0007679133974894983,13.52046379676232,29.837932586669922,25.52804395887587,14.020464897155762,30.337932586669922,26.028047561645508,11.256988525390625,20.192462921142578,21.192947387695312,0.1461464762687683,0.27669456601142883,0.32264336943626404,328.224609375,1676.0341796875,1067.189697265625,18.11697020406558,40.93939642553979,32.667869493825656,0.9882392287254333,0.9285372495651245,0.812987208366394,15.616966247558594
65,0.0007612492823579744,15.795377173790564,22.93265151977539,25.979115804036457,16.29283332824707,23.43265151977539,26.479116439819336,12.96966552734375,14.742630004882812,17.719741821289062,0.22685186564922333,0.2668208181858063,0.3964320719242096,534.1144409179688,1225.737548828125,1246.1904296875,23.11091605536156,35.010534826365124,35.30142248815903,0.9808618426322937,0.9477369785308838,0.7816194295883179,15.616966247558594
66,0.0007545207078751857,11.87722696157602,16.580089569091797,26.500072903103298,12.362126350402832,17.07178497314453,27.00007438659668,8.797309875488281,5.801532745361328,20.900833129882812,0.16905945539474487,0.19703693687915802,0.3646226227283478,356.88201904296875,845.6174926757812,1205.42529296875,18.89132126249958,29.079502964730693,34.71923520138009,0.9872123599052429,0.9639445543289185,0.7887630462646484,15.616966247558594
67,0.0007477293342162038,13.302312528170072,16.3121395111084,28.20983208550347,13.784720420837402,16.8121395111084,28.70983123779297,12.002120971679688,11.060935974121094,33.69596862792969,0.19299596548080444,0.19818256795406342,0.3495117723941803,350.1203308105469,527.5409545898438,1198.15087890625,18.711502633688905,22.968259720532675,34.61431609762426,0.9874546527862549,0.977506697177887,0.7900377511978149,15.616966247558594
68,0.0007408768370508576,13.640452428964467,11.354366302490234,26.513934665256077,14.127324104309082,11.853063583374023,26.996702194213867,11.02264404296875,9.994285583496094,27.938026428222656,0.16545966267585754,0.12786148488521576,0.3965550363063812,379.83782958984375,232.81716918945312,1167.913818359375,19.489428662478634,15.258347524861698,34.17475410825036,0.9863898158073425,0.9900731444358826,0.7953364849090576,11.354366302490234
69,0.0007339649071302867,13.533308880145734,15.00568675994873,22.176842583550346,14.012666702270508,15.496092796325684,22.676841735839844,10.91009521484375,15.232870101928711,24.99871826171875,0.21938666701316833,0.12689991295337677,0.33545148372650146,379.24542236328125,327.22021484375,730.8313598632812,19.47422456385058,18.089229249576942,27.03389279891598,0.9864110350608826,0.9860479831695557,0.8719301819801331,11.354366302490234
70,0.0007269952498697733,15.950293086125301,18.125822067260742,22.994027031792534,16.444595336914062,18.599306106567383,23.49402618408203,13.039474487304688,16.460844039916992,25.22283935546875,0.1471540629863739,0.15798094868659973,0.3632984459400177,470.8283996582031,574.7921142578125,886.9774780273438,21.698580590863614,23.974822507326568,29.782167114354586,0.9831295013427734,0.975492000579834,0.8445673584938049,11.354366302490234
71,0.0007199695849279575,13.536949627216046,17.240447998046875,26.636532253689236,14.018746376037598,17.740447998046875,27.136533737182617,10.238815307617188,14.774673461914062,20.215744018554688,0.11118706315755844,0.22567185759544373,0.3901672065258026,419.77923583984375,487.3736572265625,1139.2890625,20.488514729961363,22.07654088000569,33.753356314594846,0.9849586486816406,0.979219377040863,0.8003526329994202,11.354366302490234
